,n.name,n.code,score
1136,Sky Acres Airport,VT25,0.2914783375592548
1576,Lykes Brighton Airport,8FD5,0.29141408574892536
4792,Nordheim Flying K Airpark,NJ58,0.2913980272221304
3466,Butler Co Regional Airport - Hogan Field,KHAO,0.2913980272221304
663,Petaluma Municipal Airport,KO69,0.29138197046506503
5390,Seldom Scene Airport,2KY8,0.2913659154774368
4139,Sunset Airport,61NK,0.2913659154774368
3695,Dare County Regional Airport,KMQI,0.29134986225895315
1156,Sawyer County Airport,KHYR,0.2913338108093218
1980,Taylor Airport,15AR,0.2913086582947786
401,Casa Grande Municipal Airport,KCGZ,0.29130171321544646
428,Cattaraugus County-Olean Airport,KOLE,0.29128566707061804
2390,Flabob Airport,KRIR,0.29123753924106405
1500,Fly-N-S Ranch Airport,GA09,0.2912215001652164
1958,Alexander Farm Airport,NY82,0.2912054628558841
2354,Skida Patch Airport,2XS4,0.2911894273127753
600,Holce & Oblack Airport,6OR8,0.2911894273127753
574,Bob Lee Flight Strip,K1J6,0.29115736152406124
485,Katama Airpark,K1B2,0.2911413312778726
4032,Blackwater Airstrip,NC61,0.2911413312778726
422,Mansfield Municipal Airport,K1B9,0.2911413312778726
2905,Carls Airport,78MI,0.2911413312778726
1894,Mc Daniel Ranch Inc. Airport,0FL9,0.29110927608037435
3702,Moss Hill Airport,6NC9,0.2910932511284818
1312,Country Club Air Park,NH88,0.29107722794077173
3351,Goering Ranches / Chocheta Estates Airport,50OR,0.29107722794077173
2544,Ori Airport,WI86,0.29107722794077173
1634,Rlm Farms Airport,FD09,0.291045186856734
3197,Richardson Field,XA23,0.2910291689598239
652,White County Airport,KMCX,0.29101315282593143
2497,Hammonton Municipal Airport,KN81,0.29099713845476555
1567,Fuller Airport,TS00,0.29099713845476555
694,Coulter Field,KCFD,0.2909811258460353
387,Newton Municipal Airport,KTNU,0.2909330985915493
2204,Jumbolair-Greystone Airport,17FL,0.29091709302965285
2406,Toccoa Airport - R.G. Letourneau Field,KTOC,0.29090108922873803
3121,Cherokee Strip,1AR5,0.29088508718851425
1776,Rosecrans Memorial Airport,KSTJ,0.29086908690869084
4867,Neno Airport,NY18,0.2908530883889775
641,Valley International Airport,KHRL,0.29082109662871913
2114,Roosevelt Memorial Airport,K5A9,0.29082109662871913
2010,Bostwick Farm Airport,VT23,0.29080510338759347
4477,Tejon Agricultural Airport,97CA,0.29080510338759347
2108,Centreville Airport,VA16,0.29078911190541656
3271,Bottoms Brothers Airport,1IN5,0.29077312218189816
726,Quail Lake Sky Park Airport,CL46,0.2907571342167482
4146,William R. Pogue Municipal Airport,KOWP,0.2907411480096767
1533,Knox County Airport,K4I3,0.2907411480096767
2317,Granbury Regional Airport,KGDJ,0.29072516356039363
1852,La Porte Municipal Airport,KT41,0.29070918086860914
1954,Duplin County Airport,KDPL,0.2906772207563764
152,South Jersey Regional Airport,KVAY,0.29066124333534876
471,Oceanside Municipal Airport,KOKB,0.2906452676706607
519,Baraboo Wisconsin Dells Regional Airport,KDLL,0.2906292937620225
3232,Holly Lake Ranch Airport,16TE,0.29058138256951316
1845,Lawton Airport,IA84,0.29058138256951316
2460,Mount Sterling Municipal Airport,KI63,0.29056541568218036
1559,High View Farm Airport,61VA,0.29053348717103455
632,McKenzie's Landing Airport,1MI5,0.29051752554664323
2089,Roche Harbor Airport,WA09,0.29051752554664323
1081,Searchlight Airport,K1L3,0.2903739498105541
1951,Olney Noble Airport,KOLY,0.2903739498105541
5251,Robbins Field,K20A,0.29034206336133533
2211,Leisureland Airpark,WA96,0.2903101839143563
235,Grand Canyon National Park Airport,KGCN,0.2902942468159859
3077,Brown Airport,35II,0.2902464460178934
1863,Ruder Airport,59IL,0.2902464460178934
1188,Wilkes County Airport,KUKF,0.29023051591657517
2276,Catalina Airport,KAVX,0.29023051591657517
1446,Van Slyke Field,9CO2,0.29023051591657517
617,College Park Airport,KCGS,0.29021458756380003
306,Council Bluffs Municipal Airport,KCBF,0.2901508916323731
3747,Wine Glass International Airport,6CO3,0.29013497201799626
1010,Lenhardt Airpark,K7S9,0.29011905415043615
1564,Poverty Airport,PS73,0.2900784292217408
2658,Renshaw Airport,II45,0.2900784292217408
2503,Christensen Ranch Airport,9CL2,0.2900394910048267
1532,Pennfield Farm Airport,44PA,0.2900235836121319
2599,Mefford Field,KTLR,0.2900235836121319
616,Arlington Municipal Airport,KAWO,0.2900235836121319
4094,Grund Field,NY55,0.29000767796424265
2889,Beaverbrook Aerodrome,10GA,0.28997587190173285
3495,Prices Airport,K9G2,0.28997587190173285
3149,Davis Field,4SC4,0.28997587190173285
443,Northwest Regional Airport,K52F,0.2899440728150016
191,Keesler Air Force Base,KBIX,0.28990352992764745
1711,Toy Box Airport,9TN9,0.2898646056021488
2397,Springhill Airport,77MO,0.2898328309125788
351,Tarboro Edgecombe Airport,KETC,0.2897851819377466
2387,Kent Fort Manor Airport,7MD8,0.2897693024275303
965,A&A Flying Service Airport,XS39,0.2897693024275303
1314,Prince STOLport,0MU8,0.2897375486274725
2172,Buckeye Municipal Airport,KBXK,0.2896899309740331
1379,Alexander Field South Wood County Airport,KISW,0.2896899309740331
3325,Comanche Springs Ranch Airport,CO97,0.2896740619008491
2309,Chaparral Airport,CO18,0.2896740619008491
1598,Post Oak Ranch Airport,1FA1,0.28965819456617004
495,River Valley Airport,WS78,0.28965819456617004
4427,Midway Airport,42MI,0.28964232896971026
2894,Santa Ynez Airport,KIZA,0.28964232896971026
735,Ak-Chin Regional Airport,KA39,0.2896264651111841
2165,Battle Field,8KY3,0.2895947426067908
183,Hamilton Fort Ranch Airport,UT80,0.2895947426067908
928,Hartford Municipal Airport,KHXF,0.28957888396035264
135,Burrs Strip,14FA,0.2895630270507064
5377,August Field,NK17,0.2895313184406483
3263,Strauch Field,OR47,0.28951546673966605
1972,Boulder Canyon Airport,MI56,0.2894362342638205
1833,Uncle Chuck's Airport,IS80,0.2894362342638205
3266,Winter Field,6MO6,0.28940455341506127
884,Newnan Coweta County Airport,KCCO,0.2893887155913096
2596,Richardson Field,II81,0.2893887155913096
5190,Pleasant View Ultralightport,52MO,0.28937287950093027
3296,A Paul Vance Fredericktown Regional Airport,KH88,0.28937287950093027
1023,Moreton Airpark,23AZ,0.28935704514363886
4273,Fly 1 On Airport,XA90,0.28935704514363886
3127,Healdton Municipal Airport,KF32,0.2893412125191508
1380,Potter Airport,44IS,0.2893412125191508
1507,Mason Valley Airport,3KY3,0.289293725039663
1326,Okeechobee County Airport,KOBE,0.28927789934354486
1575,Gilliam-McConnell Airfield,5NC3,0.2892620753788086
1653,Oswego County Airport,KFZY,0.2892146138700503
4007,Maquoketa Municipal Airport,KOQW,0.2891987968280011
1040,Cushing Municipal Airport,KCUH,0.2891987968280011
2365,Lou Abbett Farms Airport,II18,0.28916716793350467
3401,Mountain Bay Air Park Inc Airport,PA49,0.2891513560804899
4117,E.A.Deeds Farm Airport,VT12,0.2891513560804899
946,San Martin Airport,KE16,0.2891355459565859
3616,Wolverton's Field,30MI,0.28910393089497566
2143,Montezuma Airport,19AZ,0.2890723227464057
2951,Rooster Field,40KY,0.2890723227464057
4480,General Wayne A. Downing Peoria International Airport,KPIA,0.2890723227464057
4395,Tschirhart Ranch Airport,XS01,0.2890723227464057
1686,Atlanta Speedway Airport,K4A7,0.2890723227464057
3934,Jaks Field,56WI,0.28904072150860893
1378,Eloy Municipal Airport,KE60,0.28904072150860893
1162,Smith Airport,2GE3,0.28904072150860893
1161,Saratoga County Airport,K5B2,0.28897753975627083
3591,Spencer Airport,NC35,0.2889143856198437
2258,Freeman Municipal Airport,KSER,0.28888281890193934
3278,Harnett Regional Jetport Airport,KHRJ,0.2888512590812258
1168,Ox Meadows Airport,04WA,0.2888354817566091
638,Fairfield County Airport,KLHQ,0.2888354817566091
4073,Shenandoah Valley Regional Airport,KSHD,0.28881970615544267
249,Citabriair Airport,UT43,0.28881970615544267
1289,Burnet Municipal Kate Craddock Field,KBMQ,0.28878816012233083
4780,Willow Springs Ranch Airport,1AZ8,0.28875662097963195
1490,Pepperell Airport,26MA,0.28875662097963195
420,Johnston County Airport,KJNX,0.28875662097963195
4030,Granite Mountain Lodge Airport,CO11,0.28872508872508873
1741,Pawhuska Municipal Airport,KH76,0.28872508872508873
2218,Eagle Crest-Hudson Airport,DE25,0.28870932518017034
1694,Dowagiac Municipal Airport,KC91,0.2886305332678347
1968,Hollingsworth Airport,II39,0.2886147800458465
3582,Liberty Hill Air Ranch Airport,XS12,0.2885990285433608
649,Trenton Robbinsville Airport,KN87,0.28858327876009604
705,Thiessen Field,34WI,0.28853603972281333
1052,Orange Poultry Farm Airport,4NY1,0.2885202968136185
2737,Scout Airport,XS80,0.2885192255249523
2863,Platte Valley Airpark,K18V,0.288504555622238
3470,Dodge Airport,MI50,0.2884258754227119
513,Aaron's Field,14NE,0.2884258754227119
3268,Golden Field (Yellow Hat) Airport,CO61,0.28839441535776617
3805,Hynes Field,MI26,0.28839441535776617
844,Watson Farm Airport,49FD,0.2883472381263973
4497,Benedick Airport,AL37,0.2883315158124318
1844,Yocam Ranch Airport,7CO5,0.28831579521291095
1176,Nardo Airport,77PA,0.2882686436982119
3062,Ardmore Downtown Executive Airport,K1F0,0.28825292995366586
2949,Rockey's Air Strip,II10,0.28825292995366586
1030,Atlantic City International Airport,KACY,0.2882372179221629
2969,Pine Mountain Lake Airport,KE45,0.2882372179221629
674,Rhines Roost Airport,91TA,0.2882215076034229
1692,Wickenburg Municipal Airport,KE25,0.2882057989971659
2212,Williams Field,38AR,0.28819009210311186
1025,Cooks Landing Airport,MN87,0.28815868345049317
4011,Viking Airport,94NC,0.2881429816913688
390,Whiting Field Naval Air Station - North,KNSE,0.2880958866793789
1745,Landings Condominium Airport,82IS,0.28808019176291133
3328,Airy-Acres Airport,6NY3,0.28808019176291133
566,Aero Estates Airport,7IS2,0.28803311727218256
181,Mason City Municipal Airport,KMCW,0.2880174291938998
2272,Hampton Roads Executive Airport,KPVG,0.2880017428244649
2663,Grand Canyon West Airport,K1G4,0.28798605816359873
1371,Butler Airport,11TX,0.28798605816359873
2239,Archdale Meadows Airport,NY63,0.2879546939664561
157,Oxnard Airport,KOXR,0.28792333660023955
1229,Dubuque Regional Airport,KDBQ,0.28790766047803124
2008,Converse Farm Airport,SN47,0.28787631335402036
4281,Woodford Airpark,20VA,0.2878136395798182
4681,Pender Municipal Airport,K0C4,0.28775099308918756
850,Tocoi Airport,FL36,0.28773533572750026
548,Point Mugu Naval Air Station (Naval Base Ventura Co),KNTD,0.2877196800696447
5154,Morton Field Ultralight Flightpark,AZ00,0.2877196800696447
1088,Kugel-Strong Airport,03CO,0.2877196800696447
2080,Thorn Airport,MI19,0.28770402611534274
2426,Crystal Lakes Airport,25CO,0.2876883738643164
3790,Martin County Airport,KMCZ,0.2876727233162877
2567,Spanish Peaks Airfield,K4V1,0.2876727233162877
467,Tonga Airport,1CD2,0.2876727233162877
4558,Vallery Airport,89CO,0.2876570744709786
2050,Lazy W Airport,86CO,0.2876570744709786
1767,Rancho de Aereo Airport,05CO,0.2876570744709786
1793,Cloverdale Municipal Airport,KO60,0.2876414273281114
3300,Hawk Haven Airport,ID27,0.2876414273281114
1739,Griffiss International Airport,KRME,0.2876414273281114
2053,Pond's Field,CD39,0.2876101381485913
4190,Lux Field,25CD,0.2876101381485913
5005,Wirth Field,CO06,0.28759449611138305
2859,Fire Island Airport,6AK5,0.28756321714068195
1095,Crystal Airport,KMIC,0.287547580206634
911,Cleveland Municipal Airport,KRNV,0.2875163114397564
1721,Athanasiou Valley Airport,CO07,0.28745379430310936
4425,Mexia Limestone County Airport,KLXY,0.28745379430310936
1413,Mount Pleasant Landing Strip,67NJ,0.28745379430310936
3408,Skywagon Ranch Airport,6CO6,0.28743816926672827
3432,Lous Airport,VA45,0.2874225459289053
4533,Nobuzzn Airport,8TN5,0.28739130434782606
1774,Wings N Things Airpark & Museum Airport,CO58,0.28739130434782606
3482,Safer Airport,2CD6,0.2873756861040161
2457,Skye Dance Airport,1XS2,0.28736006955765675
3247,Sebastian Cove Airport,32GA,0.28736006955765675
1333,Crawfordsville Regional Airport,KCFJ,0.2873444547084714
2634,Vermilion Regional Airport,KDNV,0.2873132301005162
3457,Meyer Ranch Airport,5CO6,0.2873132301005162
1807,Palmdale Regional Airport / USAF Plant 42 Airport,KPMD,0.2872351982618142
1275,Culpeper Regional Airport,KCJR,0.28721959698006627
308,Watertown Municipal Airport,KRYV,0.28721959698006627
3593,Yankee Airstrip,CT13,0.28720399739300456
4149,Raleigh East Airport,9NC0,0.287188399500353
1345,Athens Ben Epps Airport,KAHN,0.28717280330183553
1701,Lakeway Airpark,K3R9,0.28712602486832817
3426,Silver Lake Airport,MI71,0.28712548849326963
2087,Olson Airport,LL53,0.2871104354435878
1108,Kokomo Municipal Airport,KOKK,0.28709484771160215
3192,Crop Air Inc Airport,CO48,0.28709484771160215
4383,Pinckneyville Du Quoin Airport,KPJY,0.2870792616720956
1225,Adams Private Airport,94IS,0.2870792616720956
4481,St Clair County Airport,KPLR,0.287048094669417
4180,Parker Field,8NC7,0.287048094669417
3974,Gelfius International Airport,27IS,0.287048094669417
1736,Aero Lake Estates Airport,30IS,0.287032513705694
745,Watsonville Municipal Airport,KWVI,0.2870169344333478
2666,Flying-H Airport,FL99,0.2869234943027672
4524,Bay Minette Municipal Airport,K1R8,0.2868923611111111
2456,Arrowpoint Airport,VG43,0.2868923611111111
3493,Pegasus Run Airport,4GA0,0.2868767970487712
544,Kirsch Municipal Airport,KIRS,0.2867834481262541
609,Davidson County Airport,KEXX,0.28676789587852497
4635,Melon Field,1CO5,0.2867212492544597
3537,Stroudsburg Pocono Airport,KN53,0.28669015993494174
466,Compton Woodley Airport,KCPM,0.28664353859496966
1465,Dobbins Air Reserve Base,KMGE,0.2865814003902016
1886,Meadow Brook Airport,MD09,0.28656587004823064
1613,Blue Ridge Flightpark Airport,34FD,0.28656587004823064
512,Glendale Municipal Airport,KGEU,0.28655034138940066
1396,Auburn Municipal Airport,KAUN,0.2865348144134381
849,Dauphin Island Airport,K4R9,0.2865348144134381
2966,H Young Ranch Airport,4XS6,0.28650376550902096
3693,South Hector Airstrip,6NA2,0.2864882435800195
2206,Unsicker Airport,0II1,0.2864882435800195
2662,Perryman Airport,7CL9,0.2864727233327916
615,Ross County Airport,KRZT,0.2864727233327916
5003,Richmond Executive-Chesterfield County Airport,KFCI,0.28645720476706393
2036,Nellis Air Force Base,KLSV,0.2864261726790164
1351,Southerland Strip,FD92,0.2862711130359463
677,Tater Farms Strip,46FD,0.2862556163048774
4021,Northeast Kingdom International Airport,KEFK,0.28624012125148857
509,Whidbey Island Naval Air Station (Ault Field),KNUW,0.28622462787550745
2527,Needwood Farm Airport,WV21,0.2862091361766616
3803,Talladega Municipal Airport,KASN,0.2861936461546788
1698,Plant City Municipal Airport,KPCM,0.28617815780928674
4747,Shaw Field,7NY8,0.2861626711402132
4764,K Bar Ranch Airport,83TE,0.28614718614718615
1475,Sussex Airport,KFWN,0.28613170282993344
628,Monterey Bay Academy Airport,CA66,0.2861162211881831
2344,Michigan City Municipal Airport,KMGC,0.2861007412216631
329,Skinners Wholesale Nursery Airport,16FD,0.2861007412216631
1824,Jackson County Airport,K19A,0.28606978631322694
277,Albrecht Airstrip,MD48,0.2860543113707671
1047,Flying K Airport,6TA7,0.28603883810245034
1737,McFarlin Ranch Airport,XA12,0.28598464366821674
1504,Cleburne Regional Airport,KCPT,0.2859305720774305
4333,Felker Army Air Field,KFAF,0.28591511219248444
1444,Bourland Field,K50F,0.28591511219248444
2398,Metropolitan Airport,13MA,0.28591511219248444
1967,March Air Reserve Base,KRIV,0.2858996539792388
1004,Marion Municipal Airport,KMNN,0.28585328936699284
1896,Cooper Field,99II,0.28583783783783784
2999,Matthews Ranch Airport,86TE,0.28582238797902815
4155,Rab Ranch Airport,1XA0,0.28579920025937533
2073,Charlotte-Monroe Executive Airport,KEQY,0.2857914932713614
2463,Arnold Ranch Airport,37CN,0.2857914932713614
1795,Porterville Municipal Airport,KPTV,0.2857760484219628
576,Jackson Field,MN17,0.28569884920849314
5119,Borrego Air Ranch Airport,58CL,0.28568341437061046
2697,Oak Country Ranch Airport,33CL,0.28565254969749354
2496,Lewis Airport,FL78,0.28565254969749354
1856,Mifflin County Airport,KRVL,0.2856371198617188
3069,Haller Airpark,7FL4,0.2856062651903862
2270,Lafayette Airstrip,OR90,0.28555999567987905
2267,Pittsfield Municipal Airport,KPSF,0.2855291576673866
1368,Ellington Airport,KLUG,0.2855291576673866
732,Jacobia Field,0TX8,0.2855291576673866
1041,Wormley Airport,85LL,0.2855060728744939
1366,Hancock Airport,6MI6,0.28549832631465283
4348,Eagles Nest Airport,K31E,0.28549832631465283
2700,Benson Municipal Airport,KE95,0.28548291313502133
3326,Daviess County Airport,KDCY,0.2854675016195206
1508,Kerrville Municipal Louis Schreiner Field,KERV,0.2854520917678812
4390,Diamond J Airport,TS85,0.28543668357983376
748,Phil's Field,4MI3,0.28540587219343694
3201,Alert Field,18TE,0.28540587219343694
3502,Casa De Aero Park Airport,68IS,0.28540587219343694
2882,Aero Four Airport,IL58,0.2853750674581759
3476,Echo Lake Airport,TX40,0.2853750674581759
1714,Arcadia Municipal Airport,KX06,0.28535966758404835
2285,Godman Army Air Field,KFTK,0.2853442693718973
1186,Orange County Airport,KOMH,0.28532887282145364
1979,Griffins Peace River Ranch Airport,FL00,0.28532887282145364
1939,Hoopes Ranch Airport,57XS,0.2853134779324485
2376,Louisa County Airport/Freeman Field,KLKU,0.285282693137678
966,Parowan Airport,K1L9,0.28525191498543534
2706,Gordon Airport,09IN,0.28525191498543534
4121,Maine Prairie Airport,13CL,0.28525191498543534
540,Ocean Springs Airport,K5R2,0.28525191498543534
5222,Pearson's Farm Airport,SC40,0.28522114347357064
2293,Flying E Airport,OR25,0.28522114347357064
3850,Little Mount International Airport,7KY3,0.28515962036238135
804,Moraine Air Park,KI73,0.2850520187590965
672,California City Municipal Airport,KL71,0.28502129035735463
1035,Flying T Farm Airport,1VA9,0.2850059286407244
2182,Harlan Municipal Airport,KHNR,0.2850059286407244
3339,Neely Farms Airport,9GE7,0.2849905685798976
2013,Gentry Airport,FD37,0.2849905685798976
2133,Vitek Field,31TA,0.2849905685798976
4796,Western Carolina Regional Airport,KRHP,0.28495985342458374
1355,Skaneateles Aero Drome,K6B9,0.28492914488927207
840,Friday Harbor Airport,KFHR,0.2849137931034483
1153,Royal Wood Aerodrome,20MO,0.2848830944941278
922,Chinsegut Airport,5FD7,0.28483705898195527
3399,Huron Regional Airport,KHON,0.284806376905262
2832,North Vernon Airport,KOVO,0.284806376905262
1421,Golden Land Ranch Airport,20FA,0.28477570143788034
3729,Sunset Acres Airport,LL24,0.284760366182014
499,Camp Pendleton MCAS (Munn Field) Airport,KNFG,0.284760366182014
2281,Kleis Airport,IA30,0.28474503257767486
862,Chiefland Sky Ranch Airport,51FL,0.2847143703225112
1652,Jacksboro Municipal Airport,K21F,0.2846837146702557
1898,Eu-Wish Airport,MU68,0.28466838931955213
1792,Wings Field,96FL,0.28462242316594005
4641,Patz Airport,5WI9,0.28462242316594005
2865,Stout Airport,FD83,0.2845917873096174
1984,Grimes Field,KI74,0.2845917873096174
1777,Perdido Winds Airpark,AL08,0.2845764718544828
1341,Hochstetler Airport,OH90,0.2844999192984344
948,Hunter Mountain Airport,97NY,0.284469309806875
5332,Mitchell Field,17NC,0.284469309806875
1078,Campbell Airport,KC81,0.2844540075309306
288,Watts Woodland Airport,KO41,0.2844540075309306
2786,Kitty Hawk Estates Airport,3MO6,0.2844234079173838
1046,Coolidge Municipal Airport,KP08,0.2844234079173838
1933,Kingman Airport,KIGM,0.28440811057925025
502,Akron Airport/Jesson Field,K9G3,0.28436222843622283
1036,Choctaw Nolf Airport,KNFJ,0.2842857910865007
3008,Grapevine Airstrip,88AZ,0.284270508547468
1451,Flying N Estates Airport,1GA2,0.28425522765145406
2861,Michaels Farms Airport,WV17,0.28425522765145406
2014,Nulltown Wingnuts Ultralightport,73II,0.28423994839819394
1281,Marcidale Airport,8IN9,0.28422467078742275
3782,Beck Private Airport,II14,0.28422467078742275
5188,Propwash Airport,21NH,0.28419412049228787
727,Flattop Ridge Airport,TA63,0.28419412049228787
888,Roberson Airport,IN80,0.28417884780739466
2021,Sudbury Airport,MA70,0.28416357676393145
2591,Cumberland Valley Airstrip,PA66,0.28414830736163355
1839,Orcas Island Airport,KORS,0.28414830736163355
1973,Raleigh Regional Airport at Person County,KTDF,0.2841330396002364
3952,Taylor Field,MU78,0.2841025089990867
1384,Etowah Fields Airport,02GE,0.2840719849583669
3630,Inspiration Airport,43OR,0.2840646651270208
2162,Mountain Ridge Airport,25SC,0.284010956549761
1077,Hay Field,1GE7,0.284010956549761
764,Young's Strip,87CO,0.2839652024487166
608,Yucca Valley Airport,KL22,0.2839499543575149
1950,Prairie Du Chien Municipal Airport,KPDC,0.28393470790378006
154,Redtail Airstrip,FA30,0.28390421990765596
1635,Link Field,63FD,0.28388897836473936
1625,Darke County Airport,KVES,0.28388897836473936
2006,White Post Airport,3VA7,0.28388897836473936
2177,Heller Airport,22IL,0.28388897836473936
3342,Romeo State Airport,KD98,0.28379756346267376
3904,Triangle Airpark,AZ50,0.28378233336911024
3681,Harris County Airport,KPIM,0.28376710491011536
3205,Berry Field,1AL5,0.28376710491011536
3684,Edwards Farm Airport,3AL5,0.28375187808542607
1826,Willie's Airport,23WN,0.28375187808542607
3373,Bonny Doon Village Airport,CL77,0.2837214293379118
2405,Baird-Wolford Airport,2II6,0.2836909871244635
1304,Triple Creek Airport,1IS2,0.2836757684673569
892,Sunset Strip Airpark,90KS,0.28366055144297825
5184,Hostetler Airport,0PA6,0.28366055144297825
1361,Maple Lake Municipal Airport,KMGG,0.2836301222913538
2597,Benton Municipal Airport,KH96,0.2835844908028101
3643,Bass Field,02AL,0.2835844908028101
3152,Lake Persimmon Airstrip,03FA,0.28356928356928357
2653,Sky Acres Airport,K44N,0.283554077966647
3193,Cornell Airport,6II4,0.283554077966647
1647,Blackwood Airpark,TX46,0.2834628785848298
4242,Vasile Field,NY60,0.28343249182612423
1193,Piolis Brookside Airport,6NY7,0.28343249182612423
1619,Zoellner Airport,10OH,0.28338692390139336
2418,Buzzards Gap Ultralightport,WV61,0.28338692390139336
4448,Meadowvale Airport,MN40,0.28331100991159924
4134,Mountain Valley Airport,KL94,0.28331100991159924
4599,Mj Aviation Ii Airport,SD00,0.28328065570257677
500,Hemet Ryan Airport,KHMT,0.2832654810370688
3971,Mclendon Field,GE04,0.28321285140562247
3064,Donaldson Field Airport,KGYH,0.28320479862896314
5011,Odom's Flying Service Airport,50FL,0.2831744671736104
2230,Buchanan Airport,56FL,0.2831744671736104
1217,Orlando North Airpark,FA83,0.28315930388219546
1872,Mulberry Run Airport,VA17,0.28312898217058413
1061,Coupeville Nolf Airport,KNRA,0.28311382374986616
1660,Bent Willies Airport,52FA,0.28308351177730195
2075,White Airport,IN47,0.2830683582249344
2392,Harry-Walt Airport,70MN,0.2830683582249344
2179,Rigdon Private Airport,WI81,0.2830532062948293
1294,Glasscock Field,4TS8,0.2830532062948293
3374,Homestead Airport,29IN,0.2830380559867259
1247,Triune Airfield,TN97,0.2830380559867259
119,Midwest National Air Center Airport,KGPH,0.2830380559867259
2329,Fauser Ultralightport,7PA5,0.2830380559867259
1836,Banning Municipal Airport,KBNG,0.28302290730036395
811,Stoney Point Field,6GA0,0.2829471881855637
2753,Burk Personal Use Airport,34II,0.2829471881855637
1510,Terrell Municipal Airport,KTRL,0.2829320492241841
673,Circle M Ranch Airport,6TX2,0.28291691188272433
1565,Zollinger Strip,II21,0.28291691188272433
562,Cameron Park Airport,KO61,0.28290177616092443
3037,Victoria Regional Airport,KVCT,0.2828715095752648
602,Lampson Field,K1O2,0.2828715095752648
925,Richard B Russell Airport,KRMG,0.28285637871088526
3809,Wilgrove Air Park,K8A6,0.28284124946512623
1929,Barrett Airport,MN18,0.28284124946512623
2005,Okeelanta Airport,FL41,0.28276562750655043
432,Lago Vista Texas Rusty Allen Airport,KRYW,0.28275050796706236
3620,Rapoport Ranch Airport,68ID,0.2827353900443779
1611,Middletown Regional Airport,KMWO,0.2827051590483828
1815,Fellsmere Airport,4FL3,0.2827051590483828
3689,Sampson County Airport,KCTZ,0.28267493451649117
4,Chowchilla Airport,K2O6,0.28267493451649117
5404,Robins Air Force Base,KWRB,0.2826598246739363
2190,Logansport Cass County Airport,KGGP,0.2826598246739363
2154,Putnam County Airport,K4I7,0.2826598246739363
1578,Byron Airport,KC83,0.2826598246739363
1861,Hanna Airport,IN31,0.2826598246739363
4666,4 Winds Aerodrome,IN45,0.28264471644663
1918,Cruzan Field,9II4,0.28264471644663
353,Woodbine Municipal Airport,KOBI,0.28264471644663
1313,Rockledge Airport,21FA,0.2825994014536127
3692,Turner Airport,4WI4,0.28258429968471116
2870,Samuels Springs Airport,59KY,0.28256919952976384
232,Fricke Airport,OI34,0.2825541009885119
2838,Bakers Strip,7LL4,0.2825541009885119
1031,Tall Timber Airport,CD28,0.28250881504434233
577,Sky Park Airport,MN67,0.28250881504434233
3130,Air Haven Airport,6PA6,0.28250881504434233
2174,Clevenger Airport,MO18,0.28250881504434233
2422,Ogdensburg International Airport,KOGS,0.2824937229552861
304,Hank Sasser Airport at Breakaway,40XS,0.2824635436141232
3879,Ultralight International Ultralightport,0TS2,0.28240320427236315
1615,Sids Airport,MA52,0.28240320427236315
3505,Elk Heights Airport,WA21,0.282373044267635
882,University Airport,KEDU,0.282373044267635
751,Nogales International Airport,KOLS,0.28235796668090557
126,Laurie Field,CT19,0.28235796668090557
3073,Frontier Airpark,WN53,0.28235796668090557
1862,Door County Cherryland Airport,KSUE,0.28234289070425544
4965,Hat-Field STOLport,6CO4,0.28234289070425544
1069,Buena Terra Airport,33KS,0.2823278163374266
2185,Billy Joe Airport,37CA,0.28231274358016123
3660,"Airnautique, Inc. Airport",0GA2,0.28231274358016123
2042,Rabbit Run Airport,5TA2,0.2822976724322016
1054,Cambridge Municipal Airport,KCBG,0.2822976724322016
4224,Whetstone Airport,11AZ,0.28225246864157993
910,Pinewood Airport,0GE0,0.2822223408229706
118,Gillespie County Airport,KT82,0.28220727932543493
392,Etowah Bend Gliderport,8GA7,0.28220727932543493
3096,Jensen Field,6MI1,0.28220727932543493
2164,Vogelsong Airport,PA69,0.28220727932543493
1410,Booe Airport,II34,0.2822004055063494
3429,Whiteheart Farm Airport,08NC,0.2821922194354021
3349,Lemons Private Strip,CO10,0.2821771611526147
2549,Perryville Regional Airport,KK02,0.2821771611526147
2512,Causey Airport,K2A5,0.2821771611526147
1515,Southern Ranch Airport,2FA4,0.28216210447681556
2715,Field's Field,7TA0,0.2821470494077473
3331,Johns Landing Airport,9OI3,0.2821169440887751
701,Treasure Valley Executive Airport at Caldwell,KEUL,0.2820868451936413
3965,Stickle Cattle Farms Airport,MO78,0.2820717981543714
5101,Lindsay Airport,0NC7,0.2820567527202902
2300,Everitt Airport,1CO8,0.2820417088911409
2004,Green Airport,TX92,0.2820417088911409
1144,Massena International Airport Richards Field,KMSS,0.28202666666666665
535,Quiet Acres Airport,NC31,0.28202666666666665
291,Bonel Airport,95CA,0.28201162604661084
4177,D Bar D Airport,9CO6,0.2819965870307167
5311,Fort Morgan Municipal Airport,KFMM,0.2819965870307167
1301,Mershon Airport,6IN6,0.2819965870307167
1753,Reasoner Airport,CO14,0.2819965870307167
4436,Bijou Springs Ranch Airport,2CD3,0.2819815496187277
3038,Rocky Ridge Airpark,82OH,0.2819665138103871
2538,Tri Cities Airport,KCZG,0.2819665138103871
828,Pine River Airport,WI87,0.2819665138103871
