,n.name,n.code,score
1776,Potsdam Municipal Airport Damon Field,KPTD,0.2665836356744463
2002,Colonial Acres Airport,4LL8,0.2665403356794802
528,Becks Grove Airport,KK16,0.2665403356794802
1000,Williamsport Regional Airport,KIPT,0.26652590547344485
2586,Richters Airport,87MO,0.26652590547344485
1647,Crosswinds Airfield,TE96,0.2665114768297964
2673,Apple Valley Airport,KAPV,0.26649704974828126
4461,Ennis Municipal Airport,KF41,0.2664537778739987
4006,Mountain View Farm Airport,VT64,0.26643935703848026
1044,Higginsville Industrial Municipal Airport,KHIG,0.2663961038961039
761,Fuller Airport,TS00,0.2663816893025269
3278,Matejka Field,NK54,0.2663672762688021
3344,Vinton Veterans Memorial Airpark,KVTI,0.2663637347181651
2368,Teate Field,4XS2,0.2663528647946762
4322,TSTC Waco Airport,KCNW,0.2663384548798961
2399,Stark Field,8TA7,0.2663240465242088
293,Dodge Airport,MI50,0.2663240465242088
279,Western Helicopter Services Airport,OR38,0.2662664286873276
429,Coolidge Municipal Airport,KP08,0.2662664286873276
3292,Mynatt Field,TS25,0.2662520281233099
4194,Ardmore Downtown Executive Airport,K1F0,0.2662520281233099
3810,Barstool Ranch Airport,51TE,0.2662520281233099
5024,Oak Glen Ranch Airport,3TS9,0.2662520281233099
4266,Howard Field,TA02,0.2662520281233099
2546,Lambert Airport,24LL,0.2662232316677482
1727,Henderson Oxford Airport,KHNZ,0.26619444144046717
3091,Sam Little International Airport,99XS,0.26616565743944637
5078,Memmi Airport,0PN6,0.26616565743944637
2339,The Sea Ranch Airport,CA51,0.26616565743944637
3331,Sky Acres Airport,K44N,0.26612249310773556
4116,Hawk Haven Airfield,TN07,0.2660362064306944
1714,J-B Airport,CN29,0.2660218307575921
1110,Ed Schulte's Place STOLport,MI45,0.26597871305851206
4181,Mc Colloch's Airport,1OI9,0.26587815942968246
540,J. Randy McKnight Nephi Municipal Airport,KU14,0.26587815942968246
1156,Air Haven Airport,6PA6,0.26584602094806176
3106,Bacchi Valley Industries Airport,80CA,0.2658350882877045
4367,West Ranch Airport,XS75,0.26580638194481937
3976,Harris Airport,93WA,0.26577768180100414
3052,Roberson Airport,IN80,0.2657633340531203
877,Dubuque Regional Airport,KDBQ,0.265748987854251
4162,Mettel Field,KCEV,0.265748987854251
2347,St Marys Municipal Airport,KOYM,0.265748987854251
4502,Randolph County Airport,KI22,0.2657346432041455
326,Dew Airpark,36NY,0.26567728008634645
3382,Nassau Bay Airport,0TX0,0.2656629431762992
955,Gardner Municipal Airport,KGDM,0.26564860781351174
3135,Jim Sears Airport,3TA7,0.2655626281152228
2036,Enterprise Municipal Airport,KEDN,0.2655626281152228
1591,Flanders Field,4FD7,0.26554830357624465
4371,Bostwick Farm Airport,VT23,0.26554830357624465
3856,Village Airport,0TN2,0.26554830357624465
4101,Unknown Field,1MA5,0.26554830357624465
3100,Reeder Airport,NJ64,0.26553398058252425
3034,Skylark Airport,CA89,0.26551965913381154
1151,Dutchess County Airport,KPOU,0.26551965913381154
4310,Sportsman's World Airport,TA65,0.26551965913381154
1450,Shirley Airport,61MA,0.2654623887840388
1539,Flying J Airport,86TX,0.265448075056616
4393,Truckee Tahoe Airport,KTRK,0.2653908355795148
2040,Ingram Private Airport,MU41,0.26536222509702456
1340,Staggs Airport,78MO,0.26534792216892145
2519,Eagle Grove Municipal Airport,KEAG,0.26533362078258055
4506,Washburn Farm Airport,62MO,0.2652192651653917
4184,Vince's Condominium Association Airport,FA60,0.2652192651653917
2140,Mort's Landing Airport,0WI1,0.2651764072178831
4083,Todd Field,46IA,0.26511928482955466
2121,Griffith-Merrillville Airport,K05C,0.26511928482955466
4637,Counter Terrorism Advanced Training Center Airport,FL91,0.2650621870457115
3741,Isle Private Airport,MY72,0.2650336473755047
3800,Sun Valley Estates Airport,UT28,0.26500511385046027
1930,Potter Airport,44IS,0.264962325080732
4336,Flying K Airport,6TA7,0.26494806522792097
2402,Centreville Airport,VA16,0.26494484799569545
940,Naper Aero Club Airport,LL10,0.2649195501264597
4418,Hawkins Field,TX98,0.26490529487731385
3873,Litchfield Municipal Airport,KLJF,0.26481979558902635
1366,Reading Airport,MI76,0.2648055510730999
365,Princeton Municipal Airport,KPNM,0.2648055510730999
544,Juniper Air Park,5OR5,0.26477706663798206
3297,Yankee Field,CO53,0.2647628267182962
3944,Redding Municipal Airport,KRDD,0.26473435147343516
2748,Dr. C P Savage Sr. Airport,K53A,0.26472011614776575
2656,Jacqueline Cochran Regional Airport,KTRM,0.26472011614776575
1627,Krey Field Airport,0CL1,0.26472011614776575
2638,Milford Municipal-Ben and Judy Briscoe Field,KMLF,0.2647058823529412
1284,Markham Airport,MI52,0.2646916500887144
1399,Covington Municipal Airport,K9A1,0.26466319015106715
2343,Scout Airport,XS80,0.26466319015106715
659,Yuba County Airport,KMYV,0.26456362854686155
3290,Taylorville Municipal Airport,KTAZ,0.2645351961311123
1931,Haskell Airport,K2K9,0.26450676982591875
2663,Nevada County Airport,KGOO,0.26447834962931127
4813,Oak Country Ranch Airport,33CL,0.2644468313641246
2015,Maryland Airport,K2W5,0.2644357307836923
3913,Meadow Airstrip,3CL2,0.264378927017883
3493,Chapman Farms Airport,67CA,0.26436472988937815
3117,Alison Air Park,7TS2,0.2643505342855609
4063,Textor Airport,41MO,0.2643079566197788
3969,South Texas Regional Airport at Hondo,KHDO,0.2642653926673466
1904,John H Hataway Airport,5AL7,0.2642653926673466
3928,Des Moines International Airport,KDSM,0.2642512077294686
287,New Garden Airport,KN57,0.26423702431431484
3834,Mills Ranch South Airport,3FL5,0.2642228424216402
1117,Genesee County Airport,KGVQ,0.2641944832027477
1147,San Manuel Airport,KE77,0.2641661300708307
4706,Cloud Airport,7KS2,0.26415195578687556
450,Sunriver Airport,KS21,0.26415195578687556
2933,Comanche Livestock Airport,59CO,0.2641236117817479
5158,Knolle Ranch Airport,08XA,0.26410944206008585
3440,Cheechako Airport,82LL,0.2640527783737395
3807,Blair Strip,9CL5,0.2640386162510056
3689,Boening Brothers Airport,7TE9,0.2640356051262802
3333,Longs Farm Airport,6TS2,0.26395367540614445
4054,South Alabama Regional At Bill Benton Field Airport,K79J,0.2639395239116449
982,Chimney View Airport,5VA5,0.26392537393448773
1683,Stubbs Strip,TS73,0.26388293310463123
3813,Brigham City Regional Airport,KBMC,0.26382636655948555
4141,Fall Creek Ranch Airport,XA43,0.26382636655948555
2928,Galloway Airport,0OI3,0.263795135540555
1296,Siler City Municipal Airport,K5W8,0.26378395756309275
4731,Transylvania Community Airport,3NR3,0.26378395756309275
3809,Oakhill Airpark,SC82,0.26378395756309275
4290,M. Graham Clark Downtown Airport,KPLK,0.2637556924725422
2389,Colusa County Airport,KO08,0.2637274334386886
2437,Evergreen Regional Airport/Middleton Field,KGZH,0.2637274334386886
1639,Wilson Airport,62IS,0.2637274334386886
482,Benson Airport,6MN9,0.26371330619241484
1915,Meadows Field,KBFL,0.2636991804595854
4004,Roberta Industrial Park Airport,0GA9,0.2636991804595854
4069,Stonehenge Airport,71KS,0.2636991804595854
616,Pittsfield Penstone Municipal Airport,KPPQ,0.26368505623995714
1693,Amelia Earhart Airport,KK59,0.26368505623995714
2552,Turkey Mountain Airport,MO00,0.26368505623995714
4932,Underland Airstrip,6MN8,0.26368212487951165
1519,Triune Airfield,TN97,0.2636709335332869
5160,Hilltop Airport,MU62,0.2636709335332869
4212,Martens Airport,4MO8,0.2636709335332869
2990,Beaver Dam Airpark,VA33,0.2636709335332869
2777,Mc Donnell Airport,03MU,0.2636709335332869
4819,Butch's Strip STOLport,44MO,0.2636709335332869
1899,Crosswind Airfield,SN88,0.26365681233933164
3855,Bean Lake Airport,8MO7,0.26365681233933164
1616,Crash In International Airport,0WI5,0.26364269265784823
1720,T-Ranch Airport,XS86,0.2636285744885938
3680,Clam Harbor Airport,WA35,0.2635438972162741
2081,John Nichols Field Airport,0CL3,0.263529789625823
1542,Virgil I Grissom Municipal Airport,KBFR,0.263529789625823
4048,City of Las Animas Bent County Airport,K7V9,0.263529789625823
2475,Woodworth Airport,OH03,0.263529789625823
4399,Zim Airport,NH17,0.2635156835456589
1833,Ware Airport,MA53,0.2635156835456589
854,Concord Municipal Airport,KCON,0.2635156835456589
4029,Lyall-Roberts Airport,37CL,0.2634592743230226
4553,Menard Airport,XA09,0.2634451757906566
3636,Moorhead Municipal Airport,KJKJ,0.2634310787671233
4421,Shields Airport,8IA9,0.2634310787671233
3916,Pecan Plantation Airport,0TX1,0.26341698325218044
986,Valley View Airport,VA87,0.26341698325218044
3351,Winter Haven Regional Airport - Gilbert Field,KGIF,0.26341698325218044
4610,Chain Lakes Airpark,89IA,0.26340288924558586
1748,Brookline Airport,NH16,0.26338879674709753
4005,Hayden Farm Airport,00KS,0.26337470575647337
4209,Mesa Verde Airport,3KS1,0.26336061627347135
2422,Parkway Farm Strip,09WI,0.26336061627347135
4413,Buffalo Chips Airpark,TE45,0.2633465282978496
3962,Buchta Airport,II96,0.2633183568677792
2444,Alpine Range Airport,00TS,0.2632761110219798
1194,Solberg Hunterdon Airport,KN51,0.2632620320855615
3993,Priour Ranch Airport,XS23,0.26321980430946906
400,Hannibal Regional Airport,KHAE,0.2631916599839615
3320,Desert Aire Regional Airport,KM94,0.2631916599839615
2115,Culpeper Regional Airport,KCJR,0.26316352167637785
2405,Pope Valley Airport,05CL,0.26316352167637785
991,Taunton Municipal King Field,KTAN,0.2631072631072631
3129,Bolinder Field Tooele Valley Airport,KTVY,0.2630650849631292
1695,Rimrock Airport,48AZ,0.26298076923076924
1958,Bluebird Airport,15OK,0.26296672186314834
2056,Chicken Strip,3XA8,0.26292458876308483
4513,The Landings Airport,66TE,0.2628684322938915
1994,Grand Canyon National Park Airport,KGCN,0.2628543969245555
1865,Hillsdale Municipal Airport,KJYM,0.2628122998078155
2247,Hilltop Airport,40OK,0.2627982704318582
4787,Pawhuska Municipal Airport,KH76,0.2627842425536458
1516,William R. Pogue Municipal Airport,KOWP,0.26277021617293833
2263,Danville Regional Airport,KDAN,0.26274216790307947
2687,Thiessen Field,34WI,0.26271412562036395
3146,Outback Ranch Airstrip,AZ01,0.26271412562036395
2463,Meadowbrook Airport,6MA2,0.26271412562036395
2812,Elge Field,50NE,0.26268608932287496
3239,Secrest Ranch Airport,OK49,0.26268608932287496
3209,Gerig's Field,2IN2,0.26263003467591356
1172,Rancho Buena Vista Airport,TS94,0.26263003467591356
1358,Raleigh East Airport,9NC0,0.2625319965870307
3818,Rio Grande City Municipal Airport,K67R,0.2625039991468487
1393,Frogs End Airport,42VT,0.2625039991468487
4613,Boca Raton Airport,KBCT,0.26244802217720437
2391,Sandy Creek Airpark,75FL,0.26244802217720437
2968,A Paul Vance Fredericktown Regional Airport,KH88,0.26242004264392327
3112,Tri-Modal Air Park,30TA,0.26242004264392327
3698,John Reid Airport,6OK1,0.26242004264392327
3773,K Bar Ranch Airport,83TE,0.2624060551143329
2709,Horseshoe Landings Airport,CO60,0.2624060551143329
416,Plattsmouth Municipal Airport,KPMV,0.2623920690757915
4332,Volkens Field,97IA,0.2623920690757915
405,Neversweat Airport,1OK0,0.26237808452806055
1935,Schroder Airport,61KY,0.26237808452806055
492,Mid America Industrial Airport,KH71,0.2623641014709017
1142,Wade Airport,56LL,0.2623641014709017
1970,Lykes Brighton Airport,8FD5,0.2623361398273473
701,Jantzen Airport,93OK,0.2623361398273473
2477,Dansville Municipal Airport,KDSV,0.2623221612404753
3075,Buck Hollar Airport,95VA,0.2623221612404753
1398,Land Airport,CO82,0.2623081841432225
2055,Twin Oak Airport,NC69,0.2623081841432225
555,D M Stevenson Ranch Airport,OR30,0.26229420853535085
568,Port Orchard Airport,4WA9,0.2622662617867988
2071,Herbert Ranch Airport,XS03,0.2622662617867988
1598,San Geronimo Airpark,K8T8,0.26223832099291533
2868,Loucks Airport,25NK,0.2622103861517976
3005,Bagwell Airport,NC99,0.2621824572615434
2123,Ideal Mfg Corp Airport,NJ69,0.2621545343202513
3442,Tierra Linda Ranch Airport,60TE,0.2621405750798722
1139,St Louis Metro-East Airport/Shafer Field,K3K6,0.2621405750798722
1011,Stanly County Airport,KVUJ,0.262126617326021
1682,Marshall's Airport,MA16,0.262126617326021
1425,Highland County Airport,KHOC,0.2621126610584602
1479,Ashland County Airport,K3G4,0.26208475298126066
964,Parkland Airport,7CO0,0.26208475298126066
412,Grays Creek Airport,K2GC,0.26204290200670677
979,Hidden River Airport,22FA,0.26202895465190545
2418,Mesquite International Airport,K67L,0.26202895465190545
3480,Colorado Antique Field,8CO7,0.262015008781734
2930,Bailey Airport,2TS8,0.262015008781734
1349,Pottstown Municipal Airport,KN47,0.2619453016920294
4646,Kidd-Private Airport,TX12,0.26193136472466083
3296,Windemere Airport,47NC,0.2619174292402639
1300,Weedhopper Meadow Airport,WI71,0.2619174292402639
3338,Martindale Executive Airpark,70NC,0.2619174292402639
3037,Martin County Airport,KMCZ,0.26188956271943825
903,Parker Field,SC47,0.2618870332943304
554,Gentry Airport,FD37,0.2618756316825363
3893,Lazy W Airport,86CO,0.2618617021276596
4424,Mount Airy Surry County Airport,KMWK,0.2618617021276596
1309,Roberts Field,KRDM,0.2618617021276596
251,Elm Creek Airpark,0TX6,0.261856656741812
3762,Wood Acres Airport,7MO1,0.26183384746303584
4733,Flying Eagle Estates Airport,9OK3,0.26181992235281604
2605,Carey Field,4MD3,0.2617920765753789
1158,Lykes Palmdale Airport,FL73,0.26177815590768905
2674,Hartness State (Springfield) Airport,KVSF,0.26177815590768905
257,Half Moon Bay Airport,KHAF,0.2617503190131859
2009,Penn Valley Airport,KSEG,0.2617224880382775
1049,Rolling Meadows Airfield,29GA,0.2617224880382775
1839,Dostal-Bradley Airport,NE54,0.26170857477008136
4281,Mc Keon Aviation Airport,9XS4,0.26166684383969385
889,Finger Lakes Regional Airport,K0G7,0.26162512621565603
2554,Samuels Field,KBRY,0.26162512621565603
1853,Ruder Airport,59IL,0.2615973218555715
561,Larson Airport,5WI4,0.2615973218555715
1215,Lake Arrowhead Airport,2CN8,0.2615417308611805
1893,Hamilton Municipal Airport,KVGC,0.26150005311802826
1613,John's Airport,12MI,0.26147227533460804
1841,Tracy Field,4NK2,0.2614583886557969
2340,Mark Twain Air Park,4MO6,0.26144450345193837
4839,Hepp Airport,9LL2,0.2614167374681393
1256,Winters Field,8MI9,0.261402856687729
3891,New Liberty Field,9IN2,0.261402856687729
3225,Barron Aviation Airport,MO11,0.26138897738133166
467,Stromsburg Municipal Airport,23NE,0.2613750995487125
3046,Panther Field,5IL2,0.2613750995487125
4823,B.C. Air Airport,NE31,0.2613750995487125
1409,Big Island Airport,NK07,0.2613750995487125
4009,Payson Ranch Airport,6FL3,0.2613750995487125
2476,Clark Airport,23IS,0.2613750995487125
2763,Atlantic Municipal Airport,KAIO,0.2613726843250703
2708,Hemmer RLA Restricted Landing Area,08IS,0.2613612231896369
2701,Dove Airstrip,MO81,0.2613612231896369
2456,Herschel Hunter Airport,3LL1,0.2613612231896369
222,Mountain Airport,2IL4,0.2613612231896369
1725,Lakeside Airport,MU65,0.2613612231896369
1101,Schumaier Restricted Landing Area,01LL,0.2613612231896369
4472,Airpark Private Airport,04MO,0.2613612231896369
1463,Lyell Airport,MO04,0.2613612231896369
3661,Lone Star Flying Service Airport,XA41,0.26134734830387
630,Downtown Airport,K3DW,0.26130573248407646
3481,Lakehurst Maxfield Field Airport,KNEL,0.26130573248407646
1576,Flying T Ranch Airport,CA76,0.2612918634891991
2292,Iowa County Airport,KMRJ,0.2612918634891991
2920,Stewart Airport,MD64,0.2612918634891991
4324,Gary's Airport,5XS4,0.26126412991561854
2063,Watts Woodland Airport,KO41,0.26123640222870786
1144,Walter Airport,0IL8,0.26119482173174874
2223,Cooks Landing Airport,MN87,0.2611809645074009
4515,Red Roof Airport,WN11,0.26116710875331567
3475,Aden Field,VA71,0.26113940165499683
906,La Belle Municipal Airport,KX14,0.2610978520286396
3284,Stevens Point Municipal Airport,KSTE,0.26108400509121765
1112,Morris Municipal Airport James R. Washburn field,KC09,0.26098711763770344
870,Greene County Regional Airport,K3J7,0.26095944871455073
3343,Palm Valley Tucson Airport,4AZ0,0.26094561645287817
3147,Four Pillars Airport,AZ21,0.26094561645287817
1644,Akron Airport/Jesson Field,K9G3,0.2609317856574972
3498,Cushing Municipal Airport,KCUH,0.26089030206677266
4196,Spanish Oaks Airport,76TX,0.2608764771342271
2496,Continental Airport,35AZ,0.2608073744437381
2723,Hideaway Ultralightport,14PS,0.2607521186440678
5011,Marty Ranch Airport,XS95,0.2606554773124371
2790,Hazleton Municipal Airport,KHZL,0.2605864916366716
4373,Duda Airstrip,08FA,0.2605864916366716
1258,Reed Airport,WT24,0.2605864916366716
4108,Pippen-York Ranch Airport,TX41,0.260558907589711
3443,Lindbergh's Landing Airport,FA35,0.26051754246705827
1641,Willow Creek Airport,WI77,0.26050375701132394
490,Port Meadville Airport,KGKJ,0.260448629774627
2120,Dogwood Airpark,VA42,0.2604072996561756
2331,Knight Sky Airport,5WN8,0.26037975353043846
760,Plum Valley Airport,64OR,0.26036598265284533
1084,Flying R Ranch Airport,WA49,0.26036598265284533
2219,Socorro Municipal Airport,KONM,0.26035221323179436
1767,Albertus Airport,KFEP,0.26035221323179436
357,Independence State Airport,K7S5,0.26033844526705446
662,Mariposa Yosemite Airport,KMPI,0.26029715010839105
3857,Hillenbrand Industries Airport,KHLB,0.2602833879665856
2537,Romeo State Airport,KD98,0.2601733431983934
2490,Handleman Sky Ranch Airport,37MI,0.26015959414469164
2246,Erkes Airport,59PA,0.260145846544071
4778,Fly JLA Airport,OR72,0.260145846544071
934,Orlampa Inc Airport / Fantasy of Flight,FA08,0.2600633914421553
1911,Archdale Meadows Airport,NY63,0.26004965400665575
2942,Compton Airport,44OR,0.25995353257999787
3946,Fedor Airport,MY57,0.25993980674798034
1840,Sunny Rest Airport,8PA8,0.2599260823653643
4050,Pete's Airport,WN14,0.2599260823653643
631,Fussy Airport,2MN7,0.2599260823653643
2565,East Penn Airport,PA30,0.2598986379474184
3227,Rab Ranch Airport,1XA0,0.25987119932432434
534,Key Way Airport,19WA,0.25985748218527316
610,Scappoose Industrial Airpark,KSPB,0.2598026281070241
1597,Wausau Downtown Airport,KAUW,0.2598026281070241
2923,Seven Gables Airport,2VG7,0.2598026281070241
1334,Borrego Valley Airport,KL08,0.2597203903983118
770,Holce & Oblack Airport,6OR8,0.2596518987341772
1367,Tamarack Airport,9WI5,0.25962451218225924
1619,Haigh Airport,MI27,0.25961082107261507
4470,Rabbit Run Airport,5TA2,0.25961082107261507
3453,Columbia Airport,KO22,0.2595560710708072
1004,Mason Jewett Field,KTEW,0.2595423871784057
960,Midway Lake Airport,79FD,0.2595150237216658
2611,Cumberland Municipal Airport,KUBE,0.2595150237216658
2906,Elmendorf Air Force Base,PAED,0.2594329679595278
4070,New Cuyama Airport,KL88,0.2594329679595278
1759,Rancho San Simeon Airport,66CA,0.2594329679595278
2027,Nagel and Schultz Airport,37MN,0.25930998156439294
149,Jim & Julie's Airport,96WA,0.25925535836536945
3088,Merill L Harris Field,9MN6,0.25925535836536945
2771,Austin Air Ranch Airport,K88R,0.25925535836536945
3064,Lakewood Lodge Airport,14WS,0.25925535836536945
2623,Del Valle Airport,TA55,0.2591871117194904
2900,D.Evans Farm Airport,PA73,0.2591052631578947
3004,Airlake Airport,KLVN,0.2590916267564865
316,Friday Harbor Airport,KFHR,0.25906435825922225
