,n.name,n.code,score
2536,Anderson Airport,IA54,0.2644312393887946
2220,Doyle's Airport,DE00,0.26441520645122174
4217,Lux Field,25CD,0.2643991754577422
1664,Knox Landing Airport,87NE,0.26427099745485394
1884,Hideaway Ultralightport,14PS,0.2639830508474576
2291,A W Ranch Airport,XS79,0.26393512074078557
3647,Wilgrove Air Park,K8A6,0.263919147906076
1997,Pioneer Airport,WS17,0.263919147906076
2715,Duda Airstrip,08FA,0.2639031770045386
253,Larson Airport,5WI4,0.26388720803582233
1138,Curanda Airport,LL39,0.26387124099957643
1513,O'Dwyer Airport,60NJ,0.2638073921722824
910,Fly'n R Ranch Airport,43FL,0.26367978716972007
2625,Brookside Farms Airport,59PN,0.2636605415860735
2099,D.Evans Farm Airport,PA73,0.26361603094964636
4730,Grand Canyon West Airport,K1G4,0.26356823401426327
292,Shannon Airport,KEZF,0.2635523055538768
250,Borrego Valley Airport,KL08,0.2635523055538768
1111,Sell Field,OH67,0.26348535185744487
2820,Kropf Airport,0II6,0.26347269212179797
722,Jackson Municipal Airport,KMJQ,0.2634090359990336
2758,Mulberry Run Airport,VA17,0.2634090359990336
3138,Dixon Municipal Charles R. Walgreen Field,KC73,0.2633931267741741
1998,Willadae Farms Airport,4LL7,0.2633772194709506
2740,Hannibal Regional Airport,KHAE,0.2633295090876155
1228,Cross Keys Airport,K17N,0.2632977117671919
3302,Chautauqua County-Dunkirk Airport,KDKK,0.2632341401581457
410,Raeford Rhyne Airpark,NC15,0.2632341401581457
1897,Stanwix Heights Airport,5NY4,0.26320236586396284
585,Avenal Gliderport,CA69,0.2631864815932408
448,Fayetteville Municipal Airport,KFYM,0.2631864815932408
601,Lenawee County Airport,KADG,0.2631547188027999
980,Newberg Airport,DE04,0.26312296367804994
1000,Baker-Sell Airport,2PN5,0.26312296367804994
1630,Sky Hollow Airport,WS91,0.263072191062059
1695,Bourland Field,K50F,0.26296430294259526
1202,Tri-County Regional Airport,KLNR,0.26291674202688853
1832,Willow Creek Airport,WI77,0.26288504430646814
2970,Tounshendeaux Airport,85OH,0.26282167178930876
1550,Portland Municipal Airport,KPLD,0.26282167178930876
3792,Skyline Peak Airport,33NR,0.26280583343377123
468,Pine Shadows Airpark,94FL,0.2627899969870443
1462,Suzie Field,8MD0,0.26275832981864194
52,Valley Farms Airport,36AZ,0.26274249909627667
2876,Powhatan Airport,VA57,0.2627266702813422
2967,Holly Point Airport,9VA1,0.262710843373494
1595,Beggs Ranch (Aledo) Airport,TX15,0.2626633740890201
1565,Willaview Airport,2DE2,0.2626317374284854
597,Thiessen Field,34WI,0.2626317374284854
1621,Kleis Airport,IA30,0.26260010838802916
3511,Volk Field,KVOK,0.2625970742279213
2549,Weidel/Private/ Airport,2NJ3,0.26258429672447015
1528,Iowa Falls Municipal Airport,KIFA,0.26256848696489854
1864,Green Landings Airport,WV22,0.26253687315634217
1886,Indian Springs Ranch Airport,7XS7,0.26253687315634217
891,Plew Airport,IN71,0.2625210691066699
2880,Cade's Airport,0OK8,0.2624420773906241
750,Seven Springs Airport,K7SP,0.2624420773906241
3202,Stitt Airport,PN59,0.2624262847514743
3666,Loucks Airport,25NK,0.26237891823596654
504,Deer Meadows Airstrip,8PA3,0.26233156881616937
2042,Akroville Airport,XA68,0.26226846283377436
1043,Southbridge Municipal Airport,K3B0,0.26225269108184496
3469,Tecumseh Mills Airport,36MI,0.2622211532679935
1271,Erkes Airport,59PA,0.2621581003907424
3811,Fletcher Field,KCKM,0.2621423419091128
2623,Edmond Airport,0OK0,0.26211083062868135
43,Van Dyke Strip,25CL,0.2620320855614973
3038,Hamilton Municipal Airport,KVGC,0.2620163422254266
970,Hartford Municipal Airport,KHXF,0.2620163422254266
3280,Neuwirth Airstrip,71OK,0.26184329030321224
3614,Moriarty Municipal Airport,K0E0,0.26182756964457254
3105,Biplane Ranch Airport,NM02,0.26182756964457254
3231,J & M Farms Airport,NM49,0.26182756964457254
1086,The Landing Airport,NJ50,0.26176470588235295
1651,Possum Kingdom Airport,KF35,0.26176470588235295
1343,Golden Land Ranch Airport,20FA,0.26168616861686167
16,Field's Field,7TA0,0.26167046681867273
2643,Herr Mountain Airport,5NJ2,0.26167046681867273
1269,West Private Airport,DE21,0.2616233727278181
3046,Meadow Strip Ultralightport,9PA3,0.2615919860836183
2340,Desert Air Sky Ranch Airport,63CA,0.26156060696935163
1562,Stark Field,8TA7,0.26156060696935163
4710,Bucker Field,TE74,0.2615421513370908
2372,Spectre Airport,XA07,0.2615292353823088
1921,Cleburne Regional Airport,KCPT,0.26151355241065005
2924,Blackwood Airpark,TX46,0.26151355241065005
2044,Decatur Municipal Airport,KLUD,0.2614665147790635
2472,Krutz Airport,NE18,0.2614351657574486
2930,Beck Private Airport,II14,0.26143242433323344
1910,Tigerbird Field,2TS3,0.2614194940654598
2321,Loseke Airstrip,NE37,0.2614038242522328
2548,Wilson Airport,4IN4,0.2613881563174299
996,Charlton Strip,05FL,0.2613411637801882
4679,Treasure Valley Executive Airport at Caldwell,KEUL,0.2613098448079573
1245,Curtis Airport,NY62,0.26124722937758343
1324,Twin Oak Airport,NC69,0.26124453494639754
2198,Handleman Sky Ranch Airport,37MI,0.2612315802084581
1004,Malone Airport,NJ61,0.2611377245508982
1817,Ingleside Airport,MN66,0.26112208849769475
2353,Bowles Airport,18CL,0.2610439363103077
803,Middletown Regional Airport,KMWO,0.2610439363103077
3744,Green Acres Airport,CT96,0.2609814482345901
2984,Yav'pe Ma'ta Airport,16AZ,0.26096583088983305
1338,With Wings And A Halo Airport,0WI7,0.26096583088983305
1727,Jackson County Reynolds Field,KJXN,0.26096583088983305
377,J. Douglas Bake Memorial Airport,KOCQ,0.2609033801974275
1010,Saginaw County H.W. Browne Airport,KHYX,0.2608513691259118
2257,Noltas Airport,98CL,0.26079416337758643
1382,Rock Creek Ranch Airport,TS47,0.2607473841554559
305,Massengill Airport,7OI9,0.26068503795803694
1488,Seven Gables Airport,2VG7,0.26065387603849144
2047,Madison County Airport,KUYF,0.26065387603849144
1814,Union County Airport,KMRT,0.26048261856409033
1421,Soltis Field,75OI,0.26046706086125543
1265,Manitowoc County Airport,KMTW,0.2604048486296053
1002,Meadowvale Airport,MN40,0.26037375365693477
606,Flying J Airport,IN61,0.2603582089552239
3742,Lanker Airport,OI28,0.260342666109486
2703,Hawk's Nest Airport,OH42,0.26031158598459975
2558,Frymoyer Airport,4PA3,0.26026497970876106
2114,Morrow County Airport,K4I9,0.26026497970876106
289,Hide-A-Way Hills Resort Airport,11OA,0.26014077785731327
2689,Fayette County Airport,KI23,0.26013835877862596
612,Planevue Airport,OH99,0.260125260960334
974,Indiana County/Jimmy Stewart Fld/ Airport,KIDI,0.2601097459143505
3656,Lazy-W Airport,OI01,0.2601097459143505
2812,Skinners Wholesale Nursery Airport,16FD,0.2601097459143505
2748,Cedar Creek Airport,2OH4,0.2601097459143505
2406,Clum Airport,8OI5,0.2601097459143505
1152,Riconn Airport,RI11,0.2600787213740458
1514,Lakeway Airpark,K3R9,0.2600787213740458
2999,Sanborn Airport,38CN,0.2600321984377795
1685,Fox Field,88MN,0.25992370961974015
1376,Schumacher Airport,3MN9,0.2598307912297426
1806,Drummond Airport,DE11,0.25981531128984214
3623,Potters Field,55AZ,0.2597534099708142
1233,Harrison Farm Airport,8MD5,0.2597379392495533
1055,Nagel and Schultz Airport,37MN,0.2597224703710321
414,Daviess County Airport,KDCY,0.259691538140892
1295,Miller Airport,2MY4,0.259691538140892
2224,Morris Airport,OL23,0.259691538140892
2069,Hill Top Airport,JY43,0.25966061327776124
134,Hunt's Sky Ranch Airport,04CL,0.2595369874427186
4664,Mount Pleasant Landing Strip,67NJ,0.2595369874427186
753,Red Baron Airpark,1ID4,0.2594752186588921
1147,Albertville Regional Airport/Thomas J Brumlik Field,K8A0,0.259444345291213
3902,Rogers Private Airport,5OI9,0.25942891136228435
92,Flying T Ranch Airport,CA76,0.25942891136228435
442,Smith Restricted Landing Area,6LL5,0.2594134792695259
2411,Flat Top Ranch Airport,74TE,0.25936719400499586
1724,Echo Bay Airport,K0L9,0.25935176925364256
1207,Phyllis Field,6IL2,0.2593032933063845
699,Harford County Airport,K0W3,0.2592900885902848
1853,Kimbowrosa Farm Airport,DE10,0.25922843725851513
2495,Altoona Blair County Airport,KAOO,0.25921302900618165
771,Eastford Airport,5CT0,0.2591976225854383
2863,Mills Brothers Airport,05PS,0.2591976225854383
3534,Sutter Butte Dusters Airport,0CN2,0.2591976225854383
3019,Needwood Farm Airport,WV21,0.25899750564200025
2987,Beaux Ranch Field,1ID3,0.2589821248292654
1091,Maquoketa Municipal Airport,KOQW,0.25896674584323043
2727,Columbiana County Airport,K02G,0.2589513686835699
15,Albrecht Airstrip,MD48,0.2589513686835699
395,Elmendorf Air Force Base,PAED,0.2589359933499584
2476,Hubler Field,ID00,0.2588898783021668
3249,Mountain Home Municipal Airport,KU76,0.2588745102695002
775,Woods and Lakes Airpark,FA38,0.2588745102695002
114,Nampa Municipal Airport,KS67,0.2588745102695002
2767,Richards Airport,ID63,0.2588745102695002
3135,Symms Airport,08ID,0.2588591440612572
1733,Summit Airport,6VA4,0.25884377967711303
3419,Lanham Field,04ID,0.25884377967711303
2104,Vinton County Airport,K22I,0.25881305637982194
248,Pickens County Airport,KJZP,0.25873628003559773
1539,Good Earth Farm Strip,II73,0.25872093023255816
1211,Louisa County Airport/Freeman Field,KLKU,0.25870558225069706
2238,Lemons Field,2ID6,0.25869023608969033
4490,Hopewell Airpark,90NY,0.25869023608969033
3399,Z X Ranch Airport,0ID7,0.25869023608969033
3394,Emmett Municipal Airport,KS78,0.25869023608969033
1684,Virgil I Grissom Municipal Airport,KBFR,0.25869023608969033
2737,Black'S Airfield,41ID,0.25869023608969033
2426,Hidden Lakes Airport,ID44,0.25867489174921404
3241,High Valley Swanson Airport,ID35,0.25867489174921404
4047,Harrington Airport,20ID,0.25867489174921404
1924,Haffner Airport,II52,0.258644208528557
3695,Robertson Farm Airport,TN94,0.25861353258613534
1387,Sky Harbor Residential Airpark,1MN8,0.25861353258613534
757,Williston Municipal Airport,KX60,0.25861353258613534
208,Redstone Army Air Field,KHUA,0.2585981973434535
871,Bob Lee Flight Strip,K1J6,0.2585981973434535
3367,Cross-B Airport,24XA,0.2583836947505629
1983,Lakeside Airpark,AZ05,0.25836838675276974
3721,Swanson Field,MY95,0.25836838675276974
805,Guggenberger Airport,MY47,0.25836640407510514
556,Sons Private-Commercial Airport,47MN,0.25835308056872036
2073,Empire Farm Strip,MN15,0.2583377761980925
1947,Dyer's Landing Airport,57ME,0.25830717289581234
2120,Sarita Airport,37AZ,0.2581542650802107
2367,Johnsons Airport,DE09,0.2579557553531291
1232,Marble Head Farm Airport,5MD0,0.25790998876338045
3887,Rush Strip,IN34,0.25789286981199006
1883,Washburn Farm Airport,62MO,0.25778802388130284
3858,The Grass Patch Airport,VA62,0.25777278638136897
1719,Becks Grove Airport,KK16,0.2577575506826645
1393,Boone County Airport,KHRO,0.2576661742983752
922,Mountain View Airport,20NC,0.2576509511993383
270,Calexico International Airport,KCXL,0.25764914353219137
1874,Skyotee Ranch Airport,CL74,0.257635729898978
1469,Yuba County Airport,KMYV,0.2576205103969754
1409,Monett Regional Airport,KHFJ,0.25757486267792806
274,Cross Creek Farms Airport,04FL,0.25757486267792806
3442,Var-Sky Airport,JY08,0.2575292311326326
884,Frasca Field,KC16,0.2575292311326326
211,Lake Norman Airpark,K14A,0.2574988190836089
1422,Cameron Ranch Airport,TE97,0.2573164975218315
287,Muskogee-Davis Regional Airport,KMKO,0.25728613569321535
2831,Brawley Municipal Airport,KBWC,0.2571495960846748
875,Genesee County Airport,KGVQ,0.25711927362773423
2966,Flying Machines Airstrip,AR08,0.25702503681885125
1628,Knollwood Farm Airport,93MD,0.2569980552772703
2401,Miller Field,NY73,0.25699640605667823
3037,Weiss Airfield,00NY,0.2569677685463438
2582,Lakeville Airport,NY15,0.2569677685463438
1248,Virginia Tech Montgomery Executive Airport,KBCB,0.2569072164948454
739,Ridgely Airpark,KRJD,0.25683156654888106
2138,Crystal Airport,46CN,0.2568013190436933
3316,Hunter Airport,8LL1,0.2568013190436933
1003,Rover Airport,PA31,0.25669550885867326
502,Twin Hawks Airpark,AZ63,0.25666529339061855
1388,Harvey's Acres Airport,OR28,0.25661998352359655
2007,B Tree Farms Airport,97GA,0.2566048837893498
563,White County Airport,KMCX,0.2565746896511149
3673,Centralia Municipal Airport,KENL,0.2565746896511149
1694,Bolingbrook's Clow International Airport,K1C5,0.25654450261780104
1344,Thompson-Robbins Airport,KHEE,0.25654450261780104
1087,Cape May County Airport,KWWD,0.2565294117647059
3225,Ed's Field,20AZ,0.2564841498559078
1197,Stolcrest STOLport,MD75,0.25646906610209363
1054,Mar Bar L Farms Airport,NJ46,0.2564238254836244
62,Hidden Quarry Airport,0OI9,0.25642231497266477
2312,Live Oak Ranch Airport,TA17,0.2563936739373273
2988,Dietz Airpark,OR40,0.2563635294809241
1583,Sandy Creek Ranch Airfield,TX47,0.2563620334998531
1756,Killeen-Fort Hood Regional Airport / Robert Gray Army Air Field,KGRK,0.2563484599106513
1070,Myers Field,01II,0.256303261827799
1449,Miami County Airport,KK81,0.2562580796803385
2612,Sunnybreeze Airport,09FL,0.2562265037593985
963,Motown Airport,5AZ6,0.2561828114903366
2506,Lohr's Landing Airport,PN47,0.25615271659324523
1881,Pickens County Airport,KLQK,0.2561226287660774
2698,Oswego County Airport,KFZY,0.2560925480063421
1014,Ridge Airport,IA01,0.2560925480063421
265,Franklin Regional Airport,KFKN,0.2560775102759836
3113,Smithfield Airport,NY91,0.2560775102759836
787,Dogwood Airpark,VA42,0.256047440112729
3326,Brunner Airport,04LL,0.2560460201925335
3003,Vineyard Airport,OR95,0.25591221172466405
1308,Warrenton Fauquier Airport,KHWY,0.25589719516488674
2090,Upperville Airport,2VG2,0.25576212538854026
2759,Cushing Municipal Airport,KCUH,0.2556122149932595
965,4 Winds Aerodrome,IN45,0.255417594002577
2037,Silver Hill Airport,MD59,0.25541632509661555
2048,Scappoose Industrial Airpark,KSPB,0.25531292078918094
2791,White Airport,6OK0,0.2552830299127788
1267,Hatfield Airport,IN69,0.2551933992626836
3122,Pickles Airport,01VA,0.2551486075356892
576,Fauser Ultralightport,7PA5,0.2551486075356892
2452,Alge Airport,5OH0,0.255133680453987
2053,Brewton Municipal Airport,K12J,0.2551187551187551
4674,Belos Cavalos Airport,CA39,0.2550590712364019
1620,Barker Strip,35WI,0.2550292397660819
518,Dobbins Air Reserve Base,KMGE,0.2550292397660819
2764,Mesquite International Airport,K67L,0.2549695977549111
843,Last Chance Ranch Airport,3FD0,0.25495469161064016
4016,Spiering Airport,8MD4,0.25495469161064016
657,Lamberson Airport,51PA,0.25495469161064016
3965,Payson Ranch Airport,6FL3,0.2549397872091664
732,River Ranch Resort Airport,K2RR,0.2549397872091664
2086,D'Angelo Airport,6MD7,0.25492488455018414
326,Fremont County Airport,K1V6,0.2549099836333879
1686,Key Way Airport,19WA,0.25489508445847214
2657,Whalen Field,25MD,0.25489508445847214
3171,City of Las Animas Bent County Airport,K7V9,0.25489508445847214
2728,Ferguson Airport,K82J,0.2548801870251315
1290,Windward Farms Airport,4NJ0,0.25486529133306063
3465,Steciak Strip,1OL2,0.25480572597137013
74,Fletcher Airport,9WI8,0.25480572597137013
513,Pope Valley Airport,05CL,0.25473130841121494
3227,Southwest Washington Regional Airport,KKLS,0.25462719682372864
1385,Flying Circus Aerodrome,3VA3,0.25462719682372864
3026,Lane Airpark,KT54,0.25461233068659506
2660,Rular Airport,VG07,0.25459746628524726
3089,DJS Airport,OK07,0.2545826036193812
2940,Bald Eagle Field,8OA7,0.25452317030465743
2822,Lafayette Airstrip,OR90,0.25450831631164283
2528,Henry County Airport,K7W5,0.25449346405228757
1959,Thistle Field,GA49,0.25441922874978123
1573,Beaver Creek Ultralightport,1PA5,0.25440438688601097
3255,Buds Ferry Airport,MD39,0.25438954675377706
4020,Grover Airport,PS12,0.2543747083527765
2599,Hummel Airport,OH64,0.2542412405993121
499,Garnair Airport,FA55,0.25412272012120507
1336,Richard B Russell Airport,KRMG,0.2540487009204241
2006,Sies Landing Area Airport,1LL4,0.2540487009204241
2115,Mason Airport,39IL,0.25404775771694815
3962,Murphy Farms Airport,70IL,0.2539895165987187
3325,Hendrix Airport,IS86,0.2539895165987187
537,Martins Aerodrome,WI78,0.25397472482674277
3518,Goddard Ranch Airport,OK85,0.2539155749636099
2082,Richey Airfield,69XA,0.2539155749636099
3817,Mc Keon Aviation Airport,9XS4,0.2539007918025151
4661,Merrill Field,PAMR,0.253856452645672
3837,Oak Country Ranch Airport,33CL,0.25384167636786964
3230,Wallace Field,GA77,0.2538269018101391
3877,Covered Bridge Fields Airport,1WN2,0.25376782077393073
1322,Shelby County Airport,K2H0,0.25376694397579846
417,South Gasline Airport,AK39,0.2537521815008726
2323,Sterling Air Park,40AK,0.25372352804282056
2135,Beluga Airport,PABG,0.25372352804282056
3132,Dan France Airport,7AK6,0.25372093023255815
2062,Lakewood Airstrip,53AK,0.25369228980113967
3782,Kilpatrick Farm Airport,6FL2,0.25367925077075215
478,Gum Creek Airport,8GA1,0.25367925077075215
1435,Poplarville Pearl River County Airport,KM13,0.2536644951140065
3834,Orange Hill Airport,15FD,0.25366364270760644
2650,Butler Aviation Airport,6AK3,0.2536497411737335
1419,Prairie View Farm Airport,24WN,0.2536202384414074
2444,Adak Airport,PADK,0.2536202384414074
370,Little Susitna Airport,8AK6,0.2536202384414074
1928,Lookout Airport,OL99,0.2536202384414074
421,Kenai Municipal Airport,PAEN,0.2536202384414074
2432,Talachulitna River Airport,1AK6,0.2536202384414074
4233,Funny Farm Airport,5LL7,0.2536202384414074
310,Talaheim Airport,1AK8,0.2536202384414074
1353,Vanderford Ranch Company Airport,CA73,0.253546511627907
2848,Old Forker Ultralightport,TA30,0.2535022961111434
2279,Purdy-Nielsen Memorial Airpark,3TS5,0.2533697420404369
1951,Temple Ranch Airport,42XS,0.2533550223668158
4246,Gdap Air Ranch Airport,97TS,0.2533550223668158
3126,Longbird Airport,93TS,0.2533550223668158
1604,Johnnie Volk Field,37TE,0.2533403044033926
459,Borges - Clarksburg Airport,CN13,0.2533255881498693
3444,Pierce County-Thun Field,KPLU,0.2533255881498693
1035,Schu Ranch Airport,AZ13,0.25314912637139375
647,Morehaven Airport,MA43,0.25314912637139375
1151,Albertus Airport,KFEP,0.2531344323194799
3849,Rigdon Private Airport,WI81,0.2528848941722238
1348,Landings Condominium Airport,82IS,0.25287023077815146
1148,Jefferson City Memorial Airport,KJEF,0.2528409090909091
2167,Bridgeport Municipal Airport,KXBP,0.2527529848151153
3395,Red Oak Municipal Airport,KRDK,0.2527383367139959
3151,Blake Sky Park Airport,CA57,0.2527383367139959
1153,Gilliam-McConnell Airfield,5NC3,0.25269440259589754
3373,Harold Emmerich Airport,1IS0,0.2526937782412235
1899,Nevada County Airport,KGOO,0.2526358475263585
1418,Clintonville Municipal Airport,KCLI,0.25257731958762886
1012,Red Lion Airport,KN73,0.25254806578642575
1699,Simmons Army Air Field,KFBG,0.2525041977881999
346,Lawton Fort Sill Regional Airport,KLAW,0.25244573082489147
1442,Limon Municipal Airport,KLIC,0.25238729093118817
2797,Williams Ag Airport,00CL,0.25238729093118817
1942,G3 Ranch Airport,63CL,0.2523726851851852
3654,Watonga Regional Airport,KJWG,0.25234347876403196
2027,Hartland Airport,9KS1,0.25229968180503326
551,Usaf Academy Bullseye Aux Airstrip,CO90,0.25225590004627485
1638,Mineola Wisener Field,K3F9,0.25224130950315227
4274,Nebraska City Municipal Airport,KAFK,0.25224130950315227
851,Liberty Municipal Airport,KT78,0.2522267206477733
3338,Shields Airport,8IA9,0.252212133479845
3361,Whetstone Airport,11AZ,0.2521683820978374
4713,C&R Farm Airport,78GA,0.25216788067984736
973,Camp Peary Landing Strip,KW94,0.25209549684952887
1510,Funk Aerodrome,8WI6,0.2519789680476108
495,Rag Wing Airport,9WN4,0.2519498526777977
2368,Schulze's Airport,69OI,0.2519352975158868
4272,Shultz Airport,TN81,0.2519207440355843
2661,Kitty Hawk Estates Airport,9WI6,0.2519207440355843
2315,Deer Haven Ranch Airport,WI60,0.2519207440355843
2379,Hood Field,IN25,0.25186254692463184
1600,Crystal Airport,0OK9,0.2518184967093869
2766,Simpsonville Airport,VG12,0.25176036015237213
1425,Etowah Fields Airport,02GE,0.251731701685523
2313,Green Mountain STOLport,WA67,0.25171717171717173
2921,Funny Farm Airport,4CA2,0.25171717171717173
1617,Stewart Airport,MD64,0.25165906861330717
3372,Dusty Airpatch Airport,5FL0,0.25165906861330717
525,Arnold Ranch Airport,37CN,0.25157196423420825
1603,Guntersville Municipal Joe Starnes Field,K8A1,0.2515574526995847
1978,Norrie Brook Airport,WI00,0.2514849201314803
2429,Lawrenceville Vincennes International Airport,KLWV,0.2514269241856443
2890,Rose Field,13OH,0.2514269241856443
2376,Daybreak Airport,WA46,0.25136895498299616
2787,Barnes Airport,MD47,0.25135415466174943
3520,Firebaugh Airport,KF34,0.25133998040458766
2409,Flying M Airport,OR05,0.2512675731735423
982,Allen Airstrip,3NJ9,0.25122414885650096
1717,Hawker Airport,12IL,0.2511662731094857
969,Downtown Airport,K3DW,0.2511373452346674
2479,Inductotherm Airport,3NJ6,0.2511373452346674
823,Grimes Field,KI74,0.2510795094708964
1925,New Quarter Farm Airport,92VA,0.2510650546919977
766,Gila River Memorial Airport,34AZ,0.25103615012664054
1667,Sunrise Ranch Airport,AZ77,0.2510072522159549
1660,Casey Municipal Airport,K1H8,0.2509494763494073
1407,Deck Airport,K9D4,0.25093503653835086
3474,Beale Air Force Base,KBAB,0.25086286240220895
2695,Cunningham Airport,2WN6,0.25086286240220895
3150,Linders Cow-Chip Airport,7KS6,0.2508195778455168
1429,Borrego Air Ranch Airport,58CL,0.25074747010119597
1398,McGill Ultralight Field,2AZ7,0.25074747010119597
3459,Kimshan Ranch Airport,WN00,0.2507330535272811
3530,Garner Field,02MD,0.2506177805873226
2021,Reedley Municipal Airport,KO32,0.25051700367647056
2487,Ferguson Airport,81VA,0.2505026135906715
1293,Lower Creek Airport,NC27,0.2505026135906715
3333,Barrows Airport,VA04,0.2504738383780369
1414,Ideal Mfg Corp Airport,NJ69,0.2503875523913418
1860,Murphy's Landing Airport,2DE8,0.2503875523913418
320,Grays Creek Airport,K2GC,0.25035880360525864
1392,Norman Airport,89LL,0.25020080321285143
838,Green Acres Airport,06OI,0.25008597959417633
2425,Defiance Memorial Airport,KDFI,0.2500143323969501
2064,Biggin Hill Airport,TX49,0.25
604,Reider Ranch Airport,CA75,0.24994268684089868
323,Guthrie-Edmond Regional Airport,KGOK,0.24989971921379864
434,Air Park Dallas Airport,KF69,0.24982813932172318
2344,Tri-County Airport,K1J0,0.24979951884522855
3615,Chiles Airpark,69KS,0.2497279963351085
770,First Flight Airport,KFFA,0.2496993987975952
2671,Hartwood Airport,3VG7,0.24959935897435898
2622,Salem Airpark Inc Airport,K38D,0.2494423153920952
761,Holloway Field,3IN6,0.24931397210153214
2534,Boonville Inc Airport,1NK7,0.24928563264373071
3823,Sullivan County International Airport,KMSV,0.2492854693037613
1191,Reimer Aerodrome,57II,0.24924272732468422
2371,Cuba Municipal Airport,KUBX,0.24921424081376078
1137,Cottonwood Farm Airport,87VA,0.24921424081376078
2143,Chippewa Field,88OH,0.24921424081376078
1352,Gardiner Airport,5NY5,0.2492
2133,Moronis Airport,92CL,0.2492
1479,Table Mountain Field,5CL9,0.24918576081366778
1198,Boulais Ranch Airport,40AZ,0.24910035985605758
3800,Posey Field,K1M4,0.24907211785530747
1093,Way West Airport,50II,0.24907190587697756
2100,Arnett Landing Airport,27XA,0.24905768132495718
45,Los Banos Municipal Airport,KLSN,0.24904345839757866
3096,C A G Farms Airport,87NC,0.24902923709456373
2509,Pennridge Airport,KCKZ,0.2490150174156341
1092,Sulphur Springs Municipal Airport,KSLR,0.2490150174156341
1819,Shannon Flight Strip,2GA8,0.2490007993605116
2386,Longs Farm Airport,6TS2,0.24892973343227354
1680,Sky Bryce Airport,VG18,0.24892973343227354
1157,Clevenger Airport,MO18,0.24888711334322566
1301,Al's Field,48VA,0.24887316711359617
1546,Hartselle-Morgan County Regional Airport,K5M0,0.2488303092548214
2186,Teate Field,4XS2,0.24881611228390482
554,Ainsworth Airport,06TE,0.2487877232015517
1661,Wax Orchards Airport,WA69,0.24877353108956074
60,Diamond N Ranch Airport,06TX,0.24875934059665736
3588,Carls Airport,78MI,0.24874515172256445
1537,Sliker Strip,NJ16,0.24873096446700507
2644,Flying-H Airport,FL99,0.2487167788297023
1793,Denton Farms Airport,99MI,0.24868871151653363
1986,Tenaja Valley Airport,2CN3,0.24866005245752082
1862,A P Hill AAF (Fort A P Hill) Airport,KAPH,0.24864618366299948
3014,Lost Mountain Airport,WV06,0.24858918086986262
3636,Cooper Ranch Airport,AZ71,0.24853251268023024
3240,Southern California Logistics Airport,KVCV,0.24853251268023024
110,Lodi Airport,K1O3,0.2484900284900285
2721,Forest Hill Airport,MD31,0.24846171376481313
626,Sency Airport,55PA,0.2484192537738536
2632,Hadley Airport,03MA,0.2484192537738536
3117,Leisureland Airpark,WA96,0.24840510366826157
2881,Akin Airport,54CN,0.24840510366826157
3591,Parker-Cramer Airport,PS66,0.24837680829251624
2998,Warsaw Municipal Airport,KASW,0.24829196082896834
3604,Strader Ranch Airport,OK62,0.24820717131474104
1783,Red's Field,18OR,0.24819304535882988
1400,Kahuna Bay Airport,1TE8,0.24812243969048703
78,Offutt Air Force Base,KOFF,0.2481083233771406
1776,Lone Star Flying Service Airport,XA41,0.2479818078453667
286,Las Serpientes Airport,CN19,0.24798134880018197
2311,Edgar County Airport,KPRG,0.2479390528171016
2428,Tai's Landing Airport,WN61,0.24789677125966347
2837,Sunset Airport,15WA,0.24786859156530636
2352,Jefferson County International Airport,K0S9,0.24777001306743934
2125,Blue Heron Field,WN49,0.24775593682536076
565,Hunt Farms Airport,15CL,0.2477418621825825
3495,Israel's Farm Airport,WA56,0.2476996478473248
1162,Slater Field,00MD,0.24762932258247686
216,Big Springs Ranch Airport,AZ27,0.24761526232114467
3197,Cashen Airport,38CA,0.24760120365639016
3254,Weihler Airport,2LL2,0.24755903723887376
1337,Flying Palomino Ranch Airport,5FA1,0.24755903723887376
1757,Princeton Municipal Airport,KPNM,0.2475449849577113
0,Porterville Municipal Airport,KPTV,0.2474747474747475
1155,Porter Airport,OH92,0.2474747474747475
192,Horace Williams Airport,KIGX,0.24746070476082394
1292,Jackson /Bill/ Airport,XS92,0.24746070476082394
3600,Flight Park Inc Airport,1IL4,0.24744666364049023
796,Taunton Municipal King Field,KTAN,0.24744666364049023
2933,Vitek Field,31TA,0.24741858617950754
3499,Healdton Municipal Airport,KF32,0.24740454983831622
1738,Sky Manor Airport,KN40,0.2473484203958936
3939,Cloud Airport,7KS2,0.2473484203958936
3030,Birdnest Airport,65XS,0.2473063400249518
2168,Squires Airport,10IN,0.24729231641621774
3421,Bolivar Municipal Airport,KM17,0.24726427396949593
874,West Desert Airpark,UT99,0.2472362378819661
2992,Doug Bolton Field,02GA,0.24720820815146533
1007,Clarion County Airport,KAXQ,0.24719419566942524
3379,Elk Heights Airport,WA21,0.2471381616230307
4726,Sugar Creek Airport,58AR,0.24708215297450425
1105,Misty Hill Farm Airport,PN14,0.247054158169046
3547,Rock Creek Farm Airport,ID23,0.2470261697065821
222,Marlin's Meadow Airport,XS48,0.2469702118020161
203,Kestrel Airpark,K1T7,0.24695622628687922
1689,Colorado Antique Field,8CO7,0.24688632246376813
2912,Ayres-Aicp Airport,3VA0,0.24678852356969044
1061,Muskegon County Airport,KMKG,0.24677455862381167
