,n.name,n.code,score
2479,Jacqueline Cochran Regional Airport,KTRM,0.25241182175488747
3491,Kokomo Municipal Airport,KOKK,0.25239893834218047
2525,Homan Field,MO08,0.25239844866299244
2461,Vanderford Ranch Company Airport,CA73,0.2523731754618761
741,Mackall Army Air Field,KHFF,0.25233454100117364
2875,Murk's Strip,0LL2,0.2523335883703137
1823,Sallaberry Ranch Strip,48CN,0.25228304678332736
4169,Alpine County Airport,KM45,0.25228304678332736
1832,Zim Airport,NH17,0.25227017651260075
4641,Windy Tales Airport,TX34,0.25225730755496606
1059,Eugene's Dream Airport,6XS7,0.2522444399102224
2202,Clyde Valley Airport,3NC0,0.2522187085586045
3306,Krutz Airport,NE18,0.2522187085586045
2663,William R. Pogue Municipal Airport,KOWP,0.2522187085586045
2481,Flying V Airport,K0J9,0.2521672616012239
729,With Wings And A Halo Airport,0WI7,0.25214154599224964
3450,Bolton Field,KTZR,0.25212869015448935
2544,Jim Sears Airport,3TA7,0.2520901305057096
3855,Lindley Private Airport,II35,0.2520644306249363
3272,Flying G Airport,0MO1,0.2520644306249363
1018,Twin Hawks Airpark,AZ63,0.2520644306249363
3479,Swansboro Country Airport,01CL,0.2520002038424298
3381,Alison Air Park,7TS2,0.2519873624133714
1173,Harper Ridge Airport,67OH,0.25194884597748
2712,Rancho Murieta Airport,KRIU,0.2518718484184791
929,Justover Field,NV44,0.2518718484184791
1535,Venango Regional Airport,KFKL,0.25182054285277794
2217,Milan Airport,MI09,0.25176925818441015
2032,Donegal Springs Airpark,KN71,0.25174362368273684
755,El Mirage-Village Square Airport,2AZ3,0.2517179944006108
3328,Kendallville Municipal Airport,KC62,0.2516667514886254
276,Hilty Field,OI68,0.25147477624084624
2179,Westover Field Amador County Airport,KO70,0.2514108495602217
4257,Circle K Airport,WS45,0.25130863444630785
3262,Beaverbrook Aerodrome,10GA,0.2512830936531328
2534,Erroport Airport,OK13,0.2512830936531328
1152,Washington County Airport,KAFJ,0.25121926437715913
3980,Kistler Ranch Airport,08CL,0.25121926437715913
4882,Thorp Airport,LL34,0.25121926437715913
1958,Moxley's Airport,4MD6,0.2511427120365668
258,Boswell Airport,24CL,0.25111720495632744
2869,Little Falls-Morrison County-Lindbergh field,KLXL,0.2511044533590616
4036,Boyceville Municipal Airport,K3T3,0.25107895404925107
3885,Burhans Memorial Airport,3MD0,0.25106620633631194
4221,Nulltown Wingnuts Ultralightport,73II,0.2510024871833917
2013,Maplewood Orchard Airport,OH95,0.250977008577374
742,Secluded Lake Airport,49AK,0.250977008577374
4357,Angel Fire Airport,KAXX,0.2509260668797889
1249,Dillon Airport,9II3,0.25091333468642174
3634,Thomaston Upson County Airport,KOPN,0.2509006037850728
1716,B-8 Farms Airport,IA58,0.2509006037850728
715,Taunton Municipal King Field,KTAN,0.2508878741755454
2667,Sterling Air Park,40AK,0.25086241883116883
1652,Haigh Field,KO37,0.2508369686517196
203,Merrill Field,PAMR,0.25079880306334634
834,Willows Glenn County Airport,KWLW,0.25078608378131656
2258,C&R Farm Airport,78GA,0.2507606490872211
558,Heitman Field,OA11,0.2507352195517696
4683,Ashland/Lineville Airport,K26A,0.2506843759505222
3868,Kolibri Airport,6GA5,0.2506716682719116
891,Sunset Strip,7GE5,0.2506589618815896
1558,Pegasus Airpark,5AZ3,0.2506462567793603
2127,Dogwood Airpark,VA42,0.2506335529650279
575,Malad City Airport,KMLD,0.25050658561296857
3592,Double Creek Ranch Airport,CN42,0.25050658561296857
1564,Crete Municipal Airport,KCEK,0.25046852048827434
3019,Cupp/SJVS Landing Strip,8MI8,0.25041770036960154
1192,West Michigan Regional Airport,KBIV,0.250392424932908
2397,Las Serpientes Airport,CN19,0.25036707002177105
2903,Williams Ag Airport,00CL,0.25034172024502604
2632,Wasilla Airport,PAWS,0.2503037052034825
914,Birchwood Airport,PABV,0.25029103608847497
3859,Devil's Reach Landing Airport,11VG,0.25027836825589633
1453,Short Air Airport,1MU4,0.2502403724507869
2164,Fentress Airpark,XS90,0.2502403724507869
1253,Bellefontaine Regional Airport,KEDJ,0.25022770974597713
2160,Wicker Airport,42AK,0.25022770974597713
3850,Olson's Airport,3WI1,0.2501897293195042
1008,Beluga Airport,PABG,0.2501770717393504
420,South Gasline Airport,AK39,0.2501517604208822
484,West Papoose Lake Airpark,44AK,0.25013910668217915
899,Big Lake Airport,PAGQ,0.25013910668217915
3600,Flying Crown Airport,AK12,0.25012645422357105
767,Orange County Airport,KMGJ,0.25012645422357105
2803,Highland Airport,47AK,0.25012645422357105
2889,C.T.S. Airport,78AK,0.25012645422357105
4929,Sky Harbor Airport,9AK5,0.25012645422357105
3643,Hilltop Airport,AK24,0.25010115314586284
2587,Jewell Airport,AK72,0.25010115314586284
1071,Willow Airport,PAUO,0.25010115314586284
417,Butler Aviation Airport,6AK3,0.25010115314586284
2907,Woodlake Airport,KO42,0.2500758571862041
2321,Little Susitna Airport,8AK6,0.2500758571862041
4240,Grandview Subdivision Airport,5AK9,0.2500758571862041
954,Alaska Airpark,AK01,0.250063211125158
839,Yentna Bend Strip,0AK2,0.250063211125158
2958,Rustic Wilderness Airport,02AK,0.250063211125158
2070,Stearmans Roost Airport,5OK3,0.250063211125158
1499,Quakertown Airport,KUKT,0.25005056634304207
3675,Owen Field,20AK,0.25005056634304207
1348,Forest Hill Airport,MD31,0.25005056634304207
3356,Nikolai Creek Airport,9AK3,0.25005056634304207
2480,Breeden Airport,AK05,0.25005056634304207
1050,Point Mac Airport,AK36,0.25005056634304207
706,Post-Air Airport,K7L8,0.2499747244970175
1629,Adams Airport,GA91,0.24996208866198252
449,Deshka Landing Airport,3AK1,0.24992418882037803
2905,Niklason Lake Estates Airport,3AK2,0.24988630046995805
2570,Pat-Mar Strip,AK63,0.24986104795108888
969,Oakley Airport,TN79,0.24981055822177317
1653,Riego Flight Strip,38CL,0.24978532100823356
1080,Lakewood Airstrip,53AK,0.24974747474747475
783,Carty's Airstrip,8AK2,0.24974747474747475
4738,Penderosa Airport,59AK,0.24974747474747475
3795,Red Oak Municipal Airport,KRDK,0.24974747474747475
2664,Minuteman Strip,AK68,0.24973486187566285
5080,Sparta Fort Mc Coy Airport,KCMY,0.24973486187566285
2824,Shirley Lake Airport,AK90,0.24973486187566285
3640,Gaede Airport,7AK3,0.24973486187566285
3635,Adak Airport,PADK,0.24972225027774972
2881,Kenai Municipal Airport,PAEN,0.24972225027774972
5291,Honeybee Lake Aero Park Airport,25AK,0.24972225027774972
1408,Miami County Airport,KK81,0.24969703090284792
3340,Moronis Airport,92CL,0.24965921138991265
552,Johnsen Airport,4CA7,0.24964660743134087
2943,Akin Airport,54CN,0.24963400474531777
1979,Michaels Farms Airport,WV17,0.24963400474531777
1210,Elbert County Airport Patz Field,K27A,0.24953322904576877
2064,Sky Ranch Airport,K3L2,0.2494955609362389
2332,H Bar H Airport,NV09,0.24948287170173047
1746,Jean Airport,K0L7,0.24947028554131773
1981,Camden County Airport,K19N,0.24943253467843632
1644,Cross Creek Farms Airport,04FL,0.24938221796358867
3495,Sss Aerodrome,WI62,0.24936964195663136
4591,Merrimac Farms Airport,68NY,0.24934449374747883
728,Bowles Airport,18CL,0.2492062692133246
1005,Jack's Airport,UT29,0.2491937109453739
3583,Denton Airfield,NE40,0.24904311039484286
3758,Oswego County Airport,KFZY,0.24903056856524147
1911,Witham Airport,SN57,0.2490180279987914
3865,Whispering Pines Airport,GA80,0.24896787836068876
4781,Longbranch Airport,VA08,0.24894281111558597
3346,Mesquite International Airport,K67L,0.24894281111558597
623,Newbrough Airport,1IA9,0.2487925135842222
1010,Converse Farm Airport,SN47,0.24876748163799176
475,New Garden Airport,KN57,0.24875496755369988
2683,Effingham County Memorial Airport,K1H2,0.24874245472837023
241,Ithaca Tompkins Regional Airport,KITH,0.24871743285383766
635,Turlock Municipal Airport,KO15,0.24869241601287467
1565,Lumpkin County Wimpys Airport,K9A0,0.24857990247825867
42,Mc Minnville Municipal Airport,KMMV,0.24857990247825867
1242,Turkey Mountain Airport,MO00,0.24846749070445182
2031,Anderson Airport,IA54,0.24841756254395658
2097,Fagundes Field,6GA1,0.24840508363892097
1438,Hazleton Municipal Airport,KHZL,0.24840508363892097
3639,Lebanon Springfield Airport,K6I2,0.24838012958963282
5045,Conover Air Lodge Airport,02CL,0.2483676544450025
1158,Johnston Airport,35NC,0.24829282988551918
3878,Butler Memorial Airport,KBUM,0.24829282988551918
3586,Wilkerson's Airport,61IN,0.24828036350856053
4009,Fall Creek Ranch Airport,XA43,0.24819313390885364
4571,Caledonia County Airport,KCDA,0.2481685900652283
1995,St Louis Metro-East Airport/Shafer Field,K3K6,0.24816822242296496
1281,Zorn Acres Airport,60OI,0.24815576855522659
3983,Village Airport,0TN2,0.24814331593737454
2183,Shultz Airport,TN81,0.24813086456922073
4705,Moorhead Airpark LLC,PN40,0.24810596558125533
1096,Bonanza Hills Airport,34CN,0.24808107158982592
1940,Reider Ranch Airport,CA75,0.24805618259342865
846,Sunset Airport,15WA,0.24805618259342865
3421,Tenaja Valley Airport,2CN3,0.24800641957971814
2205,Apex Airpark,WA05,0.24798154555940022
1872,Harlan Municipal Airport,KHNR,0.24794465610587527
3658,Falk Air Field,NE67,0.24788209935335104
3545,Covered Bridge Fields Airport,1WN2,0.24788209935335104
2229,Cloudbound Airport,PA47,0.2478448275862069
1341,Buck Hollar Airport,95VA,0.24779603285914648
1966,Knolle Ranch Airport,08XA,0.24778273287568273
1867,Henshaw Airport,VG42,0.24775790370259032
4920,Schewe Airport,WI52,0.24774549098196394
2818,Taylorville Municipal Airport,KTAZ,0.24773307950503481
1667,New Quarter Farm Airport,92VA,0.24773307950503481
2909,Roth Airport,NE65,0.24772066927161607
1975,Seward Municipal Airport,KSWT,0.24770826028152082
1994,John Nichols Field Airport,0CL3,0.24770826028152082
5033,Ultralight Port Ultralightport,67NY,0.24768344603055348
2341,Ross Field,OI25,0.24768344603055348
4200,Mc Gill Airport,18II,0.24767104076930782
1554,T-Top Airfield,TN14,0.24765863675063857
147,Mariposa Yosemite Airport,KMPI,0.24765863675063857
1778,C David Campbell Field Corsicana Municipal Airport,KCRS,0.24764623397435898
4531,Lakeville Airport,NY15,0.24757184339641533
5116,Osage Municipal Airport,KD02,0.24754754754754754
453,Western Helicopter Services Airport,OR38,0.24754705646776132
1538,Mason Valley Airport,3KY3,0.24753466486459427
4196,Shawano Municipal Airport,KEZS,0.24753466486459427
2131,Old Aerodrome,9CL7,0.24750988537964863
2388,Connell's Wahoo Airport,25FL,0.2474974974974975
3991,Howard Private Airport,5CA8,0.2474974974974975
3509,Pleasant Farm Airport,WA63,0.24744795836669337
1510,Kingdon Airpark,KO20,0.2473736868434217
2432,Cherry Hill Airport,8KT8,0.2472994598919784
1399,Holloway Field,3IN6,0.2472870930639596
427,Portland Mulino Airport,K4S9,0.24726236311815591
2195,Owasco Airport,NY92,0.24722527747225279
3030,Seven Gullies Airport,0NK3,0.24721291806229065
2250,Cumberland Municipal Airport,KUBE,0.2471882029492627
3698,Paradise Airport,NY42,0.24716349277752786
3810,AKM Airfield,PN54,0.24707763013288042
2411,Pickles Airport,01VA,0.2470523581135092
3217,St Marys Municipal Airport,KOYM,0.24702826890420537
3494,Hostetler Airport,0PA6,0.24702767509241683
4109,Double D Skyranch Airport,5PA2,0.24702767509241683
4280,Mineral Wells Regional Airport,KMWL,0.24701533543134022
1928,Chuck's Airport,0II0,0.24699065980720245
3886,Untied Acres Airport,IS83,0.24692899230999701
2533,Watertown International Airport,KART,0.2469043339324945
2083,Lewis Landing Airport,NK79,0.24685503194888178
1900,Skis Landing Area Airport,CT07,0.2468180683803344
2807,Marshall Field,MO14,0.24678111587982832
2938,Southcreek Airport,7OI7,0.2467688008383652
3392,Clinton County Airport,KI66,0.24670724406306127
1344,Suffolk Executive Airport,KSFQ,0.2466211161538078
1489,Sandy Creek Airpark,75FL,0.24660881707560342
3998,Taliaferro Field,OK23,0.24659719798574065
157,Shafter Airport - Minter Field,KMIT,0.2465473400807698
2758,Windsock Airport,4WA4,0.2465350483597567
2092,"Airnautique, Inc. Airport",0GA2,0.24647360813437671
1989,Flying L Airpark,6TX7,0.24644904061799153
900,Newnan Coweta County Airport,KCCO,0.24642447799870434
3373,Mc Entire Airport,5TS4,0.2463999202750511
2254,Cashen Airport,38CA,0.2463876432486298
2738,Thomas Browne Airpark,61NJ,0.24637536744556823
851,Cunningham Airpark,TX09,0.2463508195087929
2428,Skyhill Airport,1OR7,0.24633854737471356
4313,Hutto Farm Airport,GE25,0.24631400677425783
3743,Clackamas Heights Airport,1OR6,0.24631400677425783
708,Kimbowrosa Farm Airport,DE10,0.24628947106285487
4161,Hanel Field,0OR9,0.24627720504009165
573,Wilson Industrial Air Center Airport,KW03,0.24627720504009165
2540,New Coalinga Municipal Airport,KC80,0.2462526766595289
1873,Flying Exotics Airport,47FL,0.24622815316436789
282,Rio Vista Municipal Airport,KO88,0.24622815316436789
4251,Mears Creek Airfield,4MD0,0.24619137707856217
4622,Wingfield Airport,MD01,0.24619137707856217
5275,Westerly State Airport,KWST,0.2461791208244138
1294,Reeds Airport,24OI,0.2461178578538722
800,Bowie Municipal Airport,K0F2,0.2460566253669702
3349,Portage Municipal Airport,KC47,0.2460566253669702
3804,Far Field,65IL,0.24604438252562444
2826,Apple Valley Airport,KAPV,0.24604438252562444
1698,Vance Field,TE76,0.24603214090253248
3081,Enterprise Municipal Airport,KEDN,0.24601990049751243
3161,JJ & PK Airport,PA08,0.24595871673713007
3805,Myer Airport,6PA0,0.24595871673713007
1622,Whittington Ranch Airport,OK31,0.24594648363672536
2497,Blue Canyon Nyack Airport,KBLU,0.24594648363672536
4290,Howard Field,TA02,0.24594648363672536
3267,Duclos RLA Restricted Landing Area,91LS,0.2459342517531208
3114,Ralph Jacobs Airport,27LL,0.24592202108613487
2890,H Young Ranch Airport,4XS6,0.24588533638307394
3227,Mc Donald's Field,8FL1,0.24578840133180938
4968,Pentecost Airport,12II,0.24577534791252484
4155,Old Orchard Airpark,2NK9,0.24576313304507727
4715,Kern Valley Airport,KL05,0.24570207691543278
3739,Mark Franz Private Strip,6CL6,0.24570207691543278
882,Meadstown Airstrip,NC28,0.2456166492822729
2811,Windy Knoll Airport,IN51,0.24551909041259123
1878,Griffin Airport,12TX,0.24550690100287956
651,Evergreen Sky Ranch Airport,51WA,0.2454825258141382
1366,S and S Field,1OH1,0.2454825258141382
1234,Fisher Farm Airport,60IN,0.24547034003474807
1308,Buffalo Lancaster Regional Airport,KBQR,0.24545815546510474
2114,Lakehurst Maxfield Field Airport,KNEL,0.24544597210502805
2866,Weiblen Airport,TE13,0.24539725075678626
3004,Neosho Hugh Robinson Airport,KEOS,0.24539725075678626
3319,Jumpin J Airport,GA08,0.2453728973353843
3710,Ells Field Willits Municipal Airport,KO28,0.2452876984126984
3844,Westtown Airport,1NK5,0.2452512026980112
2167,Godahavit Airport,6II8,0.24521471784191212
1436,Caldbeck Field,7MN3,0.2451904006346688
296,Port Meadville Airport,KGKJ,0.24517824383955575
2581,Hillcrest Airport,OI26,0.24516608824987604
1048,Sutter County Airport,KO52,0.2451539338654504
301,Owens Field,DE12,0.24509318001586042
2836,Doyle's Airport,DE00,0.24509318001586042
1503,Wedington Woods Airport,67AR,0.24506888690653186
2187,Boyle R & D Airport,63WA,0.2450203151322961
1772,Leavitt Airport,NH38,0.24482724482724483
3093,Twin Oak Airport,NC69,0.24478986188802535
3953,Stafford Airport,20NY,0.24475351415561275
579,Miller Air Park,NC30,0.24475351415561275
164,Fuquay/Angier Field,78NC,0.2447414006434051
1697,Rolling Thunder Airport,NV96,0.2447171772158163
1213,Burlington International Airport,KBTV,0.24468085106382978
3000,Hanshell Flying Apple Airport,84OH,0.24466874474296174
305,Fairchild Air Force Base,KSKA,0.24466874474296174
2790,Rock Creek Farm Airport,ID23,0.24463243296725043
2999,Victoria Regional Airport,KVCT,0.244584034029083
4677,Flying X River Ranch Airport,8TA3,0.24454774739132584
4139,Devine Municipal Airport,K23R,0.2444752064072774
620,Patuxent River Naval Air Station (Trapnell Field),KNHK,0.2444631204271307
2431,Alta Sierra Airport,09CL,0.24441478845393436
2951,Silver Springs Airport,KSPZ,0.2442940420907025
2654,Tiger Field,KN58,0.24428197401570914
2728,Joe Cimprich Airport,90OI,0.24426990713297766
4825,Smart Road Airport,AL77,0.24426990713297766
2964,Carson Airport,KCXP,0.24425784144233145
921,Blackwater Airstrip,NC61,0.24425784144233145
4547,Freeflight International Airport,2FA6,0.24424577694359378
4443,N'Meier Airport,IN04,0.24424577694359378
1250,Clinton Memorial Airport,KGLY,0.2442095905970665
2870,Flattop Ridge Airport,TA63,0.24418547232235446
2736,Barnes Airport,MD47,0.24413725006171316
4347,Hoby Wolf Airport,2MD5,0.24412519747235387
884,Smith Private Airport,29OR,0.24410109586336262
879,California Highway Patrol Academy Airport,60CL,0.24405290691935644
860,Vineyard Airport,OR95,0.2440288195815239
474,Schulze's Airport,69OI,0.24401677769553418
2680,West Ranch Airport,XS75,0.24399269748852814
2166,Robinson Airport,MU26,0.24399269748852814
2140,Choctaw Nolf Airport,KNFJ,0.24399269748852814
3427,Fayetteville Municipal Airport,KFYM,0.24394455132948548
1889,Foreman Field,9TN4,0.2439204853746362
2274,Funk Aerodrome,8WI6,0.24390845417776463
571,Salem Municipal Airport/McNary Field,KSLE,0.24386034125653416
4880,Earl Henry Airport,6OK6,0.24380022679090865
3955,Smith Airport,43KS,0.24380022679090865
3653,Wigrich Airport,OR85,0.24378820745415106
4508,Ottawa Municipal Airport,KOWI,0.24378820745415106
2568,Mendenhall Airstrip,2OG5,0.24377618930244022
4156,Amar Farms Airport,4KS1,0.2437641723356009
3770,Western Carolina Regional Airport,KRHP,0.2437641723356009
3133,Harrod Airport,SN42,0.2437641723356009
1536,Pennridge Airport,KCKZ,0.2437521565534579
3295,Foothills Regional Airport,KMRN,0.24372812854256
437,Oak Country Ranch Airport,33CL,0.2437161163134549
1370,Planevue Airport,OH99,0.2437161163134549
2236,Pottstown Municipal Airport,KN47,0.24370410526834557
1713,Harold Emmerich Airport,1IS0,0.24369209540705697
4623,Trivelpiece Airport,OR59,0.24364406779661016
4722,Schroder Airport,61KY,0.24363206385180075
3234,Flying H Ranch Airport,9TX4,0.24360805951032072
3316,Marr Field,0OR7,0.24359605911330048
1421,Prairie Airport,83IS,0.24358405989852716
2857,McCabe Ranch Airport,2CL2,0.24358405989852716
2469,Gopher Gulch Airport,OR29,0.24358405989852716
2804,Sky Haven Airpark/Sellmeyer Field,OK01,0.24357206186582603
4723,Henryetta Municipal Airport,KF10,0.24356133353030973
1012,Prineville Airport,KS39,0.24356006501502242
2118,Faust Field Airport,OR77,0.24353607485840925
2771,Rieben Airport,OG02,0.24353607485840925
2338,Michair Airport,WT44,0.24353607485840925
4210,Runway Leasing Inc Nr 1 Airport,8WI2,0.24353607485840925
1660,Harvey Airport,MO35,0.2434881087202718
4808,Willhoit Airport,IS33,0.2434881087202718
3443,Joan Lake Airport,8MO4,0.24346413273595588
4886,Redpath Restricted Landing Area,IL35,0.24346413273595588
1245,Flight Park Inc Airport,1IL4,0.24346413273595588
1388,Farmington Regional Airport,KFAM,0.24346413273595588
2239,Sparta Community Hunter Field,KSAR,0.24346413273595588
3801,Riverveiw Airport,5IS3,0.24346413273595588
4687,Herschel Hunter Airport,3LL1,0.24346413273595588
5021,Schaller Airport,LL26,0.24345214651437574
4166,Lindauer Airport,83LL,0.24345214651437574
2172,White County Airport,KMCX,0.24334432360612174
1982,Lower Creek Airport,NC27,0.24334432360612174
4376,Villa Char Mar Airport,1FA9,0.24329643296432965
4201,Deer Haven Ranch Airport,WI60,0.24328446324904063
4586,Nicolet Airport,88WI,0.2432724947114675
3286,Rabb And Nobra Airport,6TS8,0.24324856116877366
2196,Deck Airport,K9D4,0.24323659616330545
4709,Stewart Field,95IN,0.24323659616330545
4744,Mcminn Airport,6IN8,0.24321266968325791
4181,Greensburg Municipal Airport,KI34,0.24321266968325791
3809,Woodstock Airport,64CT,0.24320204553277278
4701,Twelve Oaks Airport,II87,0.24320070820833128
3226,Funny Farm Airport,4CA2,0.2431648308418568
584,Flying T Ranch Airport,CA76,0.24309310785566807
3078,Riley's Field,LL51,0.24309310785566807
2028,San Clemente Island Naval Auxiliary Landing Field,KNUC,0.24309310785566807
2833,Flagler Executive Airport,KXFL,0.24303337101292574
4651,G3 Ranch Airport,63CL,0.24303337101292574
3305,Buena Terra Airport,33KS,0.24296172554414583
2181,Gettysburg Regional Airport,KW05,0.24290205324688083
4577,Hominy Municipal Airport,KH92,0.24290205324688083
3674,Archdale Meadows Airport,NY63,0.24289012230463186
1757,Moore Field,7TE7,0.24289012230463186
4324,Rio Grande City Municipal Airport,K67R,0.24289012230463186
2879,Shofner Farms Airport,2TS2,0.24287819253438114
4615,Flying W Airport,XS56,0.24287819253438114
4416,Morkassel Field,8OI9,0.24287819253438114
3649,Lantana Ridge Airport,18XA,0.242866263935956
3250,Southeast Greensboro Airport,K3A4,0.242866263935956
4535,Richter Airport,12CN,0.242866263935956
1412,Eads Ridge Airport,MO68,0.24285433650918378
1537,Ragwing Acres Airport,2OK4,0.24284241025389186
3797,Lost Bridge Village Airport,40AR,0.24284241025389186
785,Okmulgee Regional Airport,KOKM,0.24284241025389186
910,Mulberry Hill Airport,6OK9,0.24283048516990768
4067,Flying Eagle Estates Airport,9OK3,0.24283048516990768
1065,Hefner Easley Airport,KH68,0.24283048516990768
2108,Morris Airport,OL23,0.24283048516990768
3448,Myers Field Ultralight Flightpark,2OL2,0.24283048516990768
4538,Addington Field / Elizabethtown Regional Airport,KEKX,0.24276038087758908
3110,Long Island Airpark,NC26,0.2427470423641451
1350,Goodnight's Airport,2NC8,0.2427470423641451
44,AJ Eisenberg Airport,KOKH,0.2427351266444139
5234,Wagner International Airport,OI06,0.2427351266444139
4821,Marion Municipal Airport,KMZZ,0.24272321209443873
2458,Schulteis Field,71PN,0.24272321209443873
2845,Robinson Airpark,1IN4,0.2427112987140473
495,Blue Lick Airport,07KY,0.2427112987140473
1730,Rooster Field,40KY,0.2427112987140473
3884,Flying Baron Estates Airport,10FA,0.2426993865030675
2449,Ridge Airport,IA01,0.24268747546132705
5004,Albrecht /2/ Airport,IL09,0.24263984298331698
411,Katama Airpark,K1B2,0.24260413089339156
2048,Buie Field,9NR8,0.24259368255836766
4772,Laurinburg Maxton Airport,KMEB,0.24259222919937207
1382,Millertime Airport,4OH4,0.2425565311227743
2290,Logansport Cass County Airport,KGGP,0.24247327645385897
4606,Henderson Field,IL34,0.24246138759499877
2564,Echo Bay Airport,K0L9,0.24244949990194156
4739,Andy Fields Airport,2GE8,0.24243761337451586
2326,Aerogrange Airport,66IL,0.24242572801255025
1154,Latham Park Aero Estates Airport,LL81,0.24242572801255025
1332,Starke County Airport,KOXI,0.24242572801255025
2994,Hi-Vu Airport,PA65,0.24242572801255025
1750,Flying B Ranch Airport,XS06,0.24236631867862568
1901,H L Sonny Callahan Airport,K4R4,0.2423544403058224
3292,Castroville Municipal Airport,KCVB,0.24234256309728008
2800,Beaux Ranch Field,1ID3,0.24227132428592427
5244,Weiser Air Park,KEYQ,0.2422253783241099
4246,Canyon Lake Airport,34TS,0.24214082851826463
644,Pemberton Airport,3NJ1,0.24213051353600626
4730,Hunter Airport,82IN,0.24212897223718358
2777,Pauma Valley Air Park,CL33,0.24211711711711711
2528,Joseph Y Resnick Airport,KN89,0.24211711711711711
3853,Horttor Airport,SN26,0.2420578589260365
4178,Flying Armadillo Field,1XA5,0.24197494617341947
1175,Holzwarth Flying Service Airport,25IL,0.24191733920273906
3501,Kenly Airport,7NC3,0.24188025826648404
2056,Windy P Ridge Airport,34IN,0.2418329420970266
4850,Mathna Airport,2PS3,0.24175018332925935
4216,Shreveport North Airport,62PA,0.24175018332925935
1938,Old Plains Airport,9PA2,0.2417383652718029
1731,Perkins Field,KU08,0.24164386239249414
1930,Knoxville Downtown Island Airport,KDKX,0.24157303370786518
2087,Triple F Airpark,9NR7,0.24153763493381528
3999,New Market Airport,K8W2,0.24144328890190908
2504,Someday Ranch Airport,2XA5,0.24131368338863948
1360,Plew Airport,IN71,0.24126829268292682
2089,Cider Field,PS70,0.2412430481022539
3823,Erkes Airport,59PA,0.2412430481022539
1334,Anderson Municipal Darlington Field,KAID,0.24119598087991415
3244,Shields Airport,8IA9,0.24118421694386188
1606,York Airport,01SC,0.24112541447240102
1724,Owatonna Degner Regional Airport,KOWA,0.24107839313572543
2910,Youngstown Warren Regional Airport,KYNG,0.24106664066689418
4421,McMillan Assault Strip,CA62,0.241019642247892
743,Mysterious Valley Airport,20CL,0.24100789550638463
4841,Snook Airport,PS06,0.24096091998830524
3005,Molnau Airpark,1MN5,0.24094917896993617
230,Elk Heights Airport,WA21,0.24086702386751097
2972,Corpora Airport,1TE5,0.24084356127021236
4860,Pinewood Air Park,WS39,0.24084356127021236
2603,Mexia Limestone County Airport,KLXY,0.2408318316855793
2650,Shoshone County Airport,KS83,0.2407732008959003
3587,Hoffman Private Airport,0CA5,0.240714598646741
3040,Kenley Field,GA61,0.24064431359190228
610,Ellerport Airport,WN54,0.24062089436037176
4546,Piano Ranch Airport,2TE5,0.24062089436037176
1223,Perry Airport,MI89,0.24059747968666376
3515,Sky Island Ranch Airport,ID13,0.24048047463891456
4436,Elgin Intracontinental Airport,56TS,0.24046878039291966
3911,Bar S Ranch Airport,9TX1,0.24045708728422077
2931,Thunderbird Southwest Airport,88TE,0.24043370447804735
4479,El Paisano Airport,72XS,0.24042201478024114
4805,Algona Municipal Airport,KAXA,0.24041219073542994
3664,Carter Ranch Airport,89TS,0.24039863879436071
3063,Amelia Earhart Airport,KK59,0.2403752673536846
3478,Majerle Strip STOLport,WA17,0.24032853810264385
4807,Kitty Hawk Estates Airport,9WI6,0.2403051802896297
3897,Oconomowoc Airport,0WI8,0.24029350308566985
4602,Naval Station Mayport (Admiral David L. Mcdonald Field),KNRB,0.2402487006363239
5246,Highlander Airport,2FD6,0.240235134084726
4461,North Exuma Airport,85FA,0.240235134084726
3120,Hampton Municipal Airport,KHPT,0.24022346368715083
2776,Clarion Municipal Airport,KCAV,0.24021179442339455
2868,Liannimal's Landing,56IS,0.24018845929667768
409,Pierce Airport,10AZ,0.24016512870325402
850,Flomaton Airport,0AL5,0.24016512870325402
4202,Martins Aerodrome,WI78,0.24013014131015395
2600,Hackney Airpark,ID05,0.24004854368932038
4206,Walter Airport,0IL8,0.24000194137060765
1439,Hildreth Air Park,96IS,0.23999029361805388
892,Jenkins Airport,9OA7,0.23990879099553658
2243,Pecan Patch Airstrip,0GE4,0.23985060872095842
4148,George P Shanks Airport,54TA,0.2398389756523426
2439,Bird Nest Airport,4MS5,0.23979245466007176
5147,Riverode Farms Airport,71LL,0.2397711847973628
619,Reid Restricted Landing Area,6IL6,0.23975757575757575
3482,Circle A Ranch Airport,48WI,0.23974595171143218
688,Dietz Airpark,OR40,0.23971108633477145
2899,Anderson Airport,26LL,0.23959695780652038
808,Willie Run Airport,3MI7,0.23958333333333334
4465,G. Bray Airport,34IL,0.23957172617605735
4247,Enjoy Field,4LL4,0.23951370725564275
4062,Maples Field,VG57,0.23951370725564275
4916,Kamm Airport,4IS1,0.23951370725564275
2560,Clapper Airport,53IL,0.23949050755521115
3986,Litchfield Restricted Landing Area,4IS7,0.23949050755521115
2301,Tri State Steuben County Airport,KANQ,0.23945571643019709
2561,Florala Municipal Airport,K0J4,0.23942093541202672
3368,Ware Airport,MA53,0.2394093439845074
1151,Ashby Airport,II26,0.23933981898262427
2398,John H Hataway Airport,5AL7,0.23924718176980017
3614,Gustine Airport,K3O1,0.2391893199187385
4725,Plummer Airport,IN10,0.23911992263056092
