,n.name,n.code,score
1679,Jacksonville Municipal Airport,KIJX,0.24009623992837958
581,Emmett Municipal Airport,KS78,0.24009180474697717
1384,Glencoe Municipal Airport,KGYL,0.2400649277958133
950,Mount Pleasant Landing Strip,67NJ,0.24005149157664968
1893,Lanham Field,04ID,0.24005149157664968
1565,Harrington Airport,20ID,0.24005149157664968
2602,Docktors Field,CT51,0.23999776173689216
3904,Sky Ranch South Airport,ID79,0.23997314985735863
1746,Larkin Airport,06ID,0.23997090583561798
2082,Limon Municipal Airport,KLIC,0.23993063325128663
630,Foothills-Holcomb Airport,GA36,0.23990379237051124
2583,Sunny Rest Airport,8PA8,0.23989037418200124
3296,Rush City Regional Airport,KROS,0.23979648887397964
19,Lakehurst Maxfield Field Airport,KNEL,0.2397719651240778
878,Griffin Airport,12TX,0.23975856480187782
478,Fletcher's Airport,1NC3,0.23971607422311647
3629,Skinners Wholesale Nursery Airport,16FD,0.23971607422311647
1484,Orange Municipal Airport,KORE,0.23970267702453474
2833,Denton Airfield,NE40,0.23967588711930707
145,Frank Field,VA52,0.23964910320165392
422,Kapowsin Field,86WA,0.2396357134875405
272,Delano Municipal Airport,KDLO,0.23962232526956814
1131,Dotson Airport,55FD,0.23962232526956814
1692,Flying W Airranch Airport,9FL1,0.23962232526956814
4261,Forest Hill Airport,4TX3,0.23956878735407475
381,Toledo Suburban Airport,KDUH,0.23956878735407475
1641,Ewing Airport,MD28,0.23950189859280768
1326,Chandelle Airport,SC72,0.23948852532246356
2781,Clifton Municipal Isenhower Field,K7F7,0.2393949542308551
984,Thompson Airport,WA61,0.23931480861510993
86,Garner Field,02MD,0.23931480861510993
2384,Bryan Airport,WN87,0.2393014562294259
4306,Soaring Club of Houston Gliderport,89TA,0.2392747559274756
1022,Isaacson Airport,8AN6,0.2392347166443552
383,Roche Harbor Airport,WA09,0.23922137319426628
1027,Le Sueur Municipal Airport,K12Y,0.23920803123257112
4215,Calaveras Co Maury Rasmussen Field,KCPU,0.23918135177336605
1885,Coupeville Nolf Airport,KNRA,0.23916801427535828
537,Monticello Airport,KN37,0.23914134374128798
1525,Peter Prince Field,K2R4,0.23911467915481965
28,J. Douglas Bake Memorial Airport,KOCQ,0.23911467915481965
413,Margos Sky Ranch Airport,8OA9,0.2390746934225195
4139,Enumclaw Airport,WA77,0.23906136781673262
4113,On the Rocks Airport,1CA6,0.23900808024519365
4059,Western Helicopter Services Airport,OR38,0.23900808024519365
1595,Tucker Field,3NC3,0.23898144536691368
1741,Colorado Antique Field,8CO7,0.23898144536691368
34,Trenton Robbinsville Airport,KN87,0.23898144536691368
4102,Walters Arv Ultralightport,WN80,0.23891488413547238
3507,San Geronimo Airpark,K8T8,0.23891488413547238
458,Sky Haven Airport,CO17,0.23887496519075466
2721,Quinn Airport,CA41,0.23887496519075466
2643,Cuchara Valley At La Veta Airport,K07V,0.23886166184005347
167,Cub Field,VA81,0.23883505958347254
221,Dodge Airport,MI50,0.23882176067709784
574,High Valley Airpark,GA87,0.23882176067709784
1732,Wakefield Municipal Airport,KAKQ,0.23882176067709784
4684,Kuebler RLA Restricted Landing Area,4IL4,0.2387951673069428
18,Mauston New Lisbon Union Airport,K82C,0.23878187284266786
1036,Sons Private-Commercial Airport,47MN,0.23876857985859823
1124,Sell's Flying Field,54MN,0.23876857985859823
2752,Manitowoc County Airport,KMTW,0.23870213713268032
1118,Conley Field,55MN,0.23867557039510295
2510,Aero-Lane Airport,1IA6,0.2386490095704429
2372,Merill L Harris Field,9MN6,0.23862245465672638
4650,Cambridge Municipal Airport,KCBG,0.23862245465672638
2802,Rainbow Airport,WI37,0.23860917941585535
1946,Swanson Field,MY95,0.23860917941585535
1436,Gloster Aerodrome,1XA7,0.23860917941585535
2676,Seward Municipal Airport,KSWT,0.2385959056519804
1288,Red's Field,18OR,0.23858263336485508
321,Wheat Field,56NC,0.2384499916606438
880,Bentonville Municipal-Louise M Thaden Field,KVBT,0.2384499916606438
4410,Choctaw Nolf Airport,KNFJ,0.23843673560151213
582,Greeley–Weld County Airport,KGXY,0.238330740164481
4630,Mustang Field,0GA1,0.23831749736067123
4479,Air Park Dallas Airport,KF69,0.23825130541050996
1805,Hammonton Municipal Airport,KN81,0.23817192358951578
4169,Hay Acres Airport,1MN2,0.23813225251235356
433,Rinehart Airport,0IA6,0.23809523809523808
1705,Sprague Airport,CD20,0.23809259464860663
3316,Downtown Airport,K3DW,0.23809259464860663
1570,Beale Air Force Base,KBAB,0.23805294999167453
2198,Crop Air Inc Airport,CO48,0.2380265275542483
490,Beaugh Airport,9CO7,0.2380265275542483
2193,Piney Ridge Airport,NC42,0.23801331853496116
1136,Roberson Airport,IN80,0.23800011098163254
3940,Athelone Williams Memorial Airport,K6G0,0.23797370027187484
4383,Porterville Municipal Airport,KPTV,0.2379472954230236
1799,The Landing Airport,9XS1,0.2378945033002385
1514,Epps Airpark,00AL,0.23786811602240585
4515,Pickles Airport,01VA,0.23782854607962736
4121,Ziermann Airport,MN71,0.23782854607962736
1222,California City Municipal Airport,KL71,0.23781535902411977
254,Gav Air Airport,K94R,0.23781535902411977
4157,Logan Field,K1A4,0.23781535902411977
935,New Gulf Airport,KT17,0.23781535902411977
4595,Pennridge Airport,KCKZ,0.2376572283482019
1139,Burke's Airport,II53,0.2376572283482019
1635,East Troy Municipal Airport,K57C,0.2376572283482019
4341,Peterson Airport,08XS,0.23763089367832013
802,Westover Field Amador County Airport,KO70,0.23759140261466874
1407,Grass Patch Airport,00FA,0.23759140261466874
902,Placid Lakes Airport,09FA,0.23755192467460537
330,Del Mar Farms Airport,CN99,0.2375387682764732
1826,Murphy Farms Airport,70IL,0.2374730081390842
2044,Wiita Farms Airport,65OH,0.23738100509187512
4101,W J E Airport,TA70,0.23736786761857326
3513,Pine Mountain Lake Airport,KE45,0.2372890733056708
1883,Grantsburg Municipal Airport,KGTG,0.2372365728192931
1073,Blakely Island Airport,38WA,0.2372365728192931
1825,Platte Valley Airpark,K18V,0.23722345132743364
1386,Connor's Lake Landing,2WS2,0.23721033128698635
648,Creve Coeur Airport,K1H0,0.23719721269771044
251,Mason Valley Airport,3KY3,0.23718409555936515
1619,Athanasiou Valley Airport,CO07,0.23715786563450372
4351,Limberlost Ranch Airport,CA21,0.23715786563450372
1028,Somerset Airport,KSMQ,0.2370268029842498
3529,Flying Hare Field Airport,34XS,0.2369220571176048
1444,La Mesa Park Airport,NM67,0.2368828012813432
2428,Reed Airport,1CD1,0.2368828012813432
3059,Mile Hi Airport,47CO,0.2368697188932457
1830,Christman Field,CO55,0.2368566379500773
1862,Wkr Airport,65CO,0.2368566379500773
2177,Horseshoe Landings Airport,CO60,0.2368566379500773
4056,Hackenburg-Penny Hill Airport,6PA3,0.23684355845159866
1221,Hawkins Field,92PA,0.23680432862190812
375,Hermon Farm Airport,SN59,0.23679125489979572
501,Dubey Airport,29CN,0.23679125489979572
2722,Deland Municipal Sidney H Taylor Field,KDED,0.23676511178581286
1889,North Exuma Airport,85FA,0.23676511178581286
1579,Durant Regional Airport - Eaker Field,KDUA,0.2367317665232263
2439,Arnold Airport,PA43,0.23672590793685838
398,Holley Naval Outlying Field,KNKL,0.23671284287212319
990,Jo Na Acres Airport,TA03,0.23668671706859445
1017,Hanel Field,0OR9,0.23668671706859445
2436,New Quarter Farm Airport,92VA,0.2366344827586207
1865,Stocktrade Airport,WI05,0.2366214277832947
2036,Air Jordan Airport,2OI2,0.2365953221535746
4670,Empire Farm Strip,MN15,0.23658227149870373
1731,Chance Airport,VA89,0.236569222283508
1180,Tuma Private Airport,MN49,0.23655617450774916
1126,Wright-Patterson Air Force Base,KFFO,0.23655617450774916
2758,Hochstetler Airport,OH90,0.23654312817118905
2432,Foote Airport,3IS7,0.23654312817118905
804,Abernathy Field,KGZS,0.23650399779432038
492,Lowells Landing Airport,75II,0.23639971338808355
666,Holloway Field,3IN6,0.23638668430335097
654,Edelen Field,5MD8,0.23637365665472582
828,Sunrise Airport,MY78,0.23637365665472582
2799,Payson Ranch Airport,6FL3,0.23637365665472582
2571,Eibling Circle E Airport,OI66,0.23636063044197067
2959,Pagel's Field,67MN,0.23633458232312102
2564,Cloud Dancer Private Airport,WS13,0.23633458232312102
3100,The Old Commonwealth Aerodrome,2PA6,0.23633458232312102
3685,Molnau Airpark,1MN5,0.23630853994490358
557,Baker's Place Airport,TX61,0.23630853994490358
1764,Merrill Municipal Airport,KRRL,0.23629552090793896
1831,Lake Elmo Airport,K21D,0.2362825033054209
1461,Chetek Municipal Southworth Airport,KY23,0.2362825033054209
1588,Cottonwood Farm Airport,87VA,0.23627251197885113
3331,Houston Executive Airport,KTME,0.2361784140969163
390,Old Kingsbury Aerodrome,85TE,0.23611340489953206
1418,Gunner Field,81WI,0.2360774818401937
670,Walter's Agri-Center Airport,WI28,0.2360614233034289
2765,Kitty Hawk Estates Airport,9WI6,0.2360484314804623
1101,Maxwell Airport,3NC7,0.23602245212414705
2770,La Center View-Air Airport,WA29,0.23600946459032632
4262,Stafford Regional Airport,KRMN,0.23600946459032632
719,Beggs Ranch (Aledo) Airport,TX15,0.23597051056338028
821,Lake Bay Gall Airport,0TS5,0.23595752874511747
1733,J. H. Hendrie Farms Airport,08FL,0.23595752874511747
4593,Habersham County Airport,KAJR,0.23594454835515458
957,Tenaja Valley Airport,2CN3,0.2358796678215916
2270,Connell's Wahoo Airport,25FL,0.2358796678215916
2355,Soaring Horse Airport,33OI,0.2358666959964804
3823,Dugger Field,0FD3,0.23585372559802034
2145,Braceville Airport,K41N,0.23584387025838371
2325,Borrego Valley Airport,KL08,0.23584075662597603
1387,Chowchilla Airport,K2O6,0.23584075662597603
2604,Mather Field,1OH3,0.23584075662597603
4571,Madeira Airpark,TX91,0.23580185826598493
3472,West Bend Municipal Airport,KETB,0.23576297273526825
4182,Grabhorn's Airport,8OR6,0.2357370561723645
4435,Clintonville Municipal Airport,KCLI,0.2357111453066608
837,Gable Branch Airport,5GA0,0.2356334468739699
3642,Converse Farm Airport,SN47,0.23559461686349903
1452,Hartford Municipal Airport,KHXF,0.23555579964850615
2470,Cole Landing Zone Airport,NX01,0.23555579964850615
1958,King Field,SC78,0.23554286341918831
2228,Boehne Field,4MO5,0.23554286341918831
3672,Kingman Airport,KIGM,0.23554286341918831
2248,Malina Airport,MO31,0.2355169952226676
4357,Howell New Lenox Airport,K1C2,0.2355040632549967
4658,Red Lion Airport,KN73,0.2354911327074068
1390,Chatham Municipal Airport,KCQX,0.235478203579664
1782,Los Banos Municipal Airport,KLSN,0.23543942471318
864,Woods Nr 2 Airport,TA28,0.23542650126248765
1237,Dietz Airpark,OR40,0.23541357923047368
3115,Wicker & Wings Aerodrome,1PS9,0.23541357923047368
1181,Zadow Airstrip,6XA4,0.2354006586169045
3741,Navasota Municipal Airport,K60R,0.2354006586169045
379,Green Acres Airport,TA90,0.2354006586169045
1052,Flying B Airport,TS54,0.23538773942154656
275,Bob Sikes Airport,KCEW,0.2353748216441664
1016,Franklin County Airport,K18A,0.23536190528453055
4501,Mims Farm Ultralightport,01TX,0.23532316470975528
603,El Peco Ranch Airport,49CL,0.23528766522239894
291,Lakeside Airpark,AZ05,0.23511676351277272
2305,Van Vleck Airport,57CN,0.2350652197741971
536,J-D Ranch Airport,3TS3,0.2350265767987287
4140,Pearland Regional Airport,KLVJ,0.23498794652640806
4491,John Nichols Field Airport,0CL3,0.234975072590807
618,Reider Ranch Airport,CA75,0.234962200065739
1657,Deer Meadow Ranch Airport,5TA8,0.2349364592462752
4521,Southwest Washington Regional Airport,KKLS,0.2349235909514159
588,Chinook Ultralight Airpark,52OR,0.23489785859028425
1223,Richvale Airport,07CL,0.23482069531891597
308,Rio Vista Municipal Airport,KO88,0.23475643130815543
4597,Jordan Field,NR02,0.23475643130815543
1553,Apple Valley Airport,OR61,0.23473073555166374
2579,Gentry Airport,FD37,0.23471788978273955
366,Flying L Airpark,6TX7,0.2346922024623803
288,Vaughan Airport,00VA,0.2346793609104837
1473,Big Island Airport,NK07,0.23465368202210307
1477,Sainovich Airport,PN43,0.23465368202210307
1212,Cedar Crest Field,1TN0,0.23464084468515783
3109,Merts Field,3OH9,0.23462800875273523
556,Reedley Municipal Airport,KO32,0.2346151742246048
1456,Antelope Valley Ranch Airport,4CL3,0.23460234110053604
3473,Moltz Airport,50TA,0.2345638501503965
1523,Fayetteville Municipal Airport,KFYM,0.23453819653305627
1503,Bishops Airport,GA93,0.23453819653305627
274,Boe-Wrinkle Airport,28TS,0.23451254852643666
2739,Willard Municipal Airport,K8G1,0.23451254852643666
674,Stinson Municipal Airport,KSSF,0.23442282466112813
753,SFS Airpark,80WA,0.2343972018799869
635,Toy Box Airport,9TN9,0.23428196864587317
397,Williamsburg Jamestown Airport,KJGG,0.23424358274167123
1985,Tevis Airport,17KS,0.23423079023537763
424,Currituck County Regional Airport,KONX,0.23421799912625602
2466,Vince's Condominium Association Airport,FA60,0.23417963417963417
637,Huntsville Regional Airport,KUTS,0.23414128179932306
1176,Boyle R & D Airport,63WA,0.2341029419791496
269,Pentecost Airport,12II,0.2341029419791496
1750,Sunrise Ranch Airport,AZ77,0.2340518417462483
4338,Franklin Field,KF72,0.2340518417462483
2786,Spencer Airport,NC35,0.2340518417462483
2430,Flying S Ranch Airport,0NC8,0.234013531209079
1089,Regan Ranch Airport,6ID1,0.234013531209079
4270,Little 'L' Ranch Airport,TS61,0.23398799781778507
1937,Weidner Airport,4IS9,0.23398799781778507
1026,Farnsworth Ranch Airstrip,35CN,0.23393694774735463
862,Britts Crosswind Airport,91TE,0.23393119991277325
1690,Lance Airport,6NJ8,0.23392418871011728
1358,Crews Homestead Ranch Airport,FL01,0.23389867481049245
840,Mc Gill Airport,18II,0.23387316647581657
855,Beaver Creek Airport,9XS2,0.23386041439476554
865,Little Tobesofkee Creek Ranch Airport,GA86,0.23384766370426913
264,Venango Regional Airport,KFKL,0.23382216649403043
4108,Lm Ranch Airport,TA93,0.2338094199738334
1047,H & S Airfield,XS21,0.2338094199738334
1906,Pokety Airport,3MD8,0.23379667484328154
203,Pinebrook Estates Airport,5GA5,0.2337839311021476
1093,White Wing Ranch Airport,TA97,0.2337711887502044
3649,Potters Field,55AZ,0.23374570821298163
262,Longbird Airport,93TS,0.23373297002724797
866,Bayless Airport,TS90,0.23373297002724797
462,Tradewind Agricultural Airport,8TE8,0.23370749782040104
1665,Purdy-Nielsen Memorial Airpark,3TS5,0.23370749782040104
432,Pea Patch Airport,4TA4,0.23369476379883397
4674,Eagle Crest-Hudson Airport,DE25,0.2336820311648687
1738,Long Meadow Airstrip,TN65,0.23365657005883636
4045,Halls Flying Ranch Airport,0GA0,0.23363111450049026
2655,Luray Caverns Airport,KW45,0.23360566448801742
513,Iva Field,SC34,0.23360566448801742
1056,Hoffman's Farm Airport,1VA5,0.2335802200196057
2598,Flint Ridge Airport,22NC,0.2335802200196057
2928,Ashe County Airport,KGEV,0.23356749986385666
2125,Flying J Airport,IN61,0.2335547810934437
1814,Dennis Ranch Airport,7OK0,0.23344037446252652
1378,C & W Air Park,1GE2,0.23340226382237703
1943,Brown Airport,35II,0.23340226382237703
3044,Goode Field,TX43,0.23330069625761532
1633,Cordes Airport,00AZ,0.2332880065270601
1029,Parker Place Airport,TX68,0.2332880065270601
2978,Reward Ranch Airport,TA22,0.23327531817687372
4504,South Fulton Airport,89GE,0.23321189712359305
3603,Thistle Field,GA49,0.23321189712359305
896,Shannon Flight Strip,2GA8,0.23318653835698364
210,Cloudbound Airport,PA47,0.233173861041644
1195,Flying T Ranch Airport,CA76,0.23314851054577082
2975,Frazier Airport,8MO8,0.2330724921204217
980,Johnsons Airport,DE09,0.23300918128972672
619,Carter-Norman Airport,TA87,0.2329838665869955
1276,Hemp Ridge Airport,64KY,0.2329712112982075
1577,Ashland Landing Farm Airport,MD21,0.23292060388834582
818,Simaron Ranch Airport,9TS3,0.23288266275723515
1566,Erkes Airport,59PA,0.2328521814629911
997,Jim Benson Field,WI16,0.23280681756500027
978,Blue Lick Airport,07KY,0.23280681756500027
1992,Greenridge Restricted Landing Area,IN14,0.23280681756500027
1395,Mike's Ag Air Airport,49FL,0.23279418150238818
3087,Stewart Airport,IN68,0.23276891349180506
3830,Amy Airport,1II4,0.23276891349180506
4432,Willow Island Airpark,58KY,0.23276891349180506
886,Gibbons Field,09II,0.23275628154338743
1960,Lanesville Skyways Airport,IN13,0.23275628154338743
711,Jeffries Farm Airport,6KY6,0.23275628154338743
875,Taylor Municipal Airport,KT74,0.23273476916399935
4300,Green Airport,TX92,0.2327183939229517
1055,Thunder Creek Airport,95TA,0.23270951993490643
1610,Quiet Acres Airport,NC31,0.23270576745700178
353,Wasco Kern County Airport,KL19,0.2326931423611111
1532,Gopher Gulch Airport,OR29,0.23265527529156496
4580,Grimes Field,KI74,0.23265527529156496
4112,Fair Weather Field,TX42,0.23265527529156496
2138,Diamond N Ranch Airport,06TX,0.23265527529156496
2383,Kenley Field,GA61,0.23263003742474372
4104,Dan Jones International Airport,KT51,0.2326048050328109
4117,Card Airfield,4XA2,0.23254553339115352
1355,Bomar Field Shelbyville Municipal Airport,KSYI,0.23254174799392757
2724,Osborn Airfield,02FA,0.2324535255541705
3127,Aerequus Airport,38PA,0.2324535255541705
1546,Lawrenceburg Lawrence County Airport,K2M2,0.2323943661971831
399,Ayres-Aicp Airport,3VA0,0.2323943661971831
2828,Simpsonville Airport,VG12,0.2323943661971831
340,Mc Donald Field,3NC4,0.23239055049848287
705,Big Oak Farm Airport,1MD1,0.23239055049848287
2425,Harris Airport,VA97,0.23239055049848287
4057,TXAeroSport Aerodrome,XA65,0.23239055049848287
1081,Flying T Farm Airport,1VA9,0.23237795958173052
3851,Hilldale Airport,78VA,0.23237795958173052
2347,Center Island Airport,78WA,0.2323653700292556
2424,Chorman Airport,KD74,0.2323653700292556
1506,Cool Water Airport,4VG2,0.2323653700292556
1664,Grand Canyon National Park Airport,KGCN,0.2323276095552787
1773,Covered Bridge Fields Airport,1WN2,0.23231885627639987
4405,Garnair Airport,FA55,0.2323150254576969
2670,Clinton Municipal Airport,KCWI,0.23220568335588634
3013,Liberty Hill Air Ranch Airport,XS12,0.23215541966556633
2591,Jacksonville International Airport,KJAX,0.23215155615696886
204,Hempstead Gliderport,35TS,0.23215155615696886
541,Skye Dance Airport,1XS2,0.23213899112361983
3785,Lake Bonanza Airport,33TA,0.23213899112361983
3213,Ken Ada Ranch Airport,3XS8,0.23212642745034368
10,Lonesome Field,1NC8,0.23212642745034368
723,Deer Park / Radial Flyer Airport,WT21,0.23212642745034368
400,Biggin Hill Airport,TX49,0.23212642745034368
1274,Pinoak Airport,3TE9,0.23212642745034368
193,Sandpoint Airport,KSZT,0.2321138651369196
403,Table Mountain Field,5CL9,0.2321013041831268
2623,Herb Tautz Airport,LL07,0.2320800649175007
1529,Avery County Morrison Field,K7A8,0.23206362947732928
2024,Joe Cimprich Airport,90OI,0.232051073959855
0,Potsdam Municipal Airport Damon Field,KPTD,0.23202596700027048
3475,Flomaton Airport,0AL5,0.23202596700027048
59,Danville Regional Airport,KDAN,0.2320008654730351
4133,7R Ranch Airport,CL25,0.23197966798247985
436,Resort Airport,0AL1,0.23195067870856093
277,Hillenbrand Industries Airport,KHLB,0.2319130528820158
3512,University Airport,KEDU,0.23190051365233846
974,Boyd's Hawks Creek Airport,4NC0,0.23188797577854672
41,Staggs Airport,78MO,0.23188797577854672
941,Thurber Lake Airport,24TX,0.23187543926042062
1364,Flying 'T' Ranch Airport,18TX,0.2318629040977403
1882,Hawk Haven Airport,ID27,0.2318629040977403
1082,Tightwaad Air Ranch Airport,XA16,0.2318629040977403
4248,Flying E Ranch Airport,7XS1,0.2318629040977403
4411,Rancho Murieta Airport,KRIU,0.2318253067401762
778,Placerville Airport,KPVF,0.2318127769970814
3750,Hart Ranch Airport,5CL1,0.2317626715659786
2519,Hardin County Airport,KI95,0.23170007022851277
230,Platteville Municipal Airport,KPVB,0.23170007022851277
4399,G3 Ranch Airport,63CL,0.2316875540190147
912,Flying H Ranch Airport,96ID,0.23163750270036726
2767,Rapoport Ranch Airport,68ID,0.23162499324944646
3624,Foley Municipal Airport,K5R4,0.23162499324944646
2515,Mar-O-Dae Farm Airport,4WI9,0.2315999784005616
47,Deer Run Air Field,7NK1,0.23159144893111638
108,Erin Aero Airport,WN75,0.23159144893111638
2869,Plows & Props Airport,2WI4,0.23159144893111638
1192,New Coalinga Municipal Airport,KC80,0.23152496626180838
4585,Mid-Carolina Regional Airport,KRUQ,0.23152496626180838
1594,Rabbit Lane Airport,NY31,0.23149546827794562
347,Orange County Airport,KOMH,0.23148747841105355
443,Sussex Airport,KFWN,0.23148747841105355
1250,Rock Creek Farm Airport,ID23,0.23147498515840034
2730,Carlin Bay Airport,ID43,0.23147498515840034
3036,Timber Basin Airpark Inc Airport,ID24,0.23147498515840034
1534,Loseke Airstrip,NE37,0.23132517124211208
4414,Apalachicola Regional Airport,KAAF,0.2311630915166541
1409,Ratliff Airport,16TX,0.23113817633110584
987,Compton Airport,3LL9,0.2310261244276865
2240,Willhoit Airport,IS33,0.23100123875693435
343,Hawks Nest Farm Airport,SC26,0.23100123875693435
119,Jackson County Airport,K19A,0.2309887979319259
1045,Apex Airpark,WA05,0.23090174966352625
926,David Beiswanger Ultralightport,6II6,0.23088931955211026
29,Piqua Airport-Hartzell Field,KI17,0.23078992681876884
1919,O'Connell Brothers Airport,59CL,0.23076509200473475
1196,Baker & Hall Airport,77CL,0.23075267660192608
1152,Stone Land County Airport,36CA,0.2307402625349688
3800,Yosemite Hidden Lake Ranch Airport,0CL0,0.23072784980364733
540,Arnold Ranch Airport,37CN,0.23072784980364733
2506,Salem Airfield,NJ74,0.2307154384077461
794,Cecil County Airport,K58M,0.2306409980640998
3657,Lindley Private Airport,II35,0.23062859601010915
518,Simpson Airport,NE09,0.2306161952898161
290,Lewis Airstrip,7NC7,0.23056660574131813
642,Sloop Airport,41NC,0.23054181896366374
905,Mac Kinnis Airport,MD53,0.230529427573233
1598,C&R Farm Airport,78GA,0.23046749059645352
2513,Marshall's Airport,MA16,0.23040558689229115
3014,Sauer-Harter Airport,79II,0.2303932101418135
806,Treasure Valley Executive Airport at Caldwell,KEUL,0.230343716433942
482,Double S Airport,19NC,0.23033134632941302
4620,Brainerd Lakes Regional Airport,KBRD,0.23030661010578318
2294,Shelby County Airport,K2H0,0.23029424398625428
1305,Nelund Field,9II2,0.2301830086405839
2041,Rantoul National Aviation Center - Frank Elliot field,KTIP,0.23015830426616582
2987,Possum Kingdom Airport,KF35,0.230133605193969
3680,Liberty Hill International Airport,TS29,0.23012125764567012
4605,Goddard Ranch Airport,OK85,0.23012125764567012
224,Venus Airport,75TS,0.2301089114222866
1494,Gettysburg Regional Airport,KW05,0.2301089114222866
2247,Luscombe Acres Airport,6XS2,0.23009656652360516
2245,Hodges Air Field,TX67,0.23009656652360516
1094,Pilots Rest Airport,AZ57,0.23009656652360516
1207,Flying M Ranch Airport,11TE,0.23009656652360516
4066,River's Edge Farm Airport,38WV,0.23007188069949577
1455,Suzie Field,8MD0,0.23005953977364157
4558,Wilkes Barre Scranton International Airport,KAVP,0.23005953977364157
4158,Flying H Ranch Airport,WN42,0.230047200171637
1810,Larry D Boven Airport,2MI3,0.230039144190037
2640,Poverty Airport,PS73,0.230039144190037
3299,Saratoga County Airport,K5B2,0.23003486189326897
569,Sherwood Farm Airport,7NY6,0.23001018930659087
1993,Plant City Municipal Airport,KPCM,0.22997319034852548
4189,Fort Worth Spinks Airport,KFWS,0.22992387691647903
1413,Delaware Airpark,K33N,0.22991155186277137
899,Craw Daddy Landing Airport,3KY4,0.22988690571903306
4173,Lago Vista Texas Rusty Allen Airport,KRYW,0.22988690571903306
780,Kokomo Municipal Airport,KOKK,0.22987458462857754
953,Boone County Airport,K6I4,0.22986226485878128
2352,Silver Creek Airport,NC52,0.22984994640943193
134,Fly 1 On Airport,XA90,0.22982531347122495
1569,Scott AFB/Midamerica Airport,KBLV,0.22981299898194288
1652,Lake Whitney Country Club Airport,37XS,0.22975578406169667
4223,Woodlake Airport,KO42,0.22972683449384038
4387,Runway Ranch Airport,2MO9,0.22971453055540678
4568,Hazleton Municipal Airport,KHZL,0.22968992663203555
2434,Gold Hill Airport,NC25,0.2294319032844763
4092,Lake Wohlford Resort Airport,8CL1,0.2293828216921596
4611,Navarro Airport,3PA1,0.2293582887700535
1675,Newberg Airport,DE04,0.22934602427677664
2883,Spirit Airpark,DE20,0.22933376109507003
206,North Central West Virginia Airport,KCKB,0.2293214992247233
1398,George Airport,2LL9,0.22930923866552608
1999,Weller Airport,MI78,0.22928472147973913
2199,Bristol Airport,WN63,0.2292768959435626
130,Athens Municipal Airport,KF44,0.2291867051405365
597,Warsaw Municipal Airport,KRAW,0.22917890912976122
779,Norm's Field,31MA,0.22917445899011488
471,Cannon Field,53TX,0.229149970614949
2021,Shamrock Airport,IN84,0.229149970614949
4500,Mauldin Airstrip,56AZ,0.22907653687977353
4392,Watts Woodland Airport,KO41,0.22896647448216956
1728,Flying Oaks Airport,2TE2,0.22895425185501522
209,Wabbaseka Flying Service Airport,5AR3,0.2289220917822839
1370,Corriher Field,88NC,0.22891759180187873
3579,Stender Airport,01IA,0.22890537439291242
949,Vermilion Regional Airport,KDNV,0.22889315828797097
2450,Chalfant Airport,NC77,0.22886872998932764
998,Fuquay/Angier Field,78NC,0.22884430690427915
441,Long Island Airpark,NC26,0.22881988903115663
1189,Elk Hills Buttonwillow Airport,KL62,0.22878327199018508
429,Wolomolopoag STOLport,MA66,0.22878327199018508
184,Pioneer Airport,WS17,0.22875886713958077
799,Draco STOLport,84PN,0.22873446749506693
2309,Hoby Wolf Airport,2MD5,0.22871007305497787
736,Knoxville Downtown Island Airport,KDKX,0.22861254730558073
3906,Rular Airport,VG07,0.22859274258006074
785,Willows Glenn County Airport,KWLW,0.22857599658921338
2702,Belridge Strip,1CA1,0.22856381561417533
2624,Gerig's Field,2IN2,0.2284907570188056
519,Cox-Grantham Airfield,6NC0,0.228466414531508
2197,Hidden Valley Airport,AZ43,0.2283690964272403
4082,33 Strip,CA54,0.22835693749334468
60,Fort Atkinson Municipal Airport,K61C,0.22835693749334468
2057,Hayden Farm Airport,00KS,0.22835693749334468
2444,Ware Airport,MA53,0.22835693749334468
4416,South Texas International at Edinburg Airport,KEBG,0.2283447798541234
1106,Airscrew Performance Flightpark Ultralightport,AZ79,0.22833262350936967
662,Meadow Mist Airport,WN35,0.2282961622398467
2191,San Joaquin Airport,CA32,0.2282718611953803
4287,Moore Field,7TE7,0.22823541932737335
1580,B & M Ranch Airport,5WA2,0.22823541932737335
1467,Hudson River Landing Airport,33GA,0.22822327462353004
3928,Rockingham County NC Shiloh Airport,KSIF,0.22822327462353004
2558,Northumberland County Airport,KN79,0.22822327462353004
4272,Phillips Airport,32MO,0.22819148936170214
1714,Sebastian Cove Airport,32GA,0.2281382978723404
341,Joseph Ross Scherdin Airport,93XS,0.2281140304222955
352,Hannibal Regional Airport,KHAE,0.22806551100712538
4502,Jasper County Airport,KRZL,0.22806551100712538
1162,Howell Airport,00WA,0.22806551100712538
2319,Kitty-Wompus Airport,26WI,0.22806551100712538
55,Oceana Naval Air Station,KNTU,0.22806551100712538
4642,Norman & White Airport,6TE1,0.22805338437815706
2521,Pepperell Airport,26MA,0.22804125903870692
3553,Moore Airpark,TX54,0.22798533241218047
761,Myers Farm Airport,7IN6,0.22798065167703183
4155,St Clair Regional Airport,KK39,0.22792007652247848
1875,Shenandoah Municipal Airport,KSDA,0.22779902273210112
2455,Sids Airport,MA52,0.22769018421192333
2924,Franklin County Regional Airport,KN68,0.22769018421192333
3925,Schu Ranch Airport,AZ13,0.22767809746257564
