,n.name,n.code,score
1253,Young's Strip,87CO,0.2849302387092508
1745,Lewis Airstrip,7NC7,0.2849302387092508
3745,Fighter Field Airport,OA51,0.28489256198347107
495,John Nichols Field Airport,0CL3,0.28487372735686894
599,Mc Gee Field,24NC,0.28487372735686894
1966,Vlachos Acres Airport,1MI8,0.28487372735686894
2756,Benedick Airport,4MI6,0.2847795915669817
2222,Knight Sky Airport,5WN8,0.2847607718741739
204,Rio Vista Hills Airport,AZ64,0.2847607718741739
1867,Abrams Municipal Airport,K4D0,0.284741954668605
2281,Lee Gilmer Memorial Airport,KGVL,0.2846855179704017
3068,Cape May County Airport,KWWD,0.2846855179704017
2486,Eupora Airport,K06M,0.28464790593209144
477,Lake in the Hills Airport,K3CK,0.2845727116629243
2119,Hidden River Airport,22FA,0.2845727116629243
3763,Meadors Field,II82,0.28456358114353625
3491,Rose Retreat Farm Airport,VA44,0.28455391930264806
1187,Hancock Airport,6MI6,0.2845351294241944
2839,Fields Airport,64NC,0.28451634202707166
684,Morgan Field,0MS2,0.28451634202707166
2534,Ashland Landing Farm Airport,MD21,0.28449755711078833
160,Orange Poultry Farm Airport,4NY1,0.2844787746748531
3693,Gaffney Airport,46SC,0.28444121724206217
927,Brooks Field,73KY,0.2844224422442244
914,Greenwood Lake Airport,K4N1,0.28440366972477066
706,Needwood Farm Airport,WV21,0.2843286044209832
281,Woodford Airpark,20VA,0.28427233144214276
2026,Flying N Ranch Airport,CA04,0.2842348284960422
1293,Triple B Airpark,FL81,0.2842348284960422
645,North Houston Airport,K9X1,0.28414111440817674
1380,Old Bridge Airport,K3N6,0.28412237900567056
1240,Cross Airport,91OI,0.2840661876194871
163,Oceanside Municipal Airport,KOKB,0.2840661876194871
1181,Grand Haven Memorial Airpark,K3GM,0.2840661876194871
715,Lykes Palmdale Airport,FL73,0.2840474620962426
1243,Last Chance Ranch Airport,3FD0,0.2840474620962426
1228,Air Jordan Airport,2OI2,0.28402873904159254
4681,Eloy Municipal Airport,KE60,0.28399130033612335
1362,Douthitt Strip,23CN,0.2839164525268498
304,Desert Air Sky Ranch Airport,63CA,0.2839164525268498
1043,Shafter Airport,MI77,0.2838977467387008
3038,Mason Valley Airport,3KY3,0.2838977467387008
3175,Aiken Field,85GA,0.2838977467387008
775,Randolph Air Force Base,KRND,0.2838790434152447
2796,Elton Hensley Memorial Airport,KFTT,0.2838042547586116
1205,Heaton Airport,NH61,0.28372950549812337
3452,Briggs Brothers Airfield,77LL,0.28369214563170714
2145,Flying R Ranch Airport,77TS,0.28369214563170714
2164,Southern Ranch Airport,2FA4,0.2836547956026595
3083,Circle C Airport,89OI,0.2836272703342985
376,French Valley Airport,KF70,0.28359878899565616
4012,Flying Shamrock Airport,6MU4,0.28356146354303763
3164,Hurst Airport,69PA,0.2835241479141992
1639,Cottonwood Farm Airport,87VA,0.28346922672277747
1347,Saratoga County Airport,K5B2,0.2834495461123536
749,Boober Airport,45OH,0.2834495461123536
1921,Crosswind Farm Airport,FL19,0.28339362051956596
2557,Norm's Airpark,42II,0.28337605994872805
1638,Albrecht Airstrip,MD48,0.2833749835591214
1300,Marjorie Kennan Rawlings Airport,2FD2,0.2833563490497797
1323,Capen Airport,2MI9,0.28333771699105736
3190,Mountain Valley Airport,KL94,0.28333771699105736
4219,Jackson County Airport,K24A,0.28333771699105736
732,Clermont County Airport,KI69,0.28333771699105736
2873,Fairview Evergreen Airport,PN18,0.2832445934398212
806,Gorden E Bellah International Airport,4GE2,0.2831515310816139
2829,Zollinger Strip,II21,0.28313292594782835
4696,Spokane International Airport,KGEG,0.2830585298561387
1226,Echo Bay Airport,K0L9,0.2830585298561387
840,Trenton Robbinsville Airport,KN87,0.28303993694167107
2085,Searchlight Airport,K1L3,0.28300275843951134
1652,Kearny Airport,KE67,0.28296558970317837
1397,Park Township Airport,KHLM,0.2829284307288247
3377,Wheeling Ohio County Airport,KHLG,0.28290985490118836
3844,Mjd STOLport,FL31,0.28289128151260506
620,Waterloo Regional Airport,KALO,0.2828541420506761
2272,Herren Airport,IS56,0.2828541420506761
1752,Gerig's Field,2IN2,0.28281701233919665
1630,Mitchell Airport,6OI5,0.28281701233919665
2652,Poyner Airport,IA18,0.28281701233919665
3024,Hull Airport,IN30,0.28281701233919665
2904,Crystal River Airport,KCGC,0.28281701233919665
2529,Hoff Airport,IA02,0.28281701233919665
2349,Parrish RLA Restricted Landing Area,2IS5,0.28281701233919665
1817,Branning Field,PN33,0.28281701233919665
2786,Muskegon County Airport,KMKG,0.28281701233919665
2320,Merkle Airport,3IS4,0.2828083989501312
3722,Thacker Airport,11LL,0.2828083989501312
2568,Stella Airport,15IA,0.2828083989501312
1426,Holly Springs Airport,80VA,0.2828083989501312
2944,Uncle Chuck's Airport,IS80,0.2828083989501312
2492,Wiita Farms Airport,65OH,0.2827984511386756
4055,Quincy Regional Baldwin Field,KUIN,0.2827984511386756
2071,J-Em Farm Airport,82OI,0.2827984511386756
562,Bellefonte Airport,KN96,0.2827984511386756
1312,Duda Airstrip,08FA,0.2827984511386756
1808,Smith Airport,43KS,0.2827798923743273
687,Nelson Airport,MI72,0.2827798923743273
2488,P.J. Killian Airport,48IS,0.2827798923743273
2127,Pevey Airport,DE15,0.2827613360456723
291,Ijamsville Airport,4MD8,0.282742782152231
1151,Reeder Airport,NJ64,0.28272423069352404
3588,Hemlock Run Airport,64NY,0.2827056816690723
492,Clinton County Airport,KI66,0.28268713507839666
430,Sandy Creek Airpark,75FL,0.28268713507839666
2057,Hawkeye Hunting Club Airport,TX45,0.28268713507839666
4606,Miramar Marine Corps Air Station - Mitscher Field,KNKX,0.2826685909210181
1619,Arrowhead Point Airport,2VA6,0.2826315099042372
1703,Chumuckla 20-20 Airport,93FD,0.2825944386149003
668,Adirondack Regional Airport,KSLK,0.28257590661682735
2267,Quail Lake Sky Park Airport,CL46,0.2825388499114812
1977,Grass Roots Airpark,06FD,0.28252032520325204
1307,Waters Airport,MA97,0.28250180292401494
1473,Blackwater Creek Ultralightport,9FD2,0.28248328307329224
2382,Vince's Condominium Association Airport,FA60,0.28246476565060635
2315,Gord Airport,0LL6,0.2824462506554798
1888,Flying-H Airport,FL99,0.28242773808743526
3997,Moore's Field,SC43,0.282353712076535
2788,C & L Ranch Ultralightport,AZ19,0.28233521163674485
1587,Doug Bolton Field,02GA,0.28227972486079267
3804,Thompson-Robbins Airport,KHEE,0.2822712685834043
1419,Owens Field,DE12,0.28226123411502685
1779,Dodge County Airport,KUNU,0.28226123411502685
2240,Woodstock Airport,FL86,0.28222425988996597
342,Pittsburgh/Butler Regional Airport,KBTP,0.28220577640971906
2441,Eastern WV Regional Airport/Shepherd Field,KMRB,0.2821688167114138
1074,Fremont County Airport,K1V6,0.28205799567978007
3915,Lexington Municipal Airport,K4K3,0.28205799567978007
209,Genesee County Airport,KGVQ,0.28200261780104713
780,Parknavy Airport,0OH9,0.2819657112943332
634,Indy South Greenwood Airport,KHFY,0.281947261663286
1053,Palmdale Regional Airport / USAF Plant 42 Airport,KPMD,0.2818919272536962
79,Friday Harbor Airport,KFHR,0.28187348727677114
1191,Whetstone Airport,11AZ,0.28185504971219255
2907,Whiteheart Farm Airport,08NC,0.28174447495749966
2682,Hickory Level Airfield,0GA7,0.2817076359832636
422,Yuba County Airport,KMYV,0.281689220108518
1588,Banning Municipal Airport,KBNG,0.28167080664139105
3207,Tierra Linda Ranch Airport,60TE,0.2816339869281046
2414,Bostwick Farm Airport,VT23,0.2815603763721903
2553,Pegasus Run Airport,4GA0,0.2815235855220175
1992,Hank Sasser Airport at Breakaway,40XS,0.281486804285341
1643,Jean Airport,K0L7,0.2814500326583932
134,Monroe Municipal Airport,KEFT,0.28141327063740856
649,Grove City Airport,K29D,0.28139489322797623
2616,Marmack Airport,TE85,0.2813765182186235
2234,Wings Field,96FL,0.2813581456088802
1891,Yoder Airport,1OA7,0.28128467915660293
2674,Goose Hunt Farm Airport,3VA5,0.281266318537859
1451,Spencer Airport,VT09,0.281266318537859
759,Newark Heath Airport,KVTA,0.281266318537859
1262,Breezy Knoll Airport,0FD5,0.28125815713912816
3233,Schertz Aerial Service - Cooksville Airport,2IS9,0.28124796031590626
1335,Imperial County Airport,KIPL,0.2812296044902754
1807,McConville Airstrip,CA42,0.28119290002610287
1333,Petaluma Municipal Airport,KO69,0.28115620514158945
2310,Newport Municipal Airport,KONP,0.2810828440965427
2144,Sullivan Regional Airport,KUUV,0.2810645098167112
2311,Fox Haven Plantation Airport,58NC,0.2810197561452696
1359,Pompano Beach Airpark,KPMP,0.2808996088657106
536,Kozal Airfield,76MI,0.2808812984811942
4535,Elmendorf Air Force Base,PAED,0.28084468487258035
563,North Central State Airport,KSFZ,0.28082638164754953
4228,Mountain Air Airport,2NC0,0.28075319259838416
1949,Jim Sears Airport,3TA7,0.28075319259838416
1064,Marshfield Municipal George Harlow Field,KGHG,0.2806983258419647
2370,Capitol Drive Airport,K02C,0.28068004168837934
1327,Mesquite Metro Airport,KHQZ,0.2806069288877312
3106,King's Ranch Airport,TE48,0.2805989583333333
2333,Aden Field,VA71,0.28055211927859885
998,Doc Jones Field,TN73,0.28051559143284943
2641,Taylor's Air Strip,0AR3,0.2804608174954439
1592,The Funny Farm Airport,FD03,0.28044256426944353
2191,Minerva Airport,OH15,0.2804243134192373
783,Prineville Airport,KS39,0.2804243134192373
768,Rich Field,06IA,0.28040606494436127
1193,Moxley's Airport,4MD6,0.2803878188443519
530,Red Bluff Municipal Airport,KRBL,0.2803330947888882
3287,Wells Flying Service Airport,14FL,0.28031485818371066
3422,Meadow Airstrip,3CL2,0.28027839209054245
863,Tyndall Air Force Base,KPAM,0.28027839209054245
470,Cottonwood Airport,KP52,0.28027839209054245
1367,Springfield-Beckley Municipal Airport,KSGH,0.28022371073681474
731,Suffolk Executive Airport,KSFQ,0.2801872683529488
2452,Hummel Airport,OH64,0.2801690507152146
965,Orlampa Inc Airport / Fantasy of Flight,FA08,0.28013262254583277
2136,Cabaniss Field Naval Outlying Landing Field,KNGW,0.2800962038481539
258,DuBois Regional Airport,KDUJ,0.28007799805004874
1360,Perkins Field,KU08,0.2800415935529993
499,Martin Campbell Field,K1A3,0.2799870045484081
898,Two J's Flying Ranch Airport,3FL1,0.2799870045484081
348,Wickenburg Municipal Airport,KE25,0.2799688129426288
1211,Austinia Airport,TS50,0.2799688129426288
1225,Shannon Airport,KEZF,0.27993243682193203
603,Penn Yan Airport,KPEO,0.27993243682193203
818,Holtsmans Airport,CA16,0.27993243682193203
1665,Lebanon Municipal Airport,KM54,0.27989607015264695
2798,Diamond S Airport,GA89,0.27989607015264695
672,Hynes Field,MI26,0.27989607015264695
737,Bradford Regional Airport,KBFD,0.27978702681644047
1250,Dogwood Airpark,VA42,0.27978702681644047
327,Grand Canyon National Park Airport,KGCN,0.27978702681644047
1292,Kent Fort Manor Airport,7MD8,0.2797506979159904
1257,Wing-Over Farm Airport,RI07,0.2796780684104628
157,Kilpatrick Farm Airport,6FL2,0.27964452516865596
165,Jacobia Field,0TX8,0.2796417677980401
2034,Meadowvale Airport,MN40,0.2796054766076179
872,Byron Airport,KC83,0.2796054766076179
98,Everitt Airport,1CO8,0.2796054766076179
3772,Able Airpark,5FD5,0.2795873345445108
2511,Franklin County Airport,K18A,0.27956919483552845
677,Knoxville Downtown Island Airport,KDKX,0.27953292247810574
1756,St Charles County Smartt Airport,KSET,0.2794785315864574
1969,Moyer Airport,3PA9,0.2794785315864574
1738,Jacksboro Municipal Airport,K21F,0.2794604059926065
3781,Payne Field,UT40,0.2794604059926065
3756,Walls Airport,1AR1,0.2794527653504506
4296,Asheville Regional Airport,KAVL,0.27944228274967575
678,Flying W Air Park Inc Airport,1AR8,0.2794241618572077
3167,Lewis Air Service Airport,0MS5,0.2794241618572077
2282,Hodges Airport,II55,0.2794241618572077
1068,Cottonwood Airport,IL57,0.2794241618572077
1488,Castle Well Airport,0AZ5,0.27940604331474517
3405,Buzzards Gap Ultralightport,WV61,0.279387927121831
212,Burden Field-(Rabbit Run) Airport,61WA,0.279387927121831
190,Temple Bar Airport,KU30,0.2793517017828201
3541,Tonopah Airport,AZ85,0.2793517017828201
3255,Buie Field,9NR8,0.27933359263580965
4185,Oak Country Ranch Airport,33CL,0.2793154858365204
2165,Pilot Country Airport,KX05,0.2793154858365204
1076,Trollman's Field,9MI6,0.2792973813844957
2152,George Airport,2LL9,0.2792897874546397
3477,Baswell Airport,57AL,0.27927927927927926
2742,GHSA-Wallis Glideport,TE71,0.2792611795204148
2184,Webster City Municipal Airport,KEBS,0.2791888039393547
1540,McChord Air Force Base,KTCM,0.2791888039393547
1597,Brook Bridge Aerodrome,8GA9,0.27914507772020725
324,Barker Airport,WA07,0.2791164658634538
2359,Taylorville Municipal Airport,KTAZ,0.279080310880829
1183,Boone Municipal Airport,KBNW,0.2790622369017551
461,Norman & White Airport,6TE1,0.2790622369017551
2502,Flying J Airport,IN61,0.2790185796594808
1202,Orcas Island Airport,KORS,0.279008029008029
1317,Hawken Air One Airport,62TA,0.27900051786639046
628,Huey Airport,DE14,0.27898996438977014
1489,Chalfant Airport,NC77,0.2789719021105788
1734,Dry Pond Airport,28NR,0.2789599637798331
1814,Hattiesburg Bobby L Chain Municipal Airport,KHBG,0.27893578456758156
1937,Sierra Vista Municipal Airport / Libby Army Air Field,KFHU,0.2789177293028675
833,Simpson Airport,NE09,0.27888162578473885
1390,Lawson Airpark,WN21,0.2788635775304168
1655,Farm Services Inc Airport,XS64,0.2788635775304168
2237,Poplarville Pearl River County Airport,KM13,0.27879140786749484
1626,Wolf River Ranch Airport,MS53,0.27877337128808954
2263,Gilliam-McConnell Airfield,5NC3,0.2787553370423082
83,Ecko Field,0PA4,0.2787553370423082
1963,Toy Box Airport,9TN9,0.2787373051296979
3480,Lake Tahoe Airport,KTVL,0.27866520080191426
1260,High View Farm Airport,61VA,0.27866520080191426
1406,Baraboo Wisconsin Dells Regional Airport,KDLL,0.27866520080191426
1692,Temple Airport Inc Airport,OK79,0.2786471805483704
2429,Richardson Field,XA23,0.2786471805483704
3663,Sioux Gateway Airport / Brigadier General Bud Day Field,KSUX,0.2786471805483704
1673,Smith County Airport,MS39,0.2786471805483704
4135,Ozark Skies Airpark,05AR,0.2786397724334109
4170,Five Mile Airport,MO49,0.2786397724334109
800,Flying E Airport,22CO,0.2786291626252829
1653,Dobbs Ranch Airport,9XS0,0.2786291626252829
3241,Winnsboro Municipal Airport,KF51,0.2786291626252829
2290,Roy Burden Restricted Landing Area,2LL3,0.2786291626252829
641,Columbia Regional Airport,KCOU,0.2786291626252829
4002,Bakersfield International Airport,KL45,0.2786291626252829
1962,William R Fairchild International Airport,KCLM,0.2785931337686688
468,El Centro NAF Airport (Vraciu Field),KNJK,0.2785931337686688
1393,Yolo County Davis Woodland Winters Airport,KDWA,0.2785931337686688
2767,Eagles Nest Aerodrome,FD44,0.2785571142284569
2697,Redtail Airstrip,FA30,0.2785571142284569
294,Biplane Ranch Airport,NM02,0.2785571142284569
1175,Warrenton Fauquier Airport,KHWY,0.27853910795087267
2295,Montgomery Ranch Airport,FA64,0.2785211040010342
2846,Mountain Hide-Away Airport,3PS4,0.2785031023784902
1086,Mexico Airdrome Airport,NY96,0.2784851030827894
1662,Gardiner Airport,5NY5,0.2784491114701131
229,Weiser Air Park,KEYQ,0.2784491114701131
2415,Morris Municipal Airport James R. Washburn field,KC09,0.27843111915223573
2039,South Texas Regional Airport at Hondo,KHDO,0.27843111915223573
90,Campbell Airport,KC81,0.27839514149114875
3097,Lake Airport,19PA,0.2783411924294296
211,North Central West Virginia Airport,KCKB,0.27832321405503163
3282,Nellis Air Force Base,KLSV,0.2782872642727977
1011,Pearland Regional Airport,KLVJ,0.27825132377631406
1927,Griffins Peace River Ranch Airport,FL00,0.27821539256198347
1281,Villa Char Mar Airport,1FA9,0.27821539256198347
884,Sycamore Strip,K9F9,0.27821539256198347
86,Norman Airport,89LL,0.2781974304345019
1509,Homan Airport,47PA,0.2781974304345019
3442,Millertime Airport,4OH4,0.2781974304345019
1371,Sherwood Farm Airport,7NY6,0.27816151313666
700,Lee Airport,KANP,0.27808970635688934
57,Johnston County Airport,KJNX,0.2780717604543108
831,Flying Exotics Airport,47FL,0.27805381686778086
1899,Hamilton Hill Airport,PS47,0.278
1981,Wausau Downtown Airport,KAUW,0.27796413366017286
896,Alberter Farms Airport,PS52,0.27796413366017286
2665,Elk River Airport,NC06,0.2779462039605238
1386,Anderson Regional Airport,KAND,0.2779462039605238
1821,Triangle Airpark,AZ50,0.27792827657378744
325,Meadow Lake Airport,K00V,0.2778745082865803
1901,Marble Head Farm Airport,5MD0,0.2778745082865803
1709,Northeast Iowa Regional Airport,KCCY,0.2778745082865803
2440,Enterprise Municipal Airport,KEDN,0.2778565901470209
1822,Grapevine Airstrip,88AZ,0.2778207607994842
531,West Middlesex Airport,PA21,0.27780284959061313
1025,Chimney View Airport,5VA5,0.27780284959061313
2089,Clam Harbor Airport,WA35,0.27780284959061313
1516,Buckeye Municipal Airport,KBXK,0.2777849406910779
693,Dutchess County Airport,KPOU,0.2777849406910779
145,Stevens Point Municipal Airport,KSTE,0.2777849406910779
577,Vicars Private Airport,PS15,0.2777491298182287
1005,Valley View Airport,VA87,0.2776238644417241
978,Meadow Brook Airport,MD09,0.2776059786110037
373,Rimrock Airport,48AZ,0.277588095084713
3875,Lima Allen County Airport,KAOH,0.2775523349436393
2963,Avon Park Executive Airport,KAVO,0.2775523349436393
1174,Erie Municipal Airport,KEIK,0.2774987120041216
1641,Lazy J. Ranch Airport,PS82,0.2774987120041216
905,Walker Field,MY35,0.27747376553144915
957,Twin Oak Airport,NC69,0.2774451097804391
2381,Panacea Airport,5GA7,0.2774451097804391
1155,Volk Field,KVOK,0.2774272469739892
2146,Lockeridge Airport,OI58,0.2774272469739892
2442,Pleasant Grove Airpark,8TN2,0.2774093864675208
4070,Price Ultralightport,LA07,0.2774093864675208
1015,University Park Airport,KUNV,0.2774093864675208
2843,Lampson Field,K1O2,0.27737367235275184
1280,Watertown Municipal Airport,KRYV,0.27735581874356335
215,Laura's Landing Airport,22MD,0.27733796743258027
1599,Camden County Airport,K19N,0.27730227170345584
1928,Westmoreland Airport,49NY,0.27728442728442726
366,Oak Ridge Airport,FL82,0.2772130725681935
1753,Little Mountain Airport,6NC1,0.2772130725681935
168,Dodge Airport,MI50,0.27717740897980186
1065,Poso Kern County Airport,KL73,0.27714175456650375
2249,Tri-County Regional Airport,KLNR,0.27712393079940834
1034,Pickens County Airport,KLQK,0.2771061093247588
2015,Maryland Airport,K2W5,0.27708829014211306
334,Wax Orchards Airport,WA69,0.27699922859346876
1008,Ries Airport,76II,0.27698142315356433
2355,Brunner Airport,04LL,0.27698142315356433
980,Wolomolopoag STOLport,MA66,0.27698142315356433
102,Gardner Lake Airport,CT08,0.276963620002571
894,Kearns Airport,OH74,0.276963620002571
763,True Grit South Airport,CO95,0.2769280205655527
1708,Athelone Williams Memorial Airport,K6G0,0.2769102242786453
4113,Loury Lester Airpark,6VA2,0.27689243027888444
1952,The Lazy K Airport,0IN2,0.27689243027888444
2804,Talladega Municipal Airport,KASN,0.2768746385658292
4704,Wilkes Barre Scranton International Airport,KAVP,0.2768568491390388
278,Cline Falls Air Park,3OR8,0.2767857142857143
883,Flying Eagle Airport,PS21,0.27676793628364055
1369,Marina Municipal Airport,KOAR,0.2766790805188134
2622,University Airport,KEDU,0.2766790805188134
237,Greeley–Weld County Airport,KGXY,0.27662579444052127
148,Sequim Valley Airport,KW28,0.27660803697522146
331,Glascock Airport,98VA,0.2765547782555677
1475,Burnet Municipal Kate Craddock Field,KBMQ,0.27653702990630213
3487,West Ranch Airport,XS75,0.27653702990630213
3394,Hilltop Ranch Airport,9TA1,0.27653702990630213
525,Mc Coy Airport,88PA,0.27653702990630213
2515,De Kalb County Airport,KGWB,0.27651928383494834
1145,Perry Park Airport,CO93,0.27650154004106775
349,N D Ranch Airport,51TX,0.27650154004106775
1857,Star Smith Field,3XS5,0.27650154004106775
1093,Mansfield Municipal Airport,K1B9,0.2764660592839728
1222,Camp Pendleton MCAS (Munn Field) Airport,KNFG,0.276448322319882
2059,Triune Airfield,TN97,0.2764305876315114
943,Fox Hole Airport,0CD7,0.2763951250801796
78,Highline Farm Airstrip,67CO,0.2763596716264751
3272,Branham Mill Airpark,VG29,0.2762887919979482
792,Kerrville Municipal Louis Schreiner Field,KERV,0.2762887919979482
2204,Offutt Air Force Base,KOFF,0.27625336581613025
3383,Mills Brothers Airport,05PS,0.27623565613180334
736,Siler City Municipal Airport,K5W8,0.27623565613180334
1985,Spring Hill Airport,MD35,0.2762179487179487
402,Lake California Air Park,68CA,0.2762179487179487
3166,Southern California Logistics Airport,KVCV,0.27616484009485354
1301,Jackrabbit Strip,2CO3,0.2761294456904838
2753,Charleston Municipal Airport,K09M,0.2760983732547714
3018,Apple Valley Airport,KAPV,0.2760763710917478
1455,Eagle Crest-Hudson Airport,DE25,0.2760586840925107
2336,Kirsch Municipal Airport,KIRS,0.27602331689193516
661,Cloud Nine West Airport,46MI,0.27600998783532876
1189,Skaneateles Aero Drome,K6B9,0.27600563668972583
691,Woods Airport,77TX,0.2759879587523218
3172,Ickes Airport,1PS0,0.2759526096701889
1531,Youngstown Warren Regional Airport,KYNG,0.27593493852459017
319,Cane Creek Airport,4NC6,0.27593493852459017
622,Bowen Farms Nr 1 Airport,CO98,0.2759172696420567
1788,Isaacson Airport,8AN6,0.27589960302215394
3444,Madison Municipal Airport,K52A,0.27586427656850193
2129,Ionia County Airport,KY70,0.27582895916015876
1970,Valle Airport,K40G,0.2757936507936508
1873,Heineck Farm Airport,76WA,0.275776
2156,John C Tune Airport,KJWN,0.2757407051897357
4643,Lake Norman Airpark,K14A,0.2757407051897357
1196,Hopewell Airpark,90NY,0.27568777991042864
2992,Halliburton Field,KDUC,0.27563487494402866
680,Southbridge Municipal Airport,K3B0,0.27563487494402866
174,Ennis Aerodrome,2MD4,0.27562831745219674
1143,Tracy Municipal Airport,KTCY,0.2756172444671869
3586,Tim's Airport,11MD,0.2755996162456028
1148,Jerry Phibbs Airport,NK43,0.2755996162456028
2694,Cub Haven Airport,FD53,0.2755643665664769
3344,Watertown International Airport,KART,0.2755467451080701
358,Orange County Airport,KMGJ,0.2755467451080701
2604,Snook Airport,PS06,0.275540212249073
3550,Greater Binghamton/Edwin A Link field,KBGM,0.27552912590319073
2898,Milburn Airport,24OH,0.27551150895140664
802,Mountain Road Airport,MD43,0.27551150895140664
1577,Shoreline Ranch Airport,1TX4,0.27549389425228565
1275,Macon County Airport,K1A5,0.27549389425228565
1248,Flying Diamond Airport,6AZ8,0.27547628180539574
572,Sunset Strip,OH07,0.2754586716103049
1115,Shangri-La Airport,0WN1,0.2754586716103049
365,Plum Valley Airport,64OR,0.27542345797379353
1768,Stanly County Airport,KVUJ,0.2754058545315097
2077,T-Top Airfield,TN14,0.27537065439672803
2774,Lanesville Skyways Airport,IN13,0.27533546325878594
3298,Vestal Strip,CA59,0.2753178710625519
1163,Borrego Valley Airport,KL08,0.2753178710625519
2501,Myers Field,01II,0.2753002811142346
1664,Herr Mountain Airport,5NJ2,0.27528269341340317
591,Canaan Air Base,NC20,0.2752299437915176
3345,Meadowlark Field,63CN,0.2751596424010217
92,Nut Tree Airport,KVCB,0.27507181615065435
2116,Innes Acres Airport,3MI5,0.2750542576279842
686,Bob Paul Airport,FL88,0.2750367013467799
1449,Lemons Private Strip,CO10,0.2750191473066122
754,Fairfield County Airport,KLHQ,0.2750191473066122
1560,Rock Creek Farm Airport,ID23,0.27500159550705217
4433,Skyview Airport,51VA,0.27496649862803907
2643,Athanasiou Valley Airport,CO07,0.2749314107063102
3438,Calaveras Co Maury Rasmussen Field,KCPU,0.2749138701033559
938,Andrews University Airpark,KC20,0.2749138701033559
2392,Rancho Buena Vista Airport,TS94,0.2748612617209925
2528,West Grove Airport,28IL,0.2748373931896442
891,Strayhorn Ranch Airport,47FD,0.2748262006505517
2476,Claremore Regional Airport,KGCM,0.2748262006505517
1502,Bayview Farms Airport,WN51,0.27480867346938775
1238,BB Airpark,TE88,0.27477362581303405
346,Goldsboro-Wayne Municipal Airport,KGWW,0.27477362581303405
1056,Fly'n R Ranch Airport,43FL,0.2747561053369891
280,Montezuma Airport,19AZ,0.2747385870951288
1547,Navasota Municipal Airport,K60R,0.2747385870951288
1754,Raleigh Regional Airport at Person County,KTDF,0.2747385870951288
953,Front Royal Warren County Airport,KFRR,0.274703557312253
2193,Indian Hammock Airport,FL75,0.274662248279378
2825,Eu-Wish Airport,MU68,0.2746510293836446
419,Jefferson County International Airport,K0S9,0.27461602192339557
976,Point Mugu Naval Air Station (Naval Base Ventura Co),KNTD,0.27459852153963804
1147,Germack Airport,K7D9,0.27455726844183975
1422,Lakehurst Maxfield Field Airport,KNEL,0.2745110530674651
1868,Orme School Airport,42AZ,0.27449356605937064
885,Crystal Village Airport,2FL0,0.2744411184001019
3249,Etowah Fields Airport,02GE,0.2744061644271795
1583,Grier Airport,71TX,0.2743937368722551
1251,Meadow Mist Airport,WN35,0.2743712193568927
2704,Swanson Field,MY95,0.2743712193568927
240,H.A. Clark Memorial Field,KCMR,0.27426643752784674
2633,Iron Crown Airport,22OR,0.2741442931670696
2036,Watsonville Municipal Airport,KWVI,0.2741094147582697
2219,Henderson Oxford Airport,KHNZ,0.2741094147582697
2194,Tucker Field,3NC3,0.2741094147582697
2147,Stormville Airport,KN69,0.27407454522325403
1129,Chatham Municipal Airport,KCQX,0.2740222575516693
2049,Montgomery's Flying M Ranch Airport,FD49,0.2739874101863038
837,Riley Field,1NC5,0.27396998982706
899,Pocono Mountains Municipal Airport,KMPO,0.2739177420380141
2404,Fletcher Airport,9WI8,0.27390033053648616
345,Kral's Personal Use Landing Field,42MN,0.27390033053648616
221,Paso Robles Municipal Airport,KPRB,0.27390033053648616
490,Hammonton Municipal Airport,KN81,0.2738829212483315
739,Norm's Field,31MA,0.27386551417312827
1512,Bentonville Municipal-Louise M Thaden Field,KVBT,0.27386551417312827
2421,Romeo State Airport,KD98,0.27386551417312827
4177,Yav'pe Ma'ta Airport,16AZ,0.2738307066598882
1358,Sankey Airport,1PS4,0.2738133062210078
683,Danielson Airport,KLZD,0.2737959079933918
1480,Hamilton Municipal Airport,KVGC,0.27374372657391527
2468,Flying W Farms Airport,6GA8,0.2737263371871427
1037,Mc Minnville Municipal Airport,KMMV,0.2736915650406504
4037,Rlm Farms Airport,FD09,0.2736220472440945
889,Waterbury Oxford Airport,KOXC,0.2736220472440945
702,Smith Field,KSMD,0.2736220472440945
3033,Turkey Run Airport,04II,0.2736220472440945
959,Chautauqua County-Jamestown Airport,KJHW,0.27350047603935257
3516,San Rafael Airport,CA35,0.27348311754252347
2991,Joseph Y Resnick Airport,KN89,0.27348311754252347
2166,Potsdam Municipal Airport Damon Field,KPTD,0.2734657612489687
2967,Lee Farms Airport,FL80,0.2734657612489687
396,Boulais Ranch Airport,40AZ,0.27341370558375633
3551,Fisher Ranch Airport,67TE,0.27337901281563254
270,Middleton Municipal Morey Field,KC29,0.27337901281563254
472,USAF Academy Airfield,KAFF,0.27332699016809386
1120,Stanwix Heights Airport,5NY4,0.2732923194012812
652,Sheeley's Farm Airport,NK08,0.2732690844534618
1128,Ellington Airport,KLUG,0.27324032974001267
1559,Lakeside Airport,MU65,0.27322300424830387
560,Lincolnton Lincoln County Regional Airport,KIPJ,0.27320568095358866
522,Zorn Acres Airport,60OI,0.2731883598554492
3373,Meadowbrook Airport,6MA2,0.2731710409534677
3403,Rupp Airport,2KS0,0.2731651666877931
2054,Buckley Space Force Base,KBKF,0.2731537242472266
362,Holce & Oblack Airport,6OR8,0.2731537242472266
