,n.name,n.code,score
1898,Hallettsville Municipal Airport,K34R,0.2932752179327522
1000,Pilot Country Airport,KX05,0.2932669019445021
106,Monterey Bay Academy Airport,CA66,0.2931857488758215
1076,Iowa County Airport,KMRJ,0.2931654676258993
4547,Flyin Armadillo Airport,TE55,0.29312491354267534
601,Bourland Field,K50F,0.29312491354267534
324,Sioux Gateway Airport / Brigadier General Bud Day Field,KSUX,0.29302357740441126
1588,Slaughter Ranch Airport,86TA,0.2929830625648116
420,Reb Folbre's Place Airport,TE34,0.2928008843443416
2320,Gay Airport,93OH,0.2927806563039724
368,South Oaks Aerodrome,NC47,0.2927806563039724
3497,Lake California Air Park,68CA,0.2927806563039724
2800,Potomac Airpark,KW35,0.29274020860675554
212,Norfolk Naval Station (Chambers Field),KNGU,0.29271998894874984
2678,Mifflin County Airport,KRVL,0.29265934673019817
1863,Goering Ranches / Chocheta Estates Airport,50OR,0.2926189325416005
3268,Zim Airport,NH17,0.2925785295132896
4409,Mustang Beach Airport,KRAS,0.2925785295132896
2301,Stella Airport,15IA,0.2925583321827972
998,Mills Ranch South Airport,3FL5,0.29253813764064335
560,Green Castle Airport,IA24,0.29239685387056713
1658,Crow Island Airport (Pvt),8MA4,0.29237668161434976
619,Lutz Restricted Landing Area,7IL3,0.29235651214128033
4394,Morgantown Municipal Airport Walter L. (Bill) Hart Field,KMGW,0.2923363454507829
1091,Elton Hensley Memorial Airport,KFTT,0.2922557065029998
2076,Hawk Haven Airport,ID27,0.2922557065029998
3233,Jay Kay Ranch Airport,XS40,0.29217511203033436
846,Tampa North Aero Park Airport,KX39,0.29213483146067415
956,Etowah Fields Airport,02GE,0.2921146953405018
874,Riley Field,1NC5,0.2921146953405018
1057,Crosswind Farm Airport,FL19,0.29205430363172763
1642,Cameron Ranch Airport,TE97,0.2920140563632605
671,Valley View Airport,VA87,0.29199393688852143
3469,Hop Brook Farm Airport,NJ72,0.2919738201860145
1631,Winters Field,8MI9,0.2919537062551667
1792,Flying Tigers Airport,39TA,0.2919335950954054
4539,Ak-Chin Regional Airport,KA39,0.29191348670615785
568,Pine Shadows Airpark,94FL,0.2918933810868517
4585,Hicks Air Field,KT67,0.2918732782369146
617,Poplar Grove Airport,KC77,0.2918531781557744
2617,County Poor Farm Airport,67LL,0.2918330808428591
1626,Santa Ynez Airport,KIZA,0.2918129862975969
339,Stellar Airpark,KP19,0.29179289451941615
15,Searchlight Airport,K1L3,0.29175271926201296
562,Indianapolis Executive Airport,KTYQ,0.29169247711473606
630,Paniola Air Ranch Airport,FD14,0.29167240192704746
269,Massey Ranch Airpark,KX50,0.2916523295024431
272,Ames Municipal Airport,KAMW,0.29159212880143115
1070,New Century Aircenter Airport,KIXD,0.29155200880572374
554,Dover Air Force Base,KDOV,0.29149184950821927
4273,Lindbergh's Landing Airport,FA35,0.29145175710061205
498,Catawba Valley Airport,VA10,0.2914317150323202
686,J Maddock Airport,IL38,0.2913916391639164
544,Brandywine Regional Airport,KOQN,0.2913916391639164
2564,Faribault Municipal Airport-Liz Wall Strohfus Field,KFBL,0.291331546023235
2948,Bonny Doon Village Airport,CL77,0.29125146038072985
4478,San Martin Airport,KE16,0.29125146038072985
3139,Neil Armstrong Airport,KAXV,0.2912314458493678
4341,Mid-Way Regional Airport,KJWY,0.2912114340685769
487,York Airport,KTHV,0.2912114340685769
586,Shafter Airport,MI77,0.2911714187564411
2728,Gregg Airport,16PA,0.29115141522396265
904,Cross-Country Estates Airport,07TS,0.2911114164033521
3027,Swensen Airport,4WN2,0.2911114164033521
3113,Sawyer Field,29MI,0.2911001236093943
3369,Propwash Airport,21NH,0.2910914211140875
4442,Auburn Municipal Airport,KAUN,0.2910714285714286
3329,Stillwater Regional Airport,KSWO,0.2909914858555342
529,Linden Airport,KLDJ,0.29095153096251547
886,Holly Lake Ranch Airport,16TE,0.29095153096251547
921,Wood County Airport,K1G0,0.29095153096251547
4542,Perkins Field,KU08,0.2909315576302602
4468,Jean Airport,K0L7,0.29091158704008785
405,Worcester Regional Airport,KORH,0.2908716540837337
455,Kerrville Municipal Louis Schreiner Field,KERV,0.29085169171642306
1181,Belen Regional Airport,KE80,0.29081177520071366
2560,Hurlbut Field,NY07,0.29079182105118706
332,Laughlin Bullhead International Airport,KIFP,0.2906920913642911
45,Jim Sears Airport,3TA7,0.29063228638046906
1819,Naval Air Station Pensacola Forrest Sherman Field,KNPA,0.29063228638046906
555,The 2A Ranch Airport,0FD0,0.2905924300603401
4554,San Bernardino International Airport,KSBD,0.2905725059993144
595,Bob Sikes Airport,KCEW,0.2905525846702317
191,Comfort Airpark,17TE,0.2905326660725303
347,Pawhuska Municipal Airport,KH76,0.2905326660725303
4419,Rio Vista Hills Airport,AZ64,0.2905127502056485
2266,Waldron Field Naval Outlying Landing Field,KNWL,0.2904928370690246
4517,White Post Airport,3VA7,0.2904928370690246
992,Van Slyke Field,9CO2,0.29045301898430537
3189,Mc Guire Air Force Base,KWRI,0.29045301898430537
105,TSTC Waco Airport,KCNW,0.2904331140350877
735,New Garden Airport,KN57,0.2904331140350877
1984,Pines Airpark,8CA5,0.2904331140350877
3126,Hilltop Airport,88OK,0.29039331232013155
2406,Corpus Christi Naval Air Station/Truax Field,KNGP,0.2903734155532717
2758,Fly-N-S Ranch Airport,GA09,0.2903734155532717
600,Ocean County Airport,KMJX,0.29035352151274324
4254,Ives Airport,OK96,0.29031153714481345
2625,Tarboro Edgecombe Airport,KETC,0.2902938557435441
1375,Jackson County Airport,K19A,0.29027397260273974
3445,Transylvania Community Airport,3NR3,0.29027397260273974
360,Madeira Airpark,TX91,0.2901944672692413
1487,Hillsboro Municipal Airport,KINJ,0.2901745977404998
231,Murphey Flying Service Airport,MS22,0.2901348668446635
4485,Compton Woodley Airport,KCPM,0.2901348668446635
1914,Arnold Ranch Airport,37CN,0.29009514682729826
3892,Fillmore County Airport,KFKA,0.29009514682729826
1469,Ries Airport,76II,0.2900355871886121
2038,Inspiration Airport,43OR,0.2900355871886121
636,Yorks Field,NC13,0.28997605200136845
481,Clearwater Air Park,KCLW,0.28995621237000546
572,Hidden River Airport,22FA,0.2899165412505131
256,J. H. Hendrie Farms Airport,08FL,0.2898768809849521
938,Indian Springs Ranch Airport,7XS7,0.2898174109279901
697,Pearland Regional Airport,KLVJ,0.2897975929978118
1728,Double J Airport,1OA5,0.2897975929978118
1279,Coyote Field,4XS1,0.2897975929978118
36,Banning Municipal Airport,KBNG,0.2897777777777778
148,Ray Schnepf Ranch Airport,47AZ,0.2897381554659192
229,Triangle Airpark,AZ50,0.2897381554659192
1257,Aire Parque Airport,42MO,0.2897183483729833
925,Chiles Airpark,69KS,0.2897183483729833
731,Scout Airport,XS80,0.2897183483729833
578,Blackwater Creek Ultralightport,9FD2,0.2896985439879691
3822,Mesquite International Airport,K67L,0.2896985439879691
449,Toccoa Airport - R.G. Letourneau Field,KTOC,0.28967874231032126
854,Bent Willies Airport,52FA,0.28967874231032126
677,Poplarville Pearl River County Airport,KM13,0.28965894333948466
149,Gizmo Field,XS55,0.28965894333948466
2698,Texas Valley Air Field,TA57,0.28963914707490435
2531,Columbiana County Airport,K02G,0.2896193535160254
4532,Mountain Valley Airport,KL94,0.2896193535160254
4594,GHSA-Wallis Glideport,TE71,0.2895797745131534
1950,Beck Airport,IN64,0.28955998906805136
1222,West Bend Municipal Airport,KETB,0.28955998906805136
4613,Wabbaseka Flying Service Airport,5AR3,0.2895204262877442
193,C David Campbell Field Corsicana Municipal Airport,KCRS,0.2895204262877442
448,John Murtha Johnstown Cambria County Airport,KJST,0.2895006489514311
4375,Pittsburgh International Airport,KPIT,0.289401802786124
62,Temple Bar Airport,KU30,0.2893820416524411
2668,Crystal Village Airport,2FL0,0.2893820416524411
2341,Dirt Dobber's Grass Strip,NC97,0.28935153583617745
796,Tri-Modal Air Park,30TA,0.289303024097208
4595,St Clair Regional Airport,KK39,0.28928327645051194
3425,Oak Country Ranch Airport,33CL,0.28926353149955636
584,Sulphur Springs Municipal Airport,KSLR,0.2892043128156135
655,Lake Wales Municipal Airport,KX07,0.2891845786421017
1613,Sebring Regional Airport,KSEF,0.2890859481582537
41,Morris Airport,OL23,0.2890859481582537
537,Princeton Airport,K39N,0.2890859481582537
2904,McConville Airstrip,CA42,0.2890859481582537
1142,Vince's Condominium Association Airport,FA60,0.2890662301343701
763,Elk River Airport,NC06,0.28902680215508425
161,Cloverdale Municipal Airport,KO60,0.28902680215508425
851,Graham Landing Strip - Moore Haven Airport,FL40,0.28900709219858156
565,Kestrel Airpark,K1T7,0.28900709219858156
4516,Big Bear City Airport,KL35,0.2889479784550351
3026,Sweedler Airport,3IL2,0.2889479784550351
1187,Effingham County Memorial Airport,K1H2,0.28892827924734116
4456,Stan Jost Airport,74OR,0.28888888888888886
1682,Lykes Brighton Airport,8FD5,0.28888888888888886
403,Echo Lake Airport,TX40,0.28888888888888886
1112,Triple B Airpark,FL81,0.28886919773703224
206,Field's Field,7TA0,0.2888495092693566
340,Barnett Airpark,1OA3,0.2888495092693566
543,Mason Valley Airport,3KY3,0.28881014038435326
1890,Ox Meadows Airport,04WA,0.28881014038435326
1284,Van Zandt County Regional Airport,K76F,0.2887707822294903
2229,Sunset Strip,7GE5,0.28873143480038155
1844,Eu-Wish Airport,MU68,0.2887117651066149
2131,Waverly Landing Airport,1GE9,0.2886527721018935
257,Comanche Springs Ranch Airport,CO97,0.28864224431431296
14,Los Alamitos Army Air Field,KSLI,0.2886134568237537
451,Pokety Airport,3MD8,0.2885938032005448
2172,Rex's Ultralightport,7II7,0.2885938032005448
1029,Recreation Corporation Airport,33FA,0.2885741522538472
895,Hurlburt Field,KHRT,0.28855450398311433
983,Josephs Airport,DE49,0.2885348583877996
3508,B Tree Farms Airport,97GA,0.2885348583877996
1870,De Witt Property Airport,34MI,0.28851521546735653
1703,Idle Wild Airport,FL63,0.28845630274979583
56,Lampson Field,K1O2,0.28843667052337846
1461,Caesar Creek Soaring Club Gliderport,2OH9,0.28841704096910303
936,Pinal Airpark,KMZJ,0.28841704096910303
1035,Shady International Airport,FA49,0.28835816833367356
247,Rosecrans Memorial Airport,KSTJ,0.28835816833367356
695,Hutto Farm Airport,GE25,0.2883385494625119
624,Harper's Fly-In Ranch Airport,0FL0,0.28829931972789113
725,Big Island Airport,NK07,0.2882208922742111
1012,Allan Ranch Flight Park Ultralightport,CL36,0.2881816945464436
2545,Mountain Airport,2IL4,0.2881620996804243
3424,Glasscock Field,4TS8,0.28814250747892306
542,Sundance Farms Airport,FD20,0.2881033310673012
262,Athens Ben Epps Airport,KAHN,0.28808374685609406
4324,Oceanside Municipal Airport,KOKB,0.28806416530723217
926,Flying Shamrock Airport,6MU4,0.2880146759070526
781,Wallace Field,GA77,0.28800543662928985
3281,East Moore Field,8CO4,0.28800543662928985
268,Soaring Club of Houston Gliderport,89TA,0.2879858657243816
2886,Garrett Field,7IN3,0.2879755434782609
3313,Shoreline Ranch Airport,1TX4,0.2879662974791058
1839,Leisureland Airpark,WA96,0.2878880510834862
990,Cedar Crest Field,1TN0,0.28786849612824345
569,Rich Field,06IA,0.2878489438293826
1942,Nesler Field,IA94,0.2878293941863624
3506,Macho Grande Airport,41XS,0.2878293941863624
1026,Harrington Ranch Airport,CO02,0.2878098471986418
2485,Ionia County Airport,KY70,0.2878098471986418
297,Sportsman's World Airport,TA65,0.28773168578993824
1280,New Horizon Airport,AL29,0.2877121520706042
762,Ebeneezer Airport,4GA9,0.2876535668227788
490,Brookline - Meadowmere Airport,9GA6,0.2876535668227788
813,Griffith-Merrillville Airport,K05C,0.2876145232439769
2175,Orange Poultry Farm Airport,4NY1,0.28759500542888167
2069,Green Country Airpark,69OK,0.2875754902626043
4446,John Nichols Field Airport,0CL3,0.2875754902626043
3620,Pingston Aeroworks Airport,54MI,0.2875754902626043
1463,Wade Airport,56LL,0.2875754902626043
334,Anderson Regional Airport,KAND,0.2875559777446058
545,Merchant Homestead Airport,7NE6,0.2875559777446058
1365,Platte Valley Airpark,K18V,0.28753646787434695
1395,Crews Homestead Ranch Airport,FL01,0.28749745607489313
417,Ziggy's Field,03PS,0.2874779541446208
1545,Fox Fire Airport,SN85,0.2874779541446208
102,El Mirage-Village Square Airport,2AZ3,0.28745845485993354
502,Cottonwood Airport,IL57,0.28745845485993354
1184,Stol Field,8TS5,0.28738983050847455
221,Holtsmans Airport,CA16,0.2873804841662711
892,Felker Army Air Field,KFAF,0.2873415146789613
4511,Travis Air Force Base,KSUU,0.2873415146789613
3356,Gold Hill Airport,NC25,0.2873220338983051
4382,Pope Field,KPOB,0.2873220338983051
2093,Lee's Summit Municipal Airport,KLXT,0.2873025557589316
3210,Harris County Airport,KPIM,0.2873025557589316
57,Little Hands Airport,59CA,0.2872830802603037
805,Webster City Municipal Airport,KEBS,0.2872830802603037
559,Bonne Terre Municipal Airport,K1BT,0.28726360740188434
2709,Fayette Regional Air Center Airport,K3T5,0.2872246696035242
205,Hidden Valley Airpark,5TX0,0.2871857423595582
3040,Seven Hills Airport,5MN4,0.28717566560531127
811,Pegasus Airpark,5AZ3,0.28716628269413197
4470,N D Ranch Airport,51TX,0.28716628269413197
59,Potters Field,55AZ,0.28716628269413197
3428,Whetstone Airport,11AZ,0.28712737127371274
1956,Stub's Field,3OH5,0.28710791951764786
960,Rohrer Airport,5OI0,0.28710791951764786
7,Eloy Municipal Airport,KE60,0.28706902391112915
864,Ann Arbor Municipal Airport,KARB,0.28704958005960446
773,Millville Municipal Airport,KMIV,0.28703013884185574
1535,Orlampa Inc Airport / Fantasy of Flight,FA08,0.287010700257348
3089,Surfside Airport,MN24,0.2869718309859155
1899,Wales Air Field,TE92,0.2869524002979213
2663,E.A.Deeds Farm Airport,VT12,0.2869329722410291
916,Saline Airport,68MI,0.2869135468147045
1153,Kozal Airfield,76MI,0.2868747038516212
3690,York Municipal Airport,KJYR,0.2868552863137945
1191,Kearny Airport,KE67,0.286816459122902
3542,Meadow Airstrip,3CL2,0.28679704946876905
1319,Miami University Airport,KOXD,0.286767690434312
1853,Imperial County Airport,KIPL,0.2867388362652233
4557,Rockwall Municipal Airport,KF46,0.2867388362652233
1467,Placid Lakes Airport,09FA,0.28670004058990667
1349,Bohunk's Airpark,0CL6,0.28670004058990667
3190,Lake Suzy Estates Airport,20FL,0.2866612554112554
667,Polk County Airport- Cornelius Moore Field,K4A4,0.28664186675684816
3528,San Carlos Apache Airport,KP13,0.2866224807250101
3314,Hawkeye Hunting Club Airport,TX45,0.2866224807250101
1533,Alison Air Park,7TS2,0.28660309731520933
2370,Minske Field,8MN6,0.2865643383595916
917,Silver Comet Field at Paulding Northwest Atlanta Airport,KPUJ,0.2865643383595916
2887,Hopewell Airpark,90NY,0.28652558988574134
1655,Flying Bj Airport,3NC5,0.28650621957815037
1759,Lebanon Municipal Airport,KM54,0.28650621957815037
3037,Spring Hill Airport,MD35,0.28648685188940715
2985,Tuma Private Airport,MN49,0.28642876453095434
3432,Wipline Airport,35MN,0.28639005270982565
473,Pepperell Airport,26MA,0.28633200459428415
4436,Five Mile Airport,MO49,0.286322188449848
1066,Blackinton Airport,2CA4,0.2863126604512904
709,Chester Airport,KSNC,0.28617732459990547
570,Mansfield Municipal Airport,K1B9,0.2861580013504389
386,Lenhardt Airpark,K7S9,0.2861580013504389
13,Hempstead Gliderport,35TS,0.2861386807102829
3890,Henshaw Airport,VG42,0.286119362678909
951,Lonesome Field,1NC8,0.286119362678909
1061,Butler Co Regional Airport - Hogan Field,KHAO,0.28610004725578886
3780,Marmack Airport,TE85,0.2860807344403942
4481,Majors Airport,KGVT,0.2860807344403942
734,Fentress Airpark,XS90,0.28604211663066953
2333,Tubac Ultralight Flightpark / Flying W Ultralightport,2AZ8,0.28604211663066953
1200,Boone County Airport,KHRO,0.2860228116352838
3165,Dodge Center Airport,KTOB,0.2860035092455122
1952,Southland Flying Service Inc. Airport,MS40,0.2860035092455122
2475,Waco Regional Airport,KACT,0.2859456177046083
2160,Rabbit Run Airport,5TA2,0.2859456177046083
4538,Williams Ranch Airport,1CO2,0.2859456177046083
58,Diamondaire Airport,XS74,0.28592632573202
810,Fletcher Airport,9WI8,0.28592632573202
706,Galt Field,K10C,0.28590703636240977
1756,Wasco Kern County Airport,KL19,0.28588774959525093
209,Ardmore Downtown Executive Airport,K1F0,0.28588774959525093
3201,West Ranch Airport,XS75,0.28588774959525093
1247,Schaller Airport,27OH,0.28586846543001687
1147,Pocock Airport,04TX,0.285849183866181
2327,Ankeny Regional Airport,KIKV,0.28581062854059885
1406,Karl Stefan Memorial Airport,KOFK,0.28581062854059885
400,Chapman Ranch Airstrip,58AZ,0.28579135477780027
310,Zephyrhills Municipal Airport,KZPH,0.28579135477780027
4522,Sky Park Airport,MN67,0.28577208361429535
2330,Starshire Farm Airport,2KS9,0.28573354908306364
2235,Hankins Airport,1OK9,0.2856565111889997
2238,Airglades Airport,K2IS,0.28563725820583674
40,Big T Airport,64GA,0.28563725820583674
4203,Yolo County Davis Woodland Winters Airport,KDWA,0.2856180078177652
2681,Windy Ridge Airport,VG27,0.28554103220590216
4484,Crystal Airport,KMIC,0.2855217947854207
2106,Taylor Johnson Airport,NY24,0.28546409807355516
2595,Serenity Airport,MN99,0.28546409807355516
4584,Fresno Chandler Executive Airport,KFCH,0.2853872053872054
3319,Thistle Field,GA49,0.2853872053872054
1217,Walter Airport,0IL8,0.28537767604685604
648,Delaware Municipal Airport,KDLZ,0.28531035411337013
541,Lawton Airport,IA84,0.28531035411337013
460,Adirondack Regional Airport,KSLK,0.2852911477616964
4389,Grand Prairie Municipal Airport,KGPM,0.285271943995692
2163,Robinson Airport,VG25,0.28523354421860275
3274,Fly By Night Airport,OG13,0.2852048711565633
1889,Polly Ranch Airport,7XS0,0.28519515477792734
4459,Bonel Airport,95CA,0.2851759639324406
2446,Flying Bucket Ranch Airport,0AZ4,0.28515677566949266
1710,Spencer Field,7NC9,0.28515677566949266
207,Valley Farms Airport,36AZ,0.28509922637066937
3332,Orme School Airport,42AZ,0.28509922637066937
1266,Fuller Airport,TS00,0.28506087307459477
196,Eagle Roost Airpark,27AZ,0.2850033624747814
24,Shafter Airport - Minter Field,KMIT,0.28496503496503495
2528,Hartselle-Morgan County Regional Airport,K5M0,0.28496503496503495
328,El Centro NAF Airport (Vraciu Field),KNJK,0.28496503496503495
591,Holley Naval Outlying Field,KNKL,0.2849458750756404
701,Gilmer County Airport,K49A,0.2849458750756404
363,Double S Airport,19NC,0.28492671776253864
818,Gainesville Regional Airport,KGNV,0.2849075630252101
2354,Fall Creek Air Ranch STOLport,52TS,0.2848501142626697
3271,Flying Diamond Airport,6AZ8,0.2848501142626697
3496,Kenner Farm Airport,3TN4,0.2848501142626697
577,Peachtree City Falcon Field,KFFC,0.2848118279569892
1417,H.A. Clark Memorial Field,KCMR,0.2847926886633963
1128,Smithville Crawford Municipal Airport,K84R,0.2847544177921118
2318,Meadstown Airstrip,NC28,0.2847352862133835
1721,Moreton Airpark,23AZ,0.2847161572052402
887,Cross-B Airport,24XA,0.28467790689863637
838,Foothills-Holcomb Airport,GA36,0.2846396668681577
1307,Free Spirit Airport,NJ81,0.2846205507051713
1118,Meadowbrook Airport,6MA2,0.2845441117228414
2473,Burntwood Ranch Airport,FL43,0.2845441117228414
2724,The Funny Farm Airport,FD03,0.2845441117228414
3038,El Tiro Gliderport,AZ67,0.2845250083920779
1468,Montezuma Airport,19AZ,0.2845250083920779
1085,Swift Airport,CT31,0.2844868094247164
1741,Crosswinds Airfield,TE96,0.2844677137870855
1886,Pleasant Valley Airstrip,24AZ,0.2844486207127995
4527,Granbury Regional Airport,KGDJ,0.28442953020134226
423,Scrabeck Airport,5MN0,0.28439135686485034
466,Marshfield Municipal George Harlow Field,KGHG,0.2843341160684334
940,Hank Sasser Airport at Breakaway,40XS,0.2843341160684334
1011,Bishop Airfield,1AZ0,0.28427689830963243
1215,Waupaca Municipal Airport,KPCZ,0.28425783084043194
2551,Merritt Airport,2OH2,0.2842387659289068
1133,Stinson Municipal Airport,KSSF,0.2842387659289068
712,Pickens County Airport,KJZP,0.284200643776824
4556,Saufley Naval Outlying Landing Field,KNUN,0.28416253184926915
2825,Apalachee Bluff Airpark,67GA,0.2841434797184043
1669,Lenora Airport,2GA9,0.2841434797184043
1415,Boone Municipal Airport,KBNW,0.28406729673570613
1742,Rodgers Roost Airport,0XS1,0.2840391316001072
2094,Clinton County Airport,KI66,0.28402922056162455
657,Brady Ranch Airport,80FD,0.2839911545935804
1051,Southern Comforts Aerodrome,61NC,0.2839911545935804
1666,Herbert Ranch Airport,XS03,0.28397212543554007
1368,Hesperia Airport,KL26,0.28397212543554007
273,Barnstormer Airport,TE99,0.28389603429796356
2821,Neosho Hugh Robinson Airport,KEOS,0.28389603429796356
3613,Granite Mountain Lodge Airport,CO11,0.28385800401875416
4501,Meadows Field,KBFL,0.28385800401875416
263,Mountain Hide-Away Airport,3PS4,0.28381998392713637
3468,Mountain Bay Air Park Inc Airport,PA49,0.28381998392713637
169,Castle Airport,KMER,0.2838009777003951
2806,Heller Airport,22IL,0.2838009777003951
3823,Gdap Air Ranch Airport,97TS,0.283781974019017
507,Doylestown Airport,KDYL,0.2837439742903053
2612,Dowagiac Municipal Airport,KC91,0.28372497824194953
2970,Ak Chin Community Airfield,41AZ,0.283649019476608
2026,Calexico International Airport,KCXL,0.283649019476608
2532,Hawkins Field,92PA,0.2836300361397403
329,Crystal Airport,0OK9,0.2836300361397403
905,Montgomery County Airport,K43A,0.2836110553436392
2242,Crosswind Meadows Airport,39OH,0.28359207708779444
1371,Norm's Field,31MA,0.2835731013716962
3381,Johnnie Volk Field,37TE,0.2835731013716962
1027,Wauchula Municipal Airport,KCHN,0.2835541281948347
1432,Murphy's Landing Airport,80GA,0.28353515755670033
110,Hattiesburg Bobby L Chain Municipal Airport,KHBG,0.28353515755670033
2642,Upperville Airport,2VG2,0.28353515755670033
3443,Red Bluff Municipal Airport,KRBL,0.28351618945678353
1216,Bartlesville Municipal Airport,KBVO,0.2834972238945749
955,Smith Field,KSMD,0.2834593003812454
1438,Poyner Airport,IA18,0.2834403424291065
1080,Newark Heath Airport,KVTA,0.2834213870126396
761,Aden Field,VA71,0.2834024341313361
1725,H R Weisser Airport,92IN,0.2833645359721851
587,Beggs Ranch (Aledo) Airport,TX15,0.2833645359721851
3770,Lancaster Municipal Airport,K73C,0.2833645359721851
1108,Curtis L Brown Jr Field,KEYF,0.2833077077344742
2312,Nantucket Memorial Airport,KACK,0.2832887700534759
1312,Recompense Farm Airport,2MD1,0.2832887700534759
3330,Level Acres Farm Airport,PA84,0.2832887700534759
301,Doug Bolton Field,02GA,0.2832520542454406
2177,Jr's Airport,11IN,0.2832319721980886
516,David Wine's Airstrip,62FL,0.283194119612429
2847,Mitchell's Airport,3MS5,0.2831751971134572
748,Villa Char Mar Airport,1FA9,0.2831373597006948
2910,Crystal River Airport,KCGC,0.2831184447858908
4565,Loseke Airstrip,NE37,0.28309953239812957
2782,Eagle Grove Municipal Airport,KEAG,0.28309953239812957
213,Horace Williams Airport,KIGX,0.28309953239812957
1595,Findlay Airport,KFDY,0.2830806225369047
644,Cambridge Dorchester Airport,KCGE,0.28306171520170986
1506,Vitek Field,31TA,0.283042810392039
1674,Canaan Air Base,NC20,0.283042810392039
315,Hickory Regional Airport,KHKY,0.28302390810738615
3093,Westfield Airport,86OH,0.2829861111111111
2264,Dry Creek Airpark,OG21,0.28296721639847766
1107,Plattsburgh International Airport,KPBG,0.28296721639847766
2946,Miller Airport,2MY4,0.28294832420883964
1834,Airlake Airport,KLVN,0.2829294345416917
4404,Nut Tree Airport,KVCB,0.2829294345416917
4453,Byron Airport,KC83,0.2829105473965287
611,Plant City Municipal Airport,KPCM,0.2828916627728456
388,Little Tobesofkee Creek Ranch Airport,GA86,0.2828916627728456
4591,Simaron Ranch Airport,9TS3,0.2828539010878996
253,Torrey Pines Gliderport,CA84,0.2828350240256273
37,Fremont County Airport,K1V6,0.2827972774589617
3388,Princeton Municipal Airport,KPNM,0.2827595409661062
2576,Trygstad Airport,2MN8,0.2827595409661062
2271,Macon Downtown Airport,KMAC,0.28274067649609713
3254,Pevey Airport,DE15,0.2827218145430287
1647,David Jay Perry Airport,K1K4,0.2827218145430287
2602,Fox Station Airport,78II,0.28270295510639715
3532,Southern Ranch Airport,2FA4,0.28270295510639715
2801,Lazy J. Ranch Airport,PS82,0.28268409818569906
1971,Mattawan Airpark,8MI3,0.28268409818569906
3941,Airbatco Field,44MI,0.28266524378043084
1176,Kinston Regional Jetport At Stallings Field,KISO,0.28266524378043084
1813,Kent State University Airport,K1G3,0.28266524378043084
4048,Benedick Airport,4MI6,0.28266524378043084
2934,T & T Airport,IN15,0.28266524378043084
3088,Medina Municipal Airport,K1G5,0.28266524378043084
3133,Thrust Industries Airport,8II3,0.28266524378043084
1902,Black Airport,9IL7,0.2826565313062612
1948,Hollingsworth Airport,II39,0.2826565313062612
3556,Beckman Airport,7MI2,0.2826463918900894
3476,Potoczak Airport,NK19,0.2826463918900894
2198,Capital City Airport,KLAN,0.2826463918900894
3132,River Valley Airport,WS78,0.2826463918900894
3657,Whitcomb Field,4MI4,0.2826463918900894
429,Abrams Municipal Airport,K4D0,0.2826275425141714
1765,Foley Airport,72LL,0.2826275425141714
661,Mount Hawley Auxiliary Airport,K3MY,0.2826275425141714
2130,Perry Airport,MI89,0.2826275425141714
4372,B-Ville Airpark,4NK1,0.2826275425141714
708,Boatner Field,OK90,0.2826275425141714
1775,Capitol Drive Airport,K02C,0.28257100946792907
488,Gila River Memorial Airport,34AZ,0.28257100946792907
2419,Hawk's Nest Airport,OH42,0.28257100946792907
2221,Warsaw Municipal Airport,KASW,0.28257100946792907
4040,Duplin County Airport,KDPL,0.28251449903339776
2137,Eastern WV Regional Airport/Shepherd Field,KMRB,0.2824956672443674
4490,Cline Falls Air Park,3OR8,0.2824956672443674
0,Livingston Municipal Airport,K00R,0.2824870051979208
4410,Alfred C 'Bubba' Thomas Airport,KT69,0.2824768379657402
1717,Wings-N-Wheels Airport,FA50,0.2824768379657402
1646,Wood's Airstrip,60AZ,0.28234510326449036
585,Raleigh Regional Airport at Person County,KTDF,0.28230748734345856
1818,Alberter Farms Airport,PS52,0.2822886831412776
2295,Okeelanta Airport,FL41,0.2822886831412776
1475,Michael Airport,54KS,0.2822698814439856
447,Thompson Private Airport,53OK,0.28225108225108225
116,Ayresouth Airport,0GA3,0.28225108225108225
2710,Humboldt Municipal Airport,K0K7,0.28221349137644003
3537,Flying N Ranch Airport,CA04,0.2821759105133498
3733,Kern Field,IA48,0.2821759105133498
1597,Tracy Municipal Airport,KTCY,0.2821759105133498
962,Greenwood Lake Airport,K4N1,0.28211955798162697
1465,Hudson River Landing Airport,33GA,0.28208200212992546
1896,Boulais Ranch Airport,40AZ,0.282063227953411
2481,Stones River Airport,7TN3,0.2820256870965595
1663,Thompson's Goinbroke Aero Ranch Airport,9FD5,0.2820256870965595
53,Mauldin Airstrip,56AZ,0.2820069204152249
2673,Elk Hills Buttonwillow Airport,KL62,0.2819984034060671
1262,DuBois Regional Airport,KDUJ,0.2819318786588611
4458,California City Municipal Airport,KL71,0.2819318786588611
1983,Red's Field,18OR,0.28189437275508844
382,Burlington Alamance Regional Airport,KBUY,0.28189437275508844
2088,Vaca Moo Airport,TA37,0.2818756235450615
2402,Grove City Airport,K29D,0.2818568768289439
3045,Grants-Milan Municipal Airport,KGNT,0.2818568768289439
183,The Duchy Airport,5NC5,0.2818568768289439
2128,Hodges Airport,II55,0.28179219570564384
2521,Lochridge Ranch Airport,TX25,0.2817631806395851
674,Peters Airport,4NJ8,0.28172571960380244
1456,Tonga Airport,1CD2,0.2817069928210582
