,n.name,n.code,score
1829,San Carlos Apache Airport,KP13,7.0
1822,Logansport Cass County Airport,KGGP,7.0
1802,Blair Municipal Airport,KBTA,7.0
1746,Laguna Park Community Airport,TX82,7.0
2040,Winchelsea Airport,8NJ0,7.0
1462,Sulphur Springs Municipal Airport,KSLR,7.0
1745,Johnsen Airport,4CA7,7.0
1742,Marjorie Kennan Rawlings Airport,2FD2,7.0
1709,With Wings And A Halo Airport,0WI7,7.0
1473,Cullman Regional Airport-Folsom Field,K3A1,7.0
1677,Lewis Landing Airport,NK79,7.0
1673,Double S Airport,19NC,7.0
1656,Old Plains Airport,9PA2,7.0
1627,Brooks Field,8NC6,7.0
1610,South Point Airport,95FD,7.0
1608,Wipline Airport,35MN,7.0
1565,Griffins Peace River Ranch Airport,FL00,7.0
1976,Lou Abbett Farms Airport,II18,7.0
1426,Crosswind Farm Airport,FL19,7.0
2660,Riverside Airport,OH36,7.0
1388,Hammonton Municipal Airport,KN81,7.0
2557,Teate Field,4XS2,7.0
2548,Houston Airpark,21XS,7.0
2484,Elam's Landing Airport,AL34,7.0
2449,Arnold Airport,PA43,7.0
2427,Oolenoy Valley Airport,SC75,7.0
2422,Stevens Point Municipal Airport,KSTE,7.0
2378,B Tree Farms Airport,97GA,7.0
2359,Heineck Farm Airport,76WA,7.0
2341,Hastings Airport,K9D9,7.0
2337,Weaver Airport,MT54,7.0
1383,Ruder Airport,59IL,7.0
2310,Tnt Ultralightport,5XS0,7.0
2284,Johnson Fox Field,0VA1,7.0
2059,Merchant Homestead Airport,7NE6,7.0
1542,Farpoint Airfield,OI36,7.0
2245,Skyotee Ranch Airport,CL74,7.0
2200,Skypark Airport,KBTF,7.0
2190,Shannon Flight Strip,2GA8,7.0
2172,Rosenzweig Airport,PA76,7.0
2153,Ellis/Harvey Airport,0OK6,7.0
2152,Three Rivers Municipal Dr Haines Airport,KHAI,7.0
1414,Bergs Airport,6II7,7.0
2109,Sky Manor Airport,KN40,7.0
2087,West Georgia Regional Airport / O V Gray Field,KCTJ,7.0
2077,Olson Airport,LL53,7.0
2065,Bolingbrook's Clow International Airport,K1C5,7.0
1266,Shirley Airport,61MA,7.0
1838,Briggs Brothers Airfield,77LL,7.0
1062,La Crosse Regional Airport,KLSE,7.0
462,Flying T Ranch Airport,CA76,7.0
1086,Flying W Air Park Inc Airport,1AR8,7.0
511,Capital City Airport,KLAN,7.0
586,Big Springs Ranch Airport,AZ27,7.0
1236,Frank Field,VA52,7.0
293,Okarche Airport,3OK1,7.0
671,Arliss M Airport,FA09,7.0
409,Bear Valley Airport,73CA,7.0
832,Fuller Airport,TS00,7.0
1215,Fricke Airport,OI34,7.0
1116,Hidden River Airport,22FA,7.0
960,Stroudsburg Pocono Airport,KN53,7.0
954,Blackwater Airstrip,NC61,7.0
1132,Lake X Airport,57FA,7.0
1136,Gila River Memorial Airport,34AZ,7.0
281,McCampbell-Porter Airport,KTFP,7.0
370,Porterville Municipal Airport,KPTV,7.0
1139,Carlisle Airport,KN94,7.0
558,Le Sueur Municipal Airport,K12Y,7.0
949,Foothills Regional Airport,KMRN,7.0
1151,Benson Airport,6MN9,7.0
1201,Orange County Airport,KMGJ,7.0
1169,Strayhorn Ranch Airport,47FD,7.0
240,Mountain Valley Airport,KL94,7.0
217,Atlanta Speedway Airport,K4A7,7.0
564,Johnston Airport,9IS9,7.0
937,Nardo Airport,77PA,7.0
620,Borrego Valley Airport,KL08,7.0
1240,Captain Ben Smith Airfield - Monroe City Airport,KK52,7.0
252,North Texas Regional Airport/Perrin Field,KGYI,7.0
729,Ambassador Ultralightport,54OK,7.0
1080,Reeder Airport,NJ64,7.0
523,Causey Airport,K2A5,7.0
1066,Viru Viru International Airport,SLVR,7.0
1040,Whitcomb Field,4MI4,7.0
871,Menard Airport,XA09,7.0
1043,Lawton Airport,IA84,7.0
115,Ramstein Air Base,ETAR,7.0
1069,Harford County Airport,K0W3,7.0
578,Redstone Army Air Field,KHUA,7.0
375,Gila Compressor Station Airport,30AZ,7.0
1669,Warner Springs Gliderport Airport,CL35,6.0
2857,Conroe-North Houston Regional Airport,KCXO,6.0
1430,Naper Aero Club Airport,LL10,6.0
1065,Windswept Airport,23NH,6.0
1144,Jr's Airport,11IN,6.0
2369,Willadae Farms Airport,4LL7,6.0
1056,Green Castle Airport,IA24,6.0
2361,Schroeder Airport,MN79,6.0
1176,Seward Municipal Airport,KSWT,6.0
942,Liège Airport,EBLG,6.0
2784,Immokalee Regional Airport,KIMM,6.0
692,Port Angeles Cgas Airport,KNOW,6.0
2061,Van Zandt County Regional Airport,K76F,6.0
2356,Hoffman Private Airport,0CA5,6.0
2255,Hideaway Ultralightport,14PS,6.0
428,Wolomolopoag STOLport,MA66,6.0
953,Laguna Army Airfield,KLGF,6.0
3012,Dry Creek Airpark,OG21,6.0
1177,Dodge Airport,MI50,6.0
1554,Reading Airport,MI76,6.0
1160,Wilkes County Airport,KUKF,6.0
2236,Buzzards Gap Ultralightport,WV61,6.0
322,East Midlands Airport,EGNX,6.0
2239,El Tiro Gliderport,AZ67,6.0
2015,Columbus Municipal Airport,KOLU,6.0
3569,Walters Arv Ultralightport,WN80,6.0
2392,Reedley Municipal Airport,KO32,6.0
1689,Triangle North Executive Airport,KLHZ,6.0
2029,Waters Airport,MA97,6.0
1417,Idle Wild Airport,FL63,6.0
2030,Waterbury Oxford Airport,KOXC,6.0
777,Stinson Municipal Airport,KSSF,6.0
2867,Perry Aero Park,69MI,6.0
1663,Jackson /Bill/ Airport,XS92,6.0
1681,Brandt Airport,MN19,6.0
643,Culver Field,50OH,6.0
941,Recreation Corporation Airport,33FA,6.0
3015,Flying-H Airport,FL99,6.0
3284,Rostraver Airport,KFWQ,6.0
3085,Deer Creek Ranch Airport,CA60,6.0
2267,K & D Airport,71NC,6.0
519,El Centro NAF Airport (Vraciu Field),KNJK,6.0
2129,Sky Haven Airport,CO17,6.0
2133,Mclean Brothers Airport,59NC,6.0
1021,Peacock STOLport,4NC7,6.0
3086,Duda Airstrip,08FA,6.0
51,Zaragoza Airport,LEZG,6.0
1496,La Porte Municipal Airport,KT41,6.0
1074,Buckingham Field,FL59,6.0
1097,Phil Cain Memorial Field,3PN9,6.0
1499,Waupaca Municipal Airport,KPCZ,6.0
1502,Chesapeake Ranch Airport,MD50,6.0
2180,Thompson's Goinbroke Aero Ranch Airport,9FD5,6.0
3083,Shangri-La Airport,0WN1,6.0
3781,Burnett Landing Airport,WN15,6.0
1507,Hilltop Airport,40OK,6.0
1084,Ashley Field,FL47,6.0
3589,Bakersfield International Airport,KL45,6.0
2125,Hankins Airport,1OK9,6.0
2119,Weiser Air Park,KEYQ,6.0
3033,Crosswinds Airfield,TE96,6.0
4117,Bass Aero Airport,OK17,6.0
1125,Avon Park Executive Airport,KAVO,6.0
2711,Desert Air Sky Ranch Airport,63CA,6.0
2090,Becks Grove Airport,KK16,6.0
2263,Cross-Country Estates Airport,07TS,6.0
3815,Pierce County-Thun Field,KPLU,6.0
2749,Winter Field,6MO6,6.0
3702,Danville Regional Airport,KDAN,6.0
1470,Pottstown Municipal Airport,KN47,6.0
520,Chimney View Airport,5VA5,6.0
1630,Harry-Walt Airport,70MN,6.0
3263,Austinia Airport,TS50,6.0
741,Fall Creek Field,TN96,6.0
1477,Hampton Field,38II,6.0
2117,Wade Airport,56LL,6.0
1716,Los Alamos Airport,KLAM,6.0
549,Lusardi Field,4OR7,6.0
2308,Marshfield Municipal Airport,KMFI,6.0
374,Rancho Murieta Airport,KRIU,6.0
974,Reider Ranch Airport,CA75,6.0
2870,Greater Binghamton/Edwin A Link field,KBGM,6.0
3200,Pauma Valley Air Park,CL33,6.0
1229,Lake Wales Municipal Airport,KX07,6.0
1214,Kimrey Airport,7NC6,6.0
1213,Last Chance Ranch Airport,3FD0,6.0
824,Collins-Flege Airpark,77OH,6.0
2598,Hynes Field,MI26,6.0
4155,Holley Naval Outlying Field,KNKL,6.0
2481,Spickard Farm Airport,5CO4,6.0
1210,Orlando North Airpark,FA83,6.0
919,New Coalinga Municipal Airport,KC80,6.0
1339,Downtown Airport,K3DW,6.0
2922,Homestead ARB Airport,KHST,6.0
920,Nellis Air Force Base,KLSV,6.0
853,Land Airport,CO82,6.0
3134,Ukiah Municipal Airport,KUKI,6.0
278,Flying E Airport,22CO,6.0
1357,Wilderness Field,IN60,6.0
1284,Skip's Place Airport,2IN0,6.0
829,Borges - Clarksburg Airport,CN13,6.0
2628,Noltas Airport,98CL,6.0
1748,Penn Valley Airport,KSEG,6.0
1326,True North Airpark,ND52,6.0
4020,Tuma Private Airport,MN49,6.0
3172,Bryan Airport,WN87,6.0
1779,C David Campbell Field Corsicana Municipal Airport,KCRS,6.0
2508,Perry Stokes Airport,KTAD,6.0
1305,Southwest Michigan Regional Airport,KBEH,6.0
1323,The Citadel Airport,61OR,6.0
1304,Triune Airfield,TN97,6.0
2970,Hummel Airport,OH64,6.0
1800,Borrego Air Ranch Airport,58CL,6.0
2532,Crash In International Airport,0WI5,6.0
289,Covington Municipal Airport,K9A1,6.0
1330,Williamsburg Jamestown Airport,KJGG,6.0
2626,Lewis Airport,FL78,6.0
1300,Boulder Canyon Airport,MI56,6.0
1795,Front Royal Warren County Airport,KFRR,6.0
3142,Graham Landing Strip - Moore Haven Airport,FL40,6.0
1749,Maplewood Farm Airport,CT39,6.0
918,Carr Airport,WV65,6.0
2911,Farmington Regional Airport,KFAM,6.0
2889,Todd Field,46IA,6.0
1965,Love Field,97FL,6.0
3330,Blue Skies Farm Airport,OR87,6.0
312,Belos Cavalos Airport,CA39,6.0
1973,Corkscrew Trace Airpark,1FD4,6.0
36,Dean Airport,69TA,6.0
2580,Sunset Strip,7GE5,6.0
1382,Red Lion Airport,KN73,6.0
1835,Meadowbrook Airport,6MA2,6.0
1818,Rankl Field,CT20,6.0
2656,Cawleys South Prairie Airport,02WA,6.0
3650,Smith Airport,43KS,6.0
1255,Sunny Rest Airport,8PA8,6.0
2567,Sahoma Lake Airport,03OK,6.0
1949,Roche Harbor Airport,WA09,6.0
3177,Alpine County Airport,KM45,6.0
3311,Bald Eagle Field,8OA7,6.0
1200,S & S Avion Ranch Airport,31FA,6.0
565,Ray Schnepf Ranch Airport,47AZ,6.0
1367,Flying S Farm Airport,3TX2,6.0
1943,Lemons Private Strip,CO10,6.0
1720,Ralph Jacobs Airport,27LL,6.0
1834,Lowe's Airport,FA77,5.0
319,Kendallville Municipal Airport,KC62,5.0
2916,Dunbar Field,II91,5.0
406,Lost Acres Airport,8PN0,5.0
996,Sency Airport,55PA,5.0
1561,Jo Na Acres Airport,TA03,5.0
3266,Dix Field,0NJ6,5.0
3588,Langlade County Airport,KAIG,5.0
3719,Stillwater Regional Airport,KSWO,5.0
3267,Wynkoop Airport,K6G4,5.0
3224,Jims Airport,OH63,5.0
1885,Lakeway Airpark,K3R9,5.0
1788,French Lick Municipal Airport,KFRH,5.0
3912,Kapowsin Field,86WA,5.0
2224,Kimbowrosa Farm Airport,DE10,5.0
893,7-M Ranch Airport,81CA,5.0
719,Eakin Airport,11PN,5.0
3202,Brawley Municipal Airport,KBWC,5.0
1592,Breezecroft Airport,05MD,5.0
2924,Chuck's Airport,0II0,5.0
886,Hood Field,66NC,5.0
854,Harley Airport,6CL8,5.0
696,Fremont County Airport,K1V6,5.0
1873,A&A Flying Service Airport,XS39,5.0
3522,Blake Sky Park Airport,CA57,5.0
848,Gum Creek Airport,8GA1,5.0
3227,Alpena County Regional Airport,KAPN,5.0
3273,Iron Crown Airport,22OR,5.0
2807,Woodford Airpark,20VA,5.0
1008,Jerry-Wright Airfield,4OL3,5.0
999,Presidente Juscelino Kubitschek International Airport,SBBR,5.0
3038,Fall City Airport,1WA6,5.0
2211,Church Hill Airport,MD62,5.0
2918,The Old Commonwealth Aerodrome,2PA6,5.0
2159,Blo Airport,12TS,5.0
3591,Deer Pasture Airport,69TE,5.0
2928,Baker's Place Airport,TX61,5.0
869,Garnair Airport,FA55,5.0
3596,Ed's Field,20AZ,5.0
726,Bob Paul Airport,FL88,5.0
892,Compton Airport,44OR,5.0
2158,Docktors Field,CT51,5.0
3488,Leisureland Airpark,WA96,5.0
3223,Thermal G. Ranch Gliderport,PA20,5.0
2027,Minske Field,8MN6,5.0
1754,Herr Brothers Airport,NJ95,5.0
3754,Binzel Airport,WI95,5.0
952,Rabbit Run Airport,5TA2,5.0
769,Las Trancas Airport,17CL,5.0
3243,Diamond J Airport,TS85,5.0
1674,Mc Mahon Field,68WA,5.0
1747,Schumacher Airport,3MN9,5.0
1941,Siegmanns Airport,OK42,5.0
925,Laura's Landing Airport,22MD,5.0
939,Tidmore Airport,7PN0,5.0
1960,Wimauma Air Park,FD77,5.0
1734,Colonial Acres Airport,4LL8,5.0
4050,Sky-Go Farms Airport,73MU,5.0
2774,Mefford Field,KTLR,5.0
3513,Orme School Airport,42AZ,5.0
779,Continental Airport,35AZ,5.0
1697,Dunnellon Marion Co & Park of Commerce Airport,KX35,5.0
780,Raeford Rhyne Airpark,NC15,5.0
804,Air Park Dallas Airport,KF69,5.0
3497,Longbird Airport,93TS,5.0
781,B & S Ultralightport,1TS3,5.0
1725,Shootz Field,OI45,5.0
3212,Robertson Field,K4B8,5.0
3765,Emmett Municipal Airport,KS78,5.0
1724,Vanderford Ranch Company Airport,CA73,5.0
3248,Ashland Landing Farm Airport,MD21,5.0
477,Echo Lake Airport,TX40,5.0
1988,Stewart Airport,MD64,5.0
2063,Piqua Airport-Hartzell Field,KI17,5.0
3506,Symms Airport,08ID,5.0
3729,Heller Airport,22IL,5.0
3208,Sunset Airport,15WA,5.0
1901,Phil's Field,4MI3,5.0
3242,Aeroacres Airport,OG30,5.0
1624,Ball Airport,79NC,5.0
976,Flying J Airport,IN61,5.0
1911,Sullivan Regional Airport,KUUV,5.0
1629,Camden County Airport,K19N,5.0
907,Martins Aerodrome,WI78,5.0
4413,Day Field,IA47,5.0
1769,McGill Ultralight Field,2AZ7,5.0
226,Ruckel Airport,FL17,5.0
3764,Hurlburt Field,KHRT,5.0
2108,Flying R Ranch Airport,77TS,5.0
2107,White Wing Ranch Airport,TA97,5.0
1767,Lazy W Airport,86CO,5.0
910,Stone Land County Airport,36CA,5.0
1642,Erkes Airport,59PA,5.0
2097,Freeflight International Airport,2FA6,5.0
2837,Maple Airport,MN69,5.0
2092,Siler City Municipal Airport,K5W8,5.0
3774,Hop Brook Farm Airport,NJ72,5.0
911,Portage Municipal Airport,KC47,5.0
957,Mc Bride Field,7IA3,5.0
1653,Hermann Municipal Airport,K63M,5.0
1654,Jacksboro Municipal Airport,K21F,5.0
765,Elmendorf Air Force Base,PAED,5.0
501,Flying Dare's Ranch Airport,26AZ,5.0
1659,Air Troy Estates - Restricted Airport,WI69,5.0
4045,Hector International Airport,KFAR,5.0
3534,Brinkman Airport,0MN1,5.0
2612,Hangar Haciendas Airpark,AZ90,5.0
2721,J T Willie Airport,9PS2,5.0
2338,Chinook Ultralight Airpark,52OR,5.0
3397,Lane Airpark,KT54,5.0
1463,Way West Airport,50II,5.0
2514,Chippewa Field,88OH,5.0
3178,Skyhaven Airport,8TX7,5.0
2327,Ragged Island Airport,MD82,5.0
1468,Ecko Field,0PA4,5.0
3850,Jantzen Airport,93OK,5.0
3402,Deer Park Airport,KDEW,5.0
1316,Knoxville Downtown Island Airport,KDKX,5.0
2456,Oakland Southwest Airport,KY47,5.0
1109,Ridgely Airpark,KRJD,5.0
3309,Tacoma Narrows Airport,KTIW,5.0
2624,Peoria Airport,6CL9,5.0
2315,Griffith-Merrillville Airport,K05C,5.0
1227,Downwind Acres Airport,86MI,5.0
1313,Edelen Field,5MD8,5.0
1235,İstanbul Atatürk Airport,LTBA,5.0
1483,Statesville Regional Airport,KSVH,5.0
2307,Defuniak Springs Airport,K54J,5.0
2617,Moyer Airport,3PA9,5.0
2533,Prices Airport,K9G2,5.0
2732,Heritage Field Airport,CN95,5.0
1212,Valley Farms Airport,CT29,5.0
3290,Lake Ridge Aero Park Airport,8NC8,5.0
1490,Old Orchard Airpark,2NK9,5.0
2644,North Houston Airport,K9X1,5.0
2405,Tri-Modal Air Park,30TA,5.0
3342,Mountain View Airpark,4NY0,5.0
610,Youngstown Warren Regional Airport,KYNG,5.0
632,Madeira Airpark,TX91,5.0
3387,Foster Field - Dzone Skydiving Airport,ID92,5.0
1337,Durham Airport,II68,5.0
2395,Chain-O-Lakes Airport,3IN7,5.0
2496,Blue Heron Field,WN49,5.0
2370,Walter Airport,0IL8,5.0
1149,Patch O Blue Airport,FD02,5.0
1431,Muskegon County Airport,KMKG,5.0
1557,Cortland County Chase Field,KN03,5.0
3186,Martin Field,K7K8,5.0
647,Lee Gilmer Memorial Airport,KGVL,5.0
3634,Barnett Airpark,1OA3,5.0
2399,West Michigan Regional Airport,KBIV,5.0
2677,Stapleton Field,TX03,5.0
650,Boe-Wrinkle Airport,28TS,5.0
3101,Everitt Airport,1CO8,5.0
1138,Perry RLA Airport,IL39,5.0
1358,Meadow Lake Airport,K00V,5.0
3296,Mc Whorter Ranch Airport,7WA7,5.0
235,Cedar Knoll Flying Ranch Airport,01FL,5.0
1128,Hobby Hill STOLport,2FD1,5.0
1452,Potter Airport,44IS,5.0
3173,Kings Port Airport,FD72,5.0
556,McConville Airstrip,CA42,5.0
1359,Turkey Track Airport,MY52,5.0
599,Perry Airport,MI89,5.0
1238,Benjamin Franklin Airport,59TX,5.0
2383,Henderson Oxford Airport,KHNZ,5.0
2734,Hawk Haven Airport,ID27,5.0
2658,Little 'L' Ranch Airport,TS61,5.0
1281,Cloud Nine West Airport,46MI,5.0
2286,Schuylkill County /Joe Zerbey/ Airport,KZER,5.0
1249,Ockel Farms Airport,DE23,5.0
4232,Sky Valley Airstrip,WA68,5.0
3286,Spezia Airport,9CL9,5.0
545,Asheboro Regional Airport,KHBI,5.0
3974,Nesler Field,IA94,5.0
2652,Granbury Regional Airport,KGDJ,5.0
3069,Oswego County Airport,KFZY,5.0
1181,Montgomery Ranch Airport,FA64,5.0
1534,Smith-Stewart Field,79OH,5.0
3976,Costerisan Farms Airport,55CL,5.0
1250,Placid Lakes Airport,09FA,5.0
1524,Gilliam-McConnell Airfield,5NC3,5.0
2569,Handleman Sky Ranch Airport,37MI,5.0
2750,Hood Field,IN25,5.0
3123,Plattsmouth Municipal Airport,KPMV,5.0
1254,Frasca Field,KC16,5.0
612,Holtsmans Airport,CA16,5.0
2446,Franklin Field,KF72,5.0
1381,Jaffrey Airport Silver Ranch Airport,KAFN,5.0
1272,Rockenbach Airport,LL97,5.0
2240,Kellogg Airstrip,2CD9,5.0
1269,Venango Regional Airport,KFKL,5.0
1268,Alberter Farms Airport,PS52,5.0
2770,Willhoit Airport,IS33,5.0
1245,Genesee County Airport,KGVQ,5.0
3691,Faber Vineyards Airport,12CA,5.0
2591,Doyle's Airport,DE00,5.0
1513,Cedar Run Airport,PN01,5.0
1397,St Louis Metro-East Airport/Shafer Field,K3K6,5.0
1497,Cecil County Airport,K58M,5.0
3373,Ames Municipal Airport,KAMW,5.0
1090,Fellsmere Airport,4FL3,5.0
1501,Hazleton Municipal Airport,KHZL,5.0
3919,Bishop-Windham Airport,K07R,5.0
672,Western Carolina Regional Airport,KRHP,5.0
3918,Rock Creek Farm Airport,ID23,5.0
3840,Tecumseh Mills Airport,36MI,5.0
580,Mumford Farms Airport,5II5,5.0
2603,Polly Ranch Airport,7XS0,5.0
2608,33 Strip,CA54,5.0
2554,Big Sky Airport,AL93,5.0
2556,Mountain Bay Air Park Inc Airport,PA49,5.0
1518,Albertville Regional Airport/Thomas J Brumlik Field,K8A0,5.0
3076,Lakefield Airport,KCQA,5.0
3672,Perryville Regional Airport,KK02,5.0
1390,Frankfort Municipal Airport,KFKR,5.0
3614,Loomis Airport,ID95,5.0
1079,Akron Canton Regional Airport,KCAK,5.0
2470,D.Evans Farm Airport,PA73,4.0
2476,Litchfield Municipal Airport,K3LF,4.0
4220,Rigdon Private Airport,WI81,4.0
2473,Howe Airport,8MI4,4.0
3499,Solt Field,9PA5,4.0
1936,Willaview Airport,2DE2,4.0
3307,Hayden Mountain Airport,06OR,4.0
2441,Sky Meadow Airport,MN58,4.0
3502,Portland Mulino Airport,K4S9,4.0
1950,Trygstad Airport,2MN8,4.0
3366,Glasscock Field,4TS8,4.0
813,Independence State Airport,K7S5,4.0
808,Bland Airport,52KS,4.0
571,New Castle International Airport,VA85,4.0
3755,Pike County Airport,KEOP,4.0
3793,Martens Airport,4MO8,4.0
3512,Skydive Oregon Airport,OL05,4.0
2898,Derry Landing Strip,1OH7,4.0
1887,Panacea Airport,5GA7,4.0
834,Frankfurt-Hahn Airport,EDFH,4.0
1872,Jack Barstow Airport,K3BS,4.0
2560,Samuels Springs Airport,59KY,4.0
3335,Northwest Edmond Airport,OL12,4.0
857,Matthews Ranch Airport,86TE,4.0
128,Hopewell Airpark,90NY,4.0
860,Farrar Airport,IA56,4.0
1859,Seven Gables Airport,2VG7,4.0
3524,Higginsville Industrial Municipal Airport,KHIG,4.0
1856,Gessie Airport,9IN9,4.0
1853,East Kansas City Airport,K3GV,4.0
1850,Table Mountain Field,5CL9,4.0
2585,Lake Bonanza Airport,33TA,4.0
1841,Pleasant View Ultralightport,52MO,4.0
873,Kelch Airport,59OH,4.0
1837,João Paulo II Airport,LPPD,4.0
3845,Beale Air Force Base,KBAB,4.0
1884,O'Dwyer Airport,60NJ,4.0
833,Flying K Airport,6TA7,4.0
3316,Isaacson Airport,8AN6,4.0
464,Morris Manor Airport,TA06,4.0
2489,Deale Airport,MD22,4.0
600,Simpson Airport,NE09,4.0
2901,Shelby Community Airport,K12G,4.0
1920,Ebeneezer Airport,4GA9,4.0
1918,Trollman's Field,9MI6,4.0
2497,Crews Homestead Ranch Airport,FL01,4.0
2502,Clifton Municipal Isenhower Field,K7F7,4.0
2504,Moronis Airport,92CL,4.0
2505,Fowlers Nw 40 Airport,12WA,4.0
1912,Ries Airport,76II,4.0
2507,Henshaw Airport,VG42,4.0
2509,Crystal Airport,46CN,4.0
4042,Quincy Regional Baldwin Field,KUIN,4.0
4041,Gregg Airport,16PA,4.0
1903,Miami University Airport,KOXD,4.0
1972,Maryland Airport,K2W5,4.0
598,Rolling Meadows Airfield,29GA,4.0
2439,Chowchilla Airport,K2O6,4.0
2683,Live Oak Ranch Airport,TA17,4.0
2437,Hilltop Airport,AK24,4.0
2127,Killeen-Fort Hood Regional Airport / Robert Gray Army Air Field,KGRK,4.0
2157,Wonderful Pistachios & Almonds Airport,2CN4,4.0
3416,Thompson Airport,WA61,4.0
2278,Grabhorn's Airport,8OR6,4.0
2279,Williams Field,5MI7,4.0
2149,Dowagiac Municipal Airport,KC91,4.0
2738,Johnsons Airport,DE09,4.0
2282,Carlson Farm Airport,3IN3,4.0
3451,Youngstown Elser Metro Airport,K4G4,4.0
2136,Crystal River Airport,KCGC,4.0
2128,Princeton Municipal Airport,KPNM,4.0
3779,Dream Field,NE42,4.0
3289,Prineville Airport,KS39,4.0
3778,King Airport,7IS9,4.0
2120,Hoopes Ranch Airport,57XS,4.0
2295,Haffner Airport,II52,4.0
2298,Grove Hill Airport,5TX2,4.0
659,Hide-A-Way Hills Resort Airport,11OA,4.0
3457,Nueces County Airport,KRBO,4.0
550,Outback Ranch Airstrip,AZ01,4.0
2114,Hillsdale Municipal Airport,KJYM,4.0
2828,Buena Airport,WA97,4.0
2716,Rob Airport,95TS,4.0
2741,Brennan Personal Use Airport,2PN7,4.0
2161,Marsh Creek Airport,8PN9,4.0
1974,Guntersville Municipal Joe Starnes Field,K8A1,4.0
2203,Willow Creek Airport,WI77,4.0
3868,Kalispell City Airport,KS27,4.0
2235,Green Landings Airport,WV22,4.0
3533,Sunset Strip Airpark,90KS,4.0
2761,Flying G H Ranch Airport,9TE7,4.0
686,Kostroski Airport,43CO,4.0
4095,Butler Field,IN46,4.0
2759,Dubey Airport,29CN,4.0
2755,Airglades Airport,K2IS,4.0
2207,Clinton County Airport,KI66,4.0
3864,Mac's Field,78FD,4.0
2793,Pasport Airport,5MA3,4.0
2163,Williams County Airport,K0G6,4.0
3423,Dave's Aerodrome,7NJ9,4.0
2798,Sky River Ranch Airport,WA78,4.0
2188,Ingleside Airport,MN66,4.0
2800,Lawrenceville Vincennes International Airport,KLWV,4.0
2805,King Ultralightport,02II,4.0
2175,Elm Creek Airpark,0TX6,4.0
3443,Forest Hill Airport,4TX3,4.0
3419,Richmond Municipal Airport,KRID,4.0
2170,Windy Tales Airport,TX34,4.0
2169,Triangle Airpark,AZ50,4.0
2833,Sweedler Airport,3IL2,4.0
2096,Stol Field,8TS5,4.0
3814,Kyles Airport,WA04,4.0
784,Daviess County Airport,KDCY,4.0
2869,Seitz Field,9PN1,4.0
2025,Walker County Airport-Bevill Field,KJFX,4.0
3478,Sage Ranch Airport,OG15,4.0
2401,Shady Acres Airport,4KY8,4.0
2679,Slaughter Ranch Airport,86TA,4.0
2406,Clover Lake Farms Airport,TE77,4.0
2414,Reynolds Field,MN91,4.0
2671,Sky Park Airport,MN67,4.0
3481,Vicars Private Airport,PS15,4.0
2007,Habersham County Airport,KAJR,4.0
481,Bud Dryden Airport,TX05,4.0
2333,Berlin Lndg Area,MA19,4.0
4243,Festus Memorial Airport,KFES,4.0
2665,Halliburton Field,KDUC,4.0
3371,Taliaferro Field,OK23,4.0
3249,Mountain View Farm Airport,VT64,4.0
3762,Sparta Fort Mc Coy Airport,KCMY,4.0
3492,Lake Bay Gall Airport,0TS5,4.0
1981,Flying Tigers Airport,39TA,4.0
797,Waltenberry Field Ultralightport,13AZ,4.0
3368,Dodge/Coppola/Wheeler Airport,NK53,4.0
800,Ultralight Flight Farm Ultralightport,NK89,4.0
2028,A C Goodwin Memorial Field Gliderport,AZ86,4.0
559,Richard Downing Airport,KI40,4.0
2389,Kirsch Municipal Airport,KIRS,4.0
2385,Taylor's Air Park,25TE,4.0
2838,Harrod Airport,SN42,4.0
2084,Ross County Airport,KRZT,4.0
2342,Hackney Airpark,ID05,4.0
652,Vaca Moo Airport,TA37,4.0
2344,Bowman Field,63OI,4.0
2345,Barclay's Roost Airport,TA73,4.0
2073,Boundary Bay Airport,CZBB,4.0
766,Cambridge Municipal Airport,KCBG,4.0
2354,Lakeside Airpark,AZ05,4.0
2702,Reed Hollow Ranch Airport,CO96,4.0
768,Kibler Airport,3LL3,4.0
2054,Werner Private Airport,NJ75,4.0
2043,El Mirage-Village Square Airport,2AZ3,4.0
2041,Flint Ridge Airport,22NC,4.0
775,Colusa County Airport,KO08,4.0
2371,Gold Hill Airport,NC25,4.0
2865,Farnborough Airport,EGLF,4.0
2693,Ribbon Ridge Airport,73OR,4.0
635,Franklin Regional Airport,KFKN,4.0
776,Sequoia Field,KD86,4.0
3384,Lindley Private Airport,II35,4.0
2471,Arnett Landing Airport,27XA,4.0
1924,Taylorville Municipal Airport,KTAZ,4.0
3328,Middle Georgia Regional Airport,KMCN,4.0
1700,Carter Ranch Airport,8TE7,4.0
1413,Southbridge Municipal Airport,K3B0,4.0
1717,Riverview Airport,K08C,4.0
1166,Taunton Municipal King Field,KTAN,4.0
1714,Golden Land Ranch Airport,20FA,4.0
1163,Brandon Airport,PN85,4.0
424,Maine Prairie Airport,13CL,4.0
4474,Greenville Spartanburg International Airport,KGSP,4.0
935,Hunt Farms Airport,15CL,4.0
3187,Trivelpiece Airport,OR59,4.0
1764,Boone County Airport,KHRO,4.0
1442,Whithall Farm Airport,1VG2,4.0
1696,Happy Landings Farm Airport,MD73,4.0
3003,Hadley Airport,03MA,4.0
1688,Cut and Shoot Airport,19TE,4.0
1687,Skylane Ranch Airport,17CO,4.0
1454,East Troy Municipal Airport,K57C,4.0
