,n.name,n.code,score
5139,West Beaver Airport,09AK,1.0
5129,Woodstock Airport,64CT,1.0
4576,Isley Field,24IA,1.0
4995,Gladewater Municipal Airport,K07F,1.0
5130,Fountainhead Lodge Airpark,K0F7,1.0
5131,Kennedy Ranch Airport,50TX,1.0
5132,Tulakes Airport,6AK8,1.0
5133,Ketchum Ranch Airport,OK97,1.0
4992,Oglesby Farms Inc. Airport,MS86,1.0
4587,Praia International Airport,GVNP,1.0
4590,Hochstetler Airport,OH90,1.0
4586,Headland Municipal Airport,K0J6,1.0
4991,Belleville Municipal Airport,KRPB,1.0
4849,Davis Airport,PN08,1.0
4583,Tedderfield Air Park,FATA,1.0
4578,Southern Ranch Airport,2FA4,1.0
4592,London Airport,CYXU,1.0
4582,Williams Airpark,30LL,1.0
4990,Doug Bolton Field,02GA,1.0
4580,Pierce Airport,TE10,1.0
5134,Eagle Ridge Ultralightport,43WI,1.0
4993,Fighter Field Airport,OA51,1.0
4593,Paris-Le Bourget Airport,LFPB,1.0
4994,Neely Farms Airport,9GE7,1.0
4595,Harris Field,73IA,1.0
4606,Klutts Field,20XS,1.0
4848,Ellis Fly-In Airport,06IN,1.0
5123,Flying Shamrock Airport,6MU4,1.0
4562,Tachikawa Airfield,RJTC,1.0
4978,Rinehart Airport,0IA6,1.0
4547,Bartlett Field,IA25,1.0
4619,Bushby RLA Restricted Landing Area,87IL,1.0
5145,AKM Airfield,PN54,1.0
4846,Lund Airport,93IA,1.0
4546,Kay Ranch Airport,TA61,1.0
4545,Tall Timber Airport,CD28,1.0
4544,Panacea Airport,5GA7,1.0
4543,Rich Field,06IA,1.0
4977,Viroqua Municipal Airport,KY51,1.0
4541,Kennedy Airfield,9NY4,1.0
4540,Walker Field,GA90,1.0
4538,Fiorini Ranch Airport,0CN1,1.0
5146,Aero Four Airport,IL58,1.0
4535,Tallahassee Regional Airport,KTLH,1.0
4843,Smith Field,51GA,1.0
4976,Du Fresne Airport,MY82,1.0
4622,McDonald Airport,0TN5,1.0
4842,Houston County Airport,KCHU,1.0
4533,Murtha Airport,02OI,1.0
5147,Christy Airstrip,CA97,1.0
4618,Haven Wood Airport,MU34,1.0
4617,Nogales International Airport,MMNG,1.0
4847,Memory Lake Airport,5AK8,1.0
5125,Red Ace Ranch Airport,TS57,1.0
5140,St. Joseph'S Landing,91KS,1.0
4986,Sitton Field,3TX3,1.0
4608,Shear Airport,63NY,1.0
4609,Peterson Farm Airport,MO26,1.0
4985,Walnut Creek Airport,49IL,1.0
4559,Osan Air Base,RKSO,1.0
4558,Soldotna Airport,PASX,1.0
5141,Durbin Airport,85IL,1.0
4610,Chain Lakes Airpark,89IA,1.0
4982,Eagles Landing Airport,5GA3,1.0
4979,Sandy Point Airport,62MD,1.0
4612,South 80 Field,2IA9,1.0
4613,Boca Raton Airport,KBCT,1.0
4555,Millertime Airport,4OH4,1.0
5124,High Valley Airport,16MD,1.0
5143,Booe Airport,II34,1.0
5144,Sethney Personal Airport,8MN4,1.0
4980,Hoffman's Farm Airport,1VA5,1.0
4614,San Carlos Airport,4AZ7,1.0
4615,Marion Center Speedway Airport,PN57,1.0
4658,Hoppe Airspray,HOPA,1.0
4469,Cady Aerial RLA Restricted Landing Area,0IS3,1.0
4660,Schlemmer Airport,95MO,1.0
5012,Foote Airport,3IS7,1.0
4391,Clyde Valley Airport,3NC0,1.0
4390,Albert Lea Municipal Airport,KAEL,1.0
4389,Montauk Airport,KMTP,1.0
5190,Raceway Airport,II32,1.0
4388,Cedar Creek Air Ranch Airport,MS26,1.0
4879,Antique Acres Airport,GA59,1.0
5084,Lumberton Airport,OH77,1.0
4386,Maxwell Field,TX96,1.0
4698,Hemmingsen Airport,93LL,1.0
5010,West Private Airport,DE21,1.0
4880,Lake Bay Gall Airport,0TS5,1.0
5083,Layne Field,5II1,1.0
4820,New Richmond Regional Airport,KRNH,1.0
4588,Bil Lo Airport,51NE,1.0
4699,Pond's Field,CD39,1.0
4882,Bar 16 Airport,1TS2,1.0
4883,Sunnyside Municipal Airport,K1S5,1.0
4383,Medlock Field,69CL,1.0
4819,Butch's Strip STOLport,44MO,1.0
5082,Griffin Airport,12TX,1.0
5193,Potomac Airpark,KW35,1.0
4822,General Dick Stout Field,K1L8,1.0
4697,Pike's Airport,22LL,1.0
4395,Stage Coach Hills Airport,4TX2,1.0
4694,"Holict ""Private"" Airport",XA15,1.0
5009,Golden Field (Yellow Hat) Airport,CO61,1.0
4823,B.C. Air Airport,NE31,1.0
4691,David City Municipal Airport,K93Y,1.0
4692,Mountain View Ranch Airport,52CO,1.0
5086,Bush Field,MN57,1.0
4411,Winstead '76' Airport,68NC,1.0
4410,Coyner Airstrip,AZ60,1.0
4963,Fountain Prairie Airport,6WN6,1.0
4409,Schmidt Airport,6OR7,1.0
4877,Valenov Ranch Airport,ID61,1.0
4960,Santa Maria Airport,LPAZ,1.0
5085,Harris Airport,IS24,1.0
4404,Thomas Airport,3IN9,1.0
4962,Dury Estates Airport,IL71,1.0
5189,Branning Field,PN33,1.0
4401,Kindsvater Ranch Airport,CL24,1.0
4400,Circle T Airport,98GA,1.0
4399,Zim Airport,NH17,1.0
4398,The Lazy K Airport,0IN2,1.0
4878,Van Der Vaart Airport,WN03,1.0
4818,J. H. Hendrie Farms Airport,08FL,1.0
5013,Flying O Airport,TX29,1.0
4868,Litzinger Ultralightport,IG04,1.0
4817,Rancho de Aereo Airport,05CO,1.0
5076,Ghost Ranch Strip,50NM,1.0
4810,Lindey's Landing Airport,5MN7,1.0
4953,Flying J Ranch Airport,2AL5,1.0
4706,Cloud Airport,7KS2,1.0
5198,Eagle Ridge Airport,NK09,1.0
4361,Stephenville Clark Regional Airport,KSEP,1.0
4707,Sanders Airport,MT37,1.0
5199,Double S Airport,19NC,1.0
4809,West Bolivar Flying Service Airport,MS37,1.0
4708,Haire Airport,TX33,1.0
4709,Wings N Things Airpark & Museum Airport,CO58,1.0
4808,Antonian Airport,II22,1.0
5074,Strafuss Airport,SN43,1.0
4712,Myers Airport,MI25,1.0
4890,Dick Fisher Airport,69OR,1.0
4356,Addington Field / Elizabethtown Regional Airport,KEKX,1.0
4355,James Brothers Airport,59CN,1.0
5201,Circle W Airfield,PA72,1.0
5073,Foxfield Aerodrome,6IL4,1.0
4715,Ellsworth Field,FA27,1.0
4716,Wall Flying Service Airport,8TE1,1.0
4811,Caldwell Municipal Airport,KRWV,1.0
4885,Reid Restricted Landing Area,6IL6,1.0
4365,Fat Chance Airport,36CO,1.0
4374,Reynolds Airpark,FL60,1.0
4380,CX Ranch Number 1 Airport,ID01,1.0
4379,Chandler Field,MN93,1.0
4816,Foster Field,K7A4,1.0
5195,Anna's Airport,SC70,1.0
5197,Buds Ferry Airport,MD39,1.0
4378,Ray Smith Farm Airport,2TX2,1.0
4376,Galesburg Municipal Airport,KGBG,1.0
4375,Ingersoll Airport,KCTK,1.0
5080,Turkey Bluff Airport,7WI0,1.0
5079,Quast Airport,MN62,1.0
4366,Knollwood Farm Airport,93MD,1.0
4373,Duda Airstrip,08FA,1.0
4884,Ponderosa Sky Ranch Airport,52CN,1.0
5078,Memmi Airport,0PN6,1.0
4372,Hester Airport,MU09,1.0
4955,Mooseberry Airport,1MU7,1.0
4703,Cajun Hills Ranch Airport,4XS9,1.0
4704,Allen Airport,8OH8,1.0
4369,Birdnest Airport,65XS,1.0
4954,Taylor Field,MU78,1.0
5088,Myers Farm Airport,7IN6,1.0
4417,Foltz Farm Airport,93IN,1.0
4876,Texada Gillies Bay Airport,CYGB,1.0
5008,Dickson /Private/ Airport,SN93,1.0
4671,K Star Ranch Airport,49TE,1.0
5006,Heitman Field,OA11,1.0
4673,Sullivan Airport,31WI,1.0
4456,Perras Field,VT44,1.0
4455,Shenandoah Municipal Airport,KSDA,1.0
4674,Frerer Strip,2MO8,1.0
4830,Walter's Agri-Center Airport,WI28,1.0
4675,Grove Municipal Airport,KGMJ,1.0
4452,Burnett County Airport,KRZN,1.0
4451,Voyager Village Airstrip,9WN2,1.0
4450,Charles G. Kalko Airport,7PA3,1.0
4449,Doyle Estates Airport,30AK,1.0
5180,Diamond Point Airstrip,2WA1,1.0
4448,Rucilla's Roost Airport,0WN0,1.0
4676,Piper Landing Airport,AK25,1.0
4447,Mountain Road Airport,MD43,1.0
4677,Cedar Run Airport,PN01,1.0
4446,Montana Creek Airport,21AK,1.0
4445,Fox Haven Plantation Airport,58NC,1.0
4444,Mc Laughlin Farm Airport,66OK,1.0
4678,Illinois Valley Parachute Club Airport,81IL,1.0
4831,Owl Canyon Gliderport,4CO2,1.0
5178,Potts Field,0WN5,1.0
4669,Costello Island Inc Airport,4TA3,1.0
4968,Clarksville Airport,74FD,1.0
5173,Dead Dog Airport,8NC4,1.0
5174,Enochville Airport,NC39,1.0
4834,Timmons Field,92KY,1.0
4661,Earth Airport,VG39,1.0
5175,Windwood Farm Airport,65TE,1.0
5002,Foos Field,IN82,1.0
4663,Deer Haven Ranch Airport,WI60,1.0
4464,Thomsen Airport,NE92,1.0
5105,Poverty Airport,PS73,1.0
5004,Leis Airport,OH34,1.0
4458,Smith Airport,VT17,1.0
4833,Entwistle Airport,IL72,1.0
4666,Kitchens Field,4GA7,1.0
4667,Aitkin Municipal Airport Steve Kurtz Field,KAIT,1.0
5176,Dunn Airport,LL54,1.0
5104,Stutzke Airport,LL38,1.0
5177,Flathead Lake Sky Ranch Airport,MT95,1.0
4460,Boswell Airport,24CL,1.0
5005,Horse Feathers Airport,53VA,1.0
4459,Agricultural Supplies Airport,XS42,1.0
4967,Winters Airport,0II9,1.0
4829,Amery Municipal Airport,KAHH,1.0
4442,Tsa Gliderport,TA11,1.0
5096,Rafter R Ranch Airport,48OK,1.0
4428,Gorden E Bellah International Airport,4GE2,1.0
4426,Traudt Airport,NE86,1.0
4683,Beck Private Airport,II14,1.0
4873,Nelund Field,9II2,1.0
5098,A G A Farms Airport,61PN,1.0
4424,Mount Airy Surry County Airport,KMWK,1.0
4685,Michael Airport,54KS,1.0
4874,White Wings Airport,3TS1,1.0
5097,Bowers Airport,MN51,1.0
5095,Burrs Strip,14FA,1.0
5187,Lindsay Airport,0NC7,1.0
5092,Rupp Airport,2KS0,1.0
4686,Hicks Airport,7TS4,1.0
5090,Frazier Airport,8MO8,1.0
4687,Stockholm-Bromma Airport,ESSB,1.0
5188,Thomson Field,5CT5,1.0
4688,Skyview Airport,MU70,1.0
4420,Huffman Farm Airport,4OH8,1.0
5089,Fry Field,0OH6,1.0
4689,Pine Sod Ranch Airport,8KS7,1.0
5099,Bakersfield International Airport,KL45,1.0
5186,Vintage Field,3GA9,1.0
4441,Jackson Municipal Airport,KMJQ,1.0
5183,Dalbom Ultralightport,83MU,1.0
4440,Trygstad Airport,2MN8,1.0
4679,Robins Air Force Base,KWRB,1.0
4870,Reed Hollow Ranch Airport,CO96,1.0
5102,Boondox Field,1LL0,1.0
4438,Tailwinds Airport,06NC,1.0
4871,Lompoc Airport,KLPC,1.0
5181,Killeen-Fort Hood Regional Airport / Robert Gray Army Air Field,KGRK,1.0
4434,Winn Ranch Airport,4XS8,1.0
4433,Sanders Gyroport Airport,IN88,1.0
5007,Heritage Airfield,TE86,1.0
4429,Flying M Ranch Airport,11TE,1.0
5184,Hampton Municipal Airport,KHPT,1.0
4681,Tick Hill Airfield,XA47,1.0
4827,Winnsboro Municipal Airport,KF51,1.0
5100,Gold Hill Airport,NC25,1.0
4965,Karlindo Airport,3PN2,1.0
4682,Bishop Field,68TS,1.0
5185,Grayhill Airport,GA98,1.0
4431,Marchino Field,28IN,1.0
4430,Ellis Field,02TN,1.0
4515,Red Roof Airport,WN11,1.0
2986,Zanadu Airport,WS04,1.0
4158,Whifferdill Airport,TN77,1.0
2558,Higdon Airfield,1TN6,1.0
2614,Hallelujah Field,OI40,1.0
2607,Wichman Airport,96LL,1.0
2606,Nowatzski Field,13WI,1.0
2603,Logue Airport,PA45,1.0
2601,Whiteman Air Force Base,KSZL,1.0
2592,Sebastian Cove Airport,32GA,1.0
2591,Bowman Airstrip,32WN,1.0
2583,LaGrange Callaway Airport,KLGC,1.0
2579,Clay Hill Farms Airport,II76,1.0
2570,Horak Airport,7AL9,1.0
2568,Friedrich Airport,II15,1.0
2555,Northeast Ohio Regional Airport,KHZY,1.0
2617,Sedalia Memorial Airport,KDMO,1.0
2545,Sunrise Acres Airport,71KY,1.0
2540,Craw Daddy Landing Airport,3KY4,1.0
2520,Klumpp Airport,AL78,1.0
2509,Jbr Airport,2OH7,1.0
2502,Deer Run Airpark,85KY,1.0
2499,Burlington Executive Airpark,CZBA,1.0
2498,Adkins Restricted Landing Area,8IL0,1.0
2494,Jordan Field,NR02,1.0
2493,Eagletail Ranch Airport,99AZ,1.0
2492,Ridgway Flying Service Airport,II30,1.0
2488,Wilson Airport,GA03,1.0
2616,Michael Farm Airport,MU84,1.0
2618,Kilsoquah Farm Airport,8IS2,1.0
2485,Richland Airport,K93C,1.0
2692,Mackall Army Air Field,KHFF,1.0
2748,Dr. C P Savage Sr. Airport,K53A,1.0
2745,Riordan Airport,43MO,1.0
2735,Whitfords Airport,KB16,1.0
2733,Lemons Field,2ID6,1.0
2731,Aberdeen Field,31VA,1.0
2720,Merrys Pymatuning Airport,PA01,1.0
2710,Minerva Airport,OH15,1.0
2703,Ty-Ti-To Airport,MD83,1.0
2702,Greensfield Airport,KM71,1.0
2696,Lambs Field,0MU7,1.0
2694,Aire Parque Airport,42MO,1.0
2688,Mc Bride Field,7IA3,1.0
2619,Hogue Farm Airport,09MO,1.0
2686,Pinckneyville Du Quoin Airport,KPJY,1.0
2676,Smisson Field,7GA9,1.0
2675,Huntington Municipal Airport,KHHG,1.0
2670,Thomason Airfield,SC56,1.0
152,Wilds Field,5MI1,1.0
2654,Martins Airport,21MO,1.0
2652,Shady Acres Airport,4KY8,1.0
2650,Townley Farms Airport,9LL9,1.0
2645,Union County Airport,KMRT,1.0
2633,Tschirhart Ranch Airport,XS01,1.0
2620,Northeast Florida Regional Airport,KSGJ,1.0
2487,Harper Ridge Airport,67OH,1.0
2475,Woodworth Airport,OH03,1.0
3154,Wallom Field,8CA8,1.0
186,Suffolk Executive Airport,KSFQ,1.0
2309,Brocker Field,4OI8,1.0
2300,Dimascio Field,14PA,1.0
2297,Doyle's Airport,DE00,1.0
2296,Rochelle Municipal Airport - Koritz Field,KRPJ,1.0
2289,Henley Airport,75AK,1.0
184,Browns Airport,NE69,1.0
2269,Arrowhead Springs Airport,93WI,1.0
2267,Arthur Airport,II37,1.0
2266,Petersburg Airport,OH29,1.0
2261,Ebensburg Airport,K9G8,1.0
2260,Quahadi Ranch Airport,17XS,1.0
2248,Las Trancas Airport,17CL,1.0
2318,Dorlon Airpark,05OI,1.0
2245,Sliker Strip,NJ16,1.0
2242,New Coalinga Municipal Airport,KC80,1.0
2238,Stafford Airport,20NY,1.0
2235,Hilbert Airport,37IS,1.0
2232,Smith Field,KSLG,1.0
2229,Crandon Municipal Airport,KY55,1.0
2218,Springbrook Airport,5WI1,1.0
2213,Carlson Restricted Landing Area,IS19,1.0
2209,Kent State University Airport,K1G3,1.0
2207,H L Sonny Callahan Airport,K4R4,1.0
2206,Quemahening Flightpark Ultralightport,2PN4,1.0
2310,Ahlem Farms Airport,CL84,1.0
2328,Don's Place Airpark,68PA,1.0
2473,Riga International Airport,EVRA,1.0
2417,Fox Fire Airport,SN85,1.0
2469,Palma de Mallorca Airport,LEPA,1.0
2464,Cynthiana-Harrison County Airport,K0I8,1.0
2462,Merkle Airport,NK87,1.0
2452,Abrams Municipal Airport,K4D0,1.0
2448,Hepner Airport,4VA4,1.0
2447,Durham Airport,II68,1.0
2437,Evergreen Regional Airport/Middleton Field,KGZH,1.0
2431,Sunrise Dusters Airport,CA18,1.0
2428,Still Meadow Farm Airport,8PS2,1.0
2426,Davidson Field,2OR3,1.0
2419,Eagle Roost Airpark,27AZ,1.0
2414,Folsom Airport,2FL3,1.0
2329,Tri-Center Airport,49WI,1.0
2413,Wipline Airport,35MN,1.0
2411,Moonbow Field,25XS,1.0
2409,Jorge Newbery Airpark,SABE,1.0
2404,Gable Branch Airport,5GA0,1.0
2375,Glendale Field,51TN,1.0
2367,Sutliff Private Airport,33PA,1.0
2357,Bickel's Cow Patch Airport,II17,1.0
2353,Cougar Flat Airstrip,WN24,1.0
2341,Stacey's Airport,WA42,1.0
2337,Wietbrock Airport,IN90,1.0
2332,F. Dillenburg Airport,2MN9,1.0
2753,Dos Palos Airport,28CA,1.0
2764,Coastal Carolina Regional Airport,KEWN,1.0
2767,Bolton Field,KTZR,1.0
3014,Du Bois Ranch Airport,7CL0,1.0
3053,Dean Ranch Airport,14TA,1.0
3051,Dean Ranch Airport,XS49,1.0
3050,Petes Airport,7MY9,1.0
3048,Lake Viking Airport,1MO3,1.0
3042,Carpentiers Strip,64AK,1.0
3035,Vestal Strip,CA59,1.0
3030,Schenck Field,KICL,1.0
3029,Kentland Municipal Airport,K50I,1.0
3028,Flying W Ranch Airport,04AA,1.0
3024,Whalen Field,25MD,1.0
3021,Holly Springs Farm Airport,MD55,1.0
3013,Tejon Agricultural Airport,97CA,1.0
3061,Grasso Salvage Airport,62VA,1.0
3012,Eads Municipal Airport,K9V7,1.0
3009,Salem Airfield,NJ74,1.0
3008,Nanaimo Airport,CYCD,1.0
3005,Bagwell Airport,NC99,1.0
2999,Chippewa Field,88OH,1.0
2998,Sherman Field,1NY5,1.0
2996,Apple Grove Airport,VA31,1.0
2995,Bowling Green Municipal Airport,KH19,1.0
2990,Beaver Dam Airpark,VA33,1.0
2989,Breezy Knoll Airport,0FD5,1.0
2988,Danville Airport,K8N8,1.0
3059,Lake Country Regional Airport,KW63,1.0
3064,Lakewood Lodge Airport,14WS,1.0
2772,Wiley Updike Airport,72IS,1.0
3115,Mexico Memorial Airport,KMYJ,1.0
3148,Hybarc Farm Airport,MD19,1.0
3147,Four Pillars Airport,AZ21,1.0
3146,Outback Ranch Airstrip,AZ01,1.0
3142,Spring Lake Airport,IN43,1.0
3138,Thrifty Acres Airport,4IL3,1.0
3137,Miami University Airport,KOXD,1.0
3136,Lucas Field,79KY,1.0
3133,Ashland/Lineville Airport,K26A,1.0
3129,Bolinder Field Tooele Valley Airport,KTVY,1.0
3125,Chattanooga Metropolitan Airport (Lovell Field),KCHA,1.0
3123,Robison Airport,IN33,1.0
3114,Western Spur Airport,ID48,1.0
3066,Shelley Private Airport,27PN,1.0
3108,Mitek Airport,20IS,1.0
3097,Mooney Field,22IN,1.0
3095,Milhous Ranch Airport,79CL,1.0
3094,Nulltown Wingnuts Ultralightport,73II,1.0
3091,Sam Little International Airport,99XS,1.0
3090,New Quarter Farm Airport,92VA,1.0
3082,Richardson Field,3LL5,1.0
3081,Woodstock Airport,MD03,1.0
3076,Justover Field,NV44,1.0
3071,Langley Air Force Base,KLFI,1.0
3070,Valley Flying Crown Airport,AK27,1.0
2987,Lee's Airport,16NC,1.0
2984,Zimmerman Airport,02OH,1.0
2982,East Hampton Town Airport,KHTO,1.0
2814,Ratcliff Airport,IG02,1.0
2853,"Trondheim Airport, Værnes",ENVA,1.0
2851,Waltz Airport,34PA,1.0
2846,Rush City Regional Airport,KROS,1.0
2844,Krens Farm Airport,14VA,1.0
2843,Squires Airport,10IN,1.0
2840,Northport Airport,38WI,1.0
2839,Longs Airport,VA32,1.0
2834,Vlachos Acres Airport,1MI8,1.0
2832,Clements Airport,4MD4,1.0
2824,Lola Landing Airport,36GA,1.0
2818,The Greenhouse Airport,02VA,1.0
2810,Osage Municipal Airport,KD02,1.0
2980,Klopfenstein Airport,IN39,1.0
2809,Kelly Air Park,CO15,1.0
2807,Young Private Airport,06WI,1.0
2800,Mitchell Field,7IA7,1.0
2797,Gilmer Airport,9OA4,1.0
2795,Beaverton North,CBN7,1.0
2792,Falcons Aerie Airport,8GA8,1.0
2791,Eagle Creek Airport,51OK,1.0
2786,White's Airstrip,6MD8,1.0
2784,G & N Airport,PS05,1.0
2777,Mc Donnell Airport,03MU,1.0
2774,London (Pioneer Airpark),CPN8,1.0
2854,Broad River Air Park,3GE3,1.0
2855,Lima Allen County Airport,KAOH,1.0
2873,Greenridge Restricted Landing Area,IN14,1.0
2876,Belfair Airport,DE32,1.0
2975,Tyrone Airport,MI67,1.0
2972,Sunrise Skypark Airport,ID40,1.0
2960,Vinita Municipal Airport,KH04,1.0
2958,Mills Field,MI53,1.0
2953,Morrisburg Airport,CNS8,1.0
2950,Meadowvale Airport,MN40,1.0
2948,Mustang Airport,2CL9,1.0
2946,D. A. Chandler Airport,OI42,1.0
2940,Felker Army Air Field,KFAF,1.0
2936,Robertson Field,MI99,1.0
2934,Michigan City Municipal Airport,KMGC,1.0
2931,Diamond S Airport,GA89,1.0
2922,Moss Hill Airport,6NC9,1.0
2921,Wisersky Airport,95WI,1.0
2917,Dos Arroyos Ranch Airport,XS20,1.0
2914,New Salem Aerodrome,74NY,1.0
2911,Ryan Field,7KY2,1.0
2908,Deerfield Airport,8MD7,1.0
2901,The Grass Patch Airport,VA62,1.0
2895,Hartwell Ranch RLA Restricted Landing Area,79IS,1.0
2891,Greater Binghamton/Edwin A Link field,KBGM,1.0
2885,Wentworth Aerodrome Airport,NH96,1.0
2877,Hickory Tree Farms Airport,VA79,1.0
2203,Axinn Airport,VT14,1.0
2200,Lake Geneva Aire Estates Airport,WI89,1.0
2198,Hendrickson Flying Service Airport,IL93,1.0
1295,Zink Airport,03WI,1.0
1366,Reading Airport,MI76,1.0
1362,Blue Ridge Skyport Airport,57GA,1.0
1358,Raleigh East Airport,9NC0,1.0
1355,Lonesome Field,1NC8,1.0
1347,Var-Sky Airport,JY08,1.0
1336,Thistle Field,GA49,1.0
434,Hackberry Airport,1XA8,1.0
1319,Cedar Acres Private Group Airport,23PA,1.0
1316,Montgomery's Flying M Ranch Airport,FD49,1.0
451,Stava Airport,78NE,1.0
1308,Way West Airport,50II,1.0
1288,Jim Wehrli Memorial Airport,34IS,1.0
1378,Whitehorn Cove Airport,OL20,1.0
458,Worth Airport,9MO4,1.0
1272,Marcellus Airport,NK71,1.0
1269,Dechant Farms Airport,48OH,1.0
1266,Corriher Field,88NC,1.0
467,Stromsburg Municipal Airport,23NE,1.0
1244,Yonder Airport,NC65,1.0
1231,Salem Lakefront Airport,OH27,1.0
1224,Monroe County Aeroplex Airport,KMVC,1.0
484,Beaver Oaks Airport,OR66,1.0
1209,Starshire Farm Airport,2KS9,1.0
492,Mid America Industrial Airport,KH71,1.0
1373,Joan Lake Airport,8MO4,1.0
1383,Howell New Lenox Airport,K1C2,1.0
1518,Griffin Spalding County Airport,K6A2,1.0
394,Smith Restricted Landing Area,61LL,1.0
375,Kenley Field,GA61,1.0
1497,Sanford Seacoast Regional Airport,KSFM,1.0
1495,Massengill Airport,NC76,1.0
1491,Silver Creek Airport,NC52,1.0
1488,Roanoke Municipal Airport,K7A5,1.0
1482,Propst Airport,NC19,1.0
1480,Rush STOLport,44IN,1.0
388,Robbins Airport,MU20,1.0
1470,Aero Plaines Airport,5II9,1.0
1469,Highcrest Air Park,SN83,1.0
1459,Miller Farm Airport,25GA,1.0
1447,Red Shed Field,2IS6,1.0
1388,Culver Field,50OH,1.0
1438,Reedville Airport,90AR,1.0
1435,Harris Corn Field,19OH,1.0
1432,Oerke Enterprises Airport,23MO,1.0
1427,Griffin Airport,0IL2,1.0
1418,Lowells Landing Airport,75II,1.0
408,Pender Municipal Airport,K0C4,1.0
1412,Aero Estates Airport,1WI6,1.0
1411,Post Oak Ranch Airport,1FA1,1.0
1408,R C Ford Field,6OH3,1.0
410,Alpha Hotel Airport,WS81,1.0
1392,Hale Field,0MS7,1.0
1192,Ben Emge Airport,2IL7,1.0
496,Temple Bar Airport,KU30,1.0
1177,Testoni Farms Airport,IL91,1.0
633,Novotny/Tonar Farms Airport,NE88,1.0
968,Lake Airport,19PA,1.0
924,J & S Field,12IN,1.0
923,Whiting Field Naval Air Station South Airport,KNDZ,1.0
594,Dysinger Airport,MI47,1.0
904,Hawthorne Feather Airpark,K8B1,1.0
902,Ashley Field,FL47,1.0
894,Lightning Bolt Field Airport,04VT,1.0
615,Connor's Lake Landing,2WS2,1.0
616,Pittsfield Penstone Municipal Airport,KPPQ,1.0
626,Roesner Ranch Airport,AZ32,1.0
631,Fussy Airport,2MN7,1.0
849,Whitcomb Field,4MI4,1.0
1172,Rancho Buena Vista Airport,TS94,1.0
848,Grayce Farms Airport,PA82,1.0
635,Horseshoe Lake Airport,TE24,1.0
643,Hinton Field,NC72,1.0
830,B&B Farm Airport,MA89,1.0
808,Big Cypress Airfield,59FD,1.0
788,Gravel Run Airport,3PN6,1.0
777,Turinsky Airstrip,AK14,1.0
773,Wayne County Airport,KBJJ,1.0
757,Charles Field,NC22,1.0
743,Flyers Field,31TS,1.0
714,J and B Sky Ranch Airport,8OH3,1.0
992,Flying T Airport,7KS0,1.0
993,Hidden River Airport,89VA,1.0
999,Bingham Airport,IL05,1.0
1013,McCurdy Strip,LL90,1.0
1170,Catfish Point Airport,0MS8,1.0
1154,Air Rahe Airport,4MI1,1.0
509,Summer Hill Farm Airport,09NE,1.0
513,Seagoville Airport,5TA9,1.0
1128,Wyatt 3-Rivers Airport,8TS7,1.0
517,Miss Kittys Strip Airport,OG44,1.0
521,Kobe Airport,RJBE,1.0
1109,Hawks Nest Farm Airport,SC26,1.0
1100,Mountain Air Airport,2NC0,1.0
526,Harvey Airport,MO35,1.0
1095,Wicker & Wings Aerodrome,1PS9,1.0
1079,Springhill Airport,77MO,1.0
1072,Greenville Airport,KGRE,1.0
1063,Hudson River Landing Airport,33GA,1.0
1062,Neno Airport,NY18,1.0
1054,Earl L. Small Jr. Field/Stockmar Airport,20GA,1.0
1047,Di Giorgio Ranch Airport,74CL,1.0
541,Palomino Airport,NV47,1.0
1042,Untied Acres Airport,IS83,1.0
542,Clarion Municipal Airport,KCAV,1.0
1034,Hudgin Air Airport,TN12,1.0
1027,Will A Hildreth Farm Airport,TN74,1.0
1015,Mollica Airport,OI81,1.0
1517,Bowman Airport,4OA8,1.0
1521,Ellerport Airport,WN54,1.0
2197,Warner Airstrip,8OA6,1.0
1921,Jackson Field,MN17,1.0
1983,Eudy Airport,IS40,1.0
1977,Causey Airport,K2A5,1.0
1969,Evans Airways Airport,4NK3,1.0
1964,Driftwood Air Ranch Airport,ID65,1.0
1951,Flint Ridge Airport,22NC,1.0
1944,O K Dies Airport,64OH,1.0
1943,Killian Airfield,1NY8,1.0
1940,McKnight Airport,5OI8,1.0
1936,B & C Airport,IL99,1.0
1935,Schroder Airport,61KY,1.0
1929,Reiss Game Farm Airport,75NY,1.0
275,Lost Acres Airport,8PN0,1.0
2014,Harlan Municipal Airport,KHNR,1.0
1909,Plows & Props Airport,2WI4,1.0
1898,Schott Airport,LL56,1.0
1892,Devils Hopyard Field,CT11,1.0
1888,Richter Airport,12CN,1.0
1887,Hendrix Airport,IS86,1.0
1886,Ez Lope Ranch Airport,0ID5,1.0
1884,Deerfield Landing Airport,54GA,1.0
1869,Deck Airpark,NC11,1.0
1867,Morton Field Ultralight Flightpark,AZ00,1.0
1864,Propwash Airport,21NH,1.0
1862,Chapin Airport,47OH,1.0
1999,Richland Acres Ultralightport,13PN,1.0
2025,John W Meils Restricted Landing Area,LL98,1.0
1532,"Airnautique, Inc. Airport",0GA2,1.0
2119,Troll Farm Airport,9MN1,1.0
2188,Flying M Ranch Airport,4PN0,1.0
2184,Powhatan Airport,VA57,1.0
2175,Joseph A. Hardy Connellsville Airport,KVVS,1.0
2171,Schuyler Airport,NY29,1.0
2167,Southampton Correctional Center Airport,VA14,1.0
2158,Plane Country Airport,45OI,1.0
2155,Bishops Airport,GA93,1.0
