,n.name,n.code,score
349,Whitcomb Field,4MI4,7.0
208,Perris Valley Airport,KL65,7.0
2479,Binzel Airport,WI95,7.0
460,Ragwing Acres Airport,2OK4,7.0
401,Reider Ranch Airport,CA75,7.0
2584,Peoria Airport,6CL9,7.0
492,North Houston Airport,K9X1,7.0
4156,Flying S Farm Airport,3TX2,7.0
1849,La Crosse Regional Airport,KLSE,7.0
202,Low Pass Airport,4OK4,7.0
1889,Sky Ranch Airport,TN98,7.0
2763,Cuddihy Field,07TE,7.0
1463,Moraine Air Park,KI73,7.0
1887,Wimauma Air Park,FD77,7.0
1024,Harford County Airport,K0W3,7.0
4014,Houston Airpark,21XS,7.0
1542,Claremore Regional Airport,KGCM,7.0
3146,Brawley Municipal Airport,KBWC,7.0
2971,Lansing Municipal Airport,KIGQ,7.0
1341,Music City Executive Airport,KM33,7.0
1964,Cubero Airport,NM74,7.0
2198,Holce & Oblack Airport,6OR8,7.0
721,Ed's Field,20AZ,7.0
1535,Talmage Field,03NY,7.0
1292,Moxley's Airport,4MD6,7.0
2329,Gila Compressor Station Airport,30AZ,7.0
1242,Tekamah Municipal Airport,KTQE,7.0
1912,Rocky Bay Airport,WT77,7.0
814,Shelburne Farms Airport,VT22,7.0
1383,Dusty Airpatch Airport,5FL0,7.0
1175,West Michigan Regional Airport,KBIV,7.0
1693,Sussex Airport,KFWN,7.0
2765,Austin Municipal Airport,KAUM,7.0
1182,Barron Aviation Airport,MO11,7.0
1921,Youngstown Warren Regional Airport,KYNG,7.0
2237,Perry Airport,MI89,7.0
693,Twin Hawks Airpark,AZ63,7.0
1199,Bulljump Airport,11MA,7.0
3039,Dupouy Airport,3IN2,7.0
1745,Orange Poultry Farm Airport,4NY1,7.0
2660,Nuggs Flying M Airport,TE68,7.0
1379,Ak Chin Community Airfield,41AZ,7.0
912,Dry Creek Airport,TS07,7.0
2902,Aaron's Field,14NE,7.0
1172,Shirley Airport,61MA,7.0
3093,Norman Airport,89LL,7.0
3922,Womack Farm Airport,75TE,7.0
1735,Martin Field,K7K8,7.0
1141,Fairfield County Airport,KLHQ,7.0
2184,Sky Meadows Airpark,WN92,7.0
2238,Porter Airport,FD82,7.0
3925,Smithville Crawford Municipal Airport,K84R,7.0
900,S & S Avion Ranch Airport,31FA,7.0
755,Downtown Airport,K3DW,7.0
2781,Volkens Field,97IA,7.0
3481,Ross County Airport,KRZT,7.0
606,Lenhardt Airpark,K7S9,7.0
2050,Duda Airstrip,08FA,7.0
1149,Zephyrhills Municipal Airport,KZPH,7.0
1154,Grimes Field,KI74,7.0
2046,Cross-Country Estates Airport,07TS,7.0
1118,Hattiesburg Bobby L Chain Municipal Airport,KHBG,7.0
1482,Piedmont Triad International Airport,KGSO,7.0
2292,Buckingham Field,FL59,7.0
477,Beggs Ranch (Aledo) Airport,TX15,7.0
2424,Hoopes Ranch Airport,57XS,7.0
1632,Goshen Municipal Airport,KGSH,7.0
810,Moreton Airpark,23AZ,7.0
2419,Sunset Strip Airpark,90KS,7.0
3035,Pabst Blue Ribbon Airport,PN16,7.0
2611,Robbins Airport,MU20,7.0
2736,Beaux Ranch Field,1ID3,7.0
120,Gerhart Airport,19OK,7.0
1367,Flying Circus Aerodrome,3VA3,7.0
1914,Thompson Airport,WA61,7.0
733,Oshawa Executive Airport,CYOO,7.0
868,Orange County Airport,KMGJ,7.0
1660,Frontier Airpark,WN53,7.0
2793,Fraser Farm Airport,43TS,7.0
876,Liège Airport,EBLG,7.0
2073,Mears Field,VG00,7.0
1607,Nashua Airport / Boire Field,KASH,7.0
1202,Blue Lick Airport,07KY,7.0
1762,Ray Schnepf Ranch Airport,47AZ,7.0
1376,Orange County Airport,KOMH,7.0
2067,Dalton Municipal Airport,KDNN,7.0
2999,Reimer Aerodrome,57II,6.0
1445,Meadors Field,II82,6.0
2775,Lakeside Airport,MU65,6.0
3111,Columbia-Marion County Airport,K0R0,6.0
1480,Avon Park Executive Airport,KAVO,6.0
2636,Cross-B Airport,24XA,6.0
1477,Hideaway Ultralightport,14PS,6.0
2217,Crash In International Airport,0WI5,6.0
2319,Hollin Airport,7OR7,6.0
1413,Pottstown Municipal Airport,KN47,6.0
2302,Creech Air Force Base,KINS,6.0
2290,Independence State Airport,K7S5,6.0
2903,Immokalee Regional Airport,KIMM,6.0
2603,Ames Municipal Airport,KAMW,6.0
3724,Double D Skyranch Airport,5PA2,6.0
1426,Lafayette Airstrip,OR90,6.0
1919,Alberter Farms Airport,PS52,6.0
1421,Philip Billard Municipal Airport,KTOP,6.0
2304,Southwest Washington Regional Airport,KKLS,6.0
2480,Ridge Airport,IA01,6.0
1928,Rieben Airport,OG02,6.0
1877,Flying H Ranch Airport,WN42,6.0
1417,Thunder Ridge Airpark,AZ28,6.0
1414,George T Mc Cutchan Airport,8FL6,6.0
1467,Mustang Beach Airport,KRAS,6.0
3095,Iowa County Airport,KMRJ,6.0
2306,Des Moines International Airport,KDSM,6.0
2620,Muskegon County Airport,KMKG,6.0
1483,Iva Field,SC34,6.0
2370,Ferrell Airport,9OH8,6.0
1754,Jefferson County International Airport,K0S9,6.0
2009,Johnson Fox Field,0VA1,6.0
3249,A&A Flying Service Airport,XS39,6.0
2936,Johnsons Airport,DE09,6.0
2253,Dean Airport,69TA,6.0
2680,Cedarville Airport,MI18,6.0
2233,Deland Municipal Sidney H Taylor Field,KDED,6.0
1747,Richards Airport,ID63,6.0
1628,Montgomery County Airport,K43A,6.0
3261,Borges - Clarksburg Airport,CN13,6.0
1992,Lonesome Field,1NC8,6.0
1604,San Manuel Airport,KE77,6.0
3422,Cloverdale Municipal Airport,KO60,6.0
2924,Als Airport,NR40,6.0
1672,Potsdam Municipal Airport Damon Field,KPTD,6.0
2011,Davis Field,4SC4,6.0
1599,Noltas Airport,98CL,6.0
2659,Empire Farm Strip,MN15,6.0
2043,Sunset Airport,15WA,6.0
2953,Deer Pasture Airport,69TE,6.0
1732,Westtown Airport,1NK5,6.0
3503,Cherokee Ranch Airport,OK25,6.0
3226,Kleis Airport,IA30,6.0
2028,Panther Field,5IL2,6.0
2024,Chinook Ultralight Airpark,52OR,6.0
2576,Young's Strip,87CO,6.0
3245,Las Serpientes Airport,CN19,6.0
2399,Krutmeier Airport,9LL0,6.0
2012,Wilkes County Airport,KUKF,6.0
2403,Knox County Airport,K4I3,6.0
3197,Griffiss International Airport,KRME,6.0
1680,Stewart Airport,MD64,6.0
1793,Willie Run Airport,3MI7,6.0
2102,Winchelsea Airport,8NJ0,6.0
2218,Weiblen Airport,TE13,6.0
3121,Wag-Aero Airport,WI92,6.0
2226,Defiance Memorial Airport,KDFI,6.0
2219,Skyotee Ranch Airport,CL74,6.0
2758,Runway Ranch Airport,2MO9,6.0
2600,Ruder Airport,59IL,6.0
2664,Tri-County Regional Airport,KLNR,6.0
3310,Biplane Ranch Airport,NM02,6.0
1494,Geneva Municipal Airport,K33J,6.0
3391,Creager Airport,3OH7,6.0
2811,Oakland Southwest Airport,KY47,6.0
1862,Hood Field,66NC,6.0
1868,Gum Creek Airport,8GA1,6.0
2879,Aiken Field,85GA,6.0
3702,Pickens County Airport,KLQK,6.0
3707,Pauma Valley Air Park,CL33,6.0
2853,Hopewell Airpark,90NY,6.0
3291,Florala Municipal Airport,K0J4,6.0
2360,Day Field,IA47,6.0
1828,Shaw Meadow Airport,VT52,6.0
1976,High Man Tower Airstrip,TE62,6.0
1588,Lewis Airport,FL78,6.0
3595,Sycamore Strip,K9F9,6.0
2695,Hominy Municipal Airport,KH92,6.0
1578,Rogue Valley International Medford Airport,KMFR,6.0
1819,River Acres Airport,FD70,6.0
2920,Smith Field,KSLG,6.0
1969,Comfort Airpark,17TE,6.0
2686,Williamsburg Jamestown Airport,KJGG,6.0
1550,Asheboro Regional Airport,KHBI,6.0
2952,Clark Airport,19IN,6.0
1544,Oswego County Airport,KFZY,6.0
2111,Easton State Airport,KESW,6.0
2456,Sampson County Airport,KCTZ,6.0
1925,Flying N Estates Airport,1GA2,6.0
1357,Newberg Airport,DE04,6.0
1284,Piqua Airport-Hartzell Field,KI17,6.0
451,Albrecht Airstrip,MD48,6.0
613,Bourland Field,K50F,6.0
828,Moller Airport,8CL6,6.0
413,Boe-Wrinkle Airport,28TS,6.0
1372,Fields Airport,64NC,6.0
425,Lake Bay Gall Airport,0TS5,6.0
429,Clover Lake Farms Airport,TE77,6.0
920,Bijou Basin Airport,CD17,6.0
440,Princeton Municipal Airport,KPNM,6.0
1120,Seminole Lake Gliderport,6FL0,6.0
1270,Sidney Municipal Airport,KI12,6.0
695,Cotton Strip,17FA,6.0
1049,K & D Airport,71NC,6.0
802,Crystal River Airport,KCGC,6.0
1016,Grayce Farms Airport,PA82,6.0
373,Pope Valley Airport,05CL,6.0
3887,Mid-Way Regional Airport,KJWY,6.0
1238,Red Lion Airport,KN73,6.0
4375,Seymour Air Park,TN20,6.0
531,Ambassador Ultralightport,54OK,6.0
465,Perry Aero Park,69MI,6.0
1307,Nesler Field,IA94,6.0
956,Wysocki Field,CT15,6.0
730,Cape May County Airport,KWWD,6.0
482,Colusa County Airport,KO08,6.0
523,South Texas Regional Airport at Hondo,KHDO,6.0
1010,Pepperell Airport,26MA,6.0
509,Donegal Springs Airpark,KN71,6.0
517,Garnair Airport,FA55,6.0
4017,Hillsboro Municipal Airport,KINJ,6.0
3939,Lake Bonanza Airport,33TA,6.0
1140,Mile Creek Airport,5CT7,6.0
1017,Windswept Airport,23NH,6.0
873,Eagles Nest Airport,K31E,6.0
665,Hidden Hills Airport,3MD5,6.0
689,Huey Airport,DE14,6.0
1030,Flying W Air Park Inc Airport,1AR8,6.0
43,Woods and Lakes Airpark,FA38,6.0
692,Bud Dryden Airport,TX05,6.0
65,Zaragoza Airport,LEZG,6.0
66,Fremont County Airport,K1V6,6.0
865,McGill Ultralight Field,2AZ7,6.0
4106,Marmack Airport,TE85,6.0
83,Paris-Le Bourget Airport,LFPB,6.0
121,True North Airpark,ND52,6.0
1392,Clearwater Airpark,21OI,6.0
838,O'Connell Brothers Airport,59CL,6.0
3880,Hill Top Private Airport,OK08,6.0
1188,O'Dwyer Airport,60NJ,6.0
325,Felker Army Air Field,KFAF,6.0
3929,Grapevine Airstrip,88AZ,6.0
341,Sandy Creek Airpark,75FL,6.0
841,Santa Rosa Naval Outlying Field Airport,KNGS,6.0
615,Crews Homestead Ranch Airport,FL01,6.0
1384,Mifflin County Airport,KRVL,6.0
1039,Viru Viru International Airport,SLVR,6.0
303,Harmony Field,6XS9,6.0
276,Risker Field,3PS9,6.0
908,Rota Naval Station Airport,LERT,6.0
228,Monticello Sky Ranch Airport,GA06,6.0
1185,Montgomery's Flying M Ranch Airport,FD49,6.0
1311,Winters Field,8MI9,6.0
3347,Indy South Greenwood Airport,KHFY,5.0
1900,Bonne Terre Municipal Airport,K1BT,5.0
1907,Middle Georgia Regional Airport,KMCN,5.0
3268,Elkhart Municipal Airport,KEKM,5.0
986,Ickes Airport,1PS0,5.0
3267,Marion Municipal Airport,KMNN,5.0
2058,Fagundes Field,6GA1,5.0
896,Santa Isabel Airport,PR27,5.0
2037,Flying Baron Estates Airport,10FA,5.0
3227,Smith Field,GE27,5.0
4088,Ennis Municipal Airport,KF41,5.0
2022,Dysinger Airport,MI47,5.0
918,Berlin-Tegel Otto Lilienthal Airport,EDDT,5.0
2002,Mallards Landing Airport,GA04,5.0
1999,Kyles Airport,WA04,5.0
1885,Recreation Corporation Airport,33FA,5.0
1929,Deer Run Airport,NC56,5.0
1985,Land's Field,21FD,5.0
940,Ascazubi Airport,SEAS,5.0
4055,Garrett Ranch Airport,77XS,5.0
1968,Ayresouth Airport,0GA3,5.0
4042,Corkscrew Trace Airpark,1FD4,5.0
1963,Charles Field,NC22,5.0
4037,Compton Airport,44OR,5.0
966,Jr's Airport,11IN,5.0
1935,Atlanta Speedway Airport,K4A7,5.0
1020,Bent Willies Airport,52FA,5.0
1396,New Castle International Airport,VA85,5.0
1878,Birchwood Airport,PABV,5.0
1765,Morrow County Airport,K4I9,5.0
1113,Tom J Moore Farm Airport,XS18,5.0
3454,Huntingburg Airport,KHNB,5.0
1752,Kintail Farm Airport,GA00,5.0
1751,Apalachee Bluff Airpark,67GA,5.0
1125,Cox-Grantham Airfield,6NC0,5.0
1741,Triple F Airpark,9NR7,5.0
1738,Windy Tales Airport,TX34,5.0
1724,Rooster Field,84NC,5.0
1719,Ball Airport,79NC,5.0
1718,Handleman Sky Ranch Airport,37MI,5.0
1158,Ewing Airport,MD28,5.0
1706,South Point Airport,95FD,5.0
3528,Lewis Landing Airport,NK79,5.0
1197,Last Chance Ranch Airport,3FD0,5.0
1201,Robbins Field,K20A,5.0
1662,Boundary Bay Airport,CZBB,5.0
1655,Curtis Airport,NY62,5.0
1654,Pokety Airport,3MD8,5.0
1648,Zelienople Municipal Airport,KPJC,5.0
3557,Stoneriver Airport,NC09,5.0
1217,Louisa County Airport/Freeman Field,KLKU,5.0
1760,Rossneck Airport,MD04,5.0
1102,Quakertown Airport,KUKT,5.0
1029,Peter Prince Field,K2R4,5.0
1770,Maplewood Farm Airport,CT39,5.0
1876,Tillamook Airport,KTMK,5.0
3375,Rock Creek Farm Airport,ID23,5.0
1863,Marjorie Kennan Rawlings Airport,2FD2,5.0
1861,Oolenoy Valley Airport,SC75,5.0
1860,Selfs Airport,KMMS,5.0
1847,Double S Airport,19NC,5.0
1062,Langlade County Airport,KAIG,5.0
1066,Laurel Airport,KN06,5.0
2068,Airlake Airport,KLVN,5.0
1068,Salty Approach Airport,FL90,5.0
1827,Pilot Butte Airport,8OR5,5.0
3404,33 Strip,CA54,5.0
1823,Orange Hill Airport,15FD,5.0
1079,Mid Valley Airpark,KE98,5.0
1808,Darke County Airport,KVES,5.0
1807,Fauser Ultralightport,7PA5,5.0
1800,River Bend Airport,GE33,5.0
1798,Ohkay Owingeh Airport,KE14,5.0
1088,Johns Landing Airport,9OI3,5.0
1092,Rachel's Landing Airport,8TN6,5.0
1775,Orlampa Inc Airport / Fantasy of Flight,FA08,5.0
1835,Herr Brothers Airport,NJ95,5.0
2176,Colberg Airport,5AK6,5.0
875,Rockwall Municipal Airport,KF46,5.0
548,Lake Suzy Estates Airport,20FL,5.0
2555,Erroport Airport,OK13,5.0
2548,Skyview Airport,51VA,5.0
2547,Hilltop Airport,40OK,5.0
2850,Greenville Municipal Airport,K6D6,5.0
2542,Hayden Farm Airport,00KS,5.0
2528,Massingale Airport,3TN8,5.0
2521,Oak Ridge Airport,FL82,5.0
463,H Young Ranch Airport,4XS6,5.0
2515,Culp Airport,6TA3,5.0
2514,Flying H Ranch Airport,3AL1,5.0
2510,Perryville Regional Airport,KK02,5.0
2502,Eagle's Landing Airport,69FL,5.0
472,St Charles County Smartt Airport,KSET,5.0
479,Flying Dare's Ranch Airport,26AZ,5.0
489,New Jerusalem Airport,K1Q4,5.0
2474,Toccoa Airport - R.G. Letourneau Field,KTOC,5.0
2466,Table Mountain Field,5CL9,5.0
4383,Thomas Farms Airport,85FL,5.0
2464,West Airpark,45TX,5.0
2460,Ed Schulte's Place STOLport,MI45,5.0
2453,Gilbert Airport,73PA,5.0
2838,Riley's Field,LL51,5.0
2564,Kozal Airfield,76MI,5.0
2568,Hay Fever Farm Airport,CO59,5.0
2651,Boatner Field,OK90,5.0
2709,Bohunk's Airpark,0CL6,5.0
2703,Walter Airport,0IL8,5.0
2721,Kral's Personal Use Landing Field,42MN,5.0
28,Athens Eleftherios Venizelos International Airport,LGAV,5.0
58,Francisco de Sá Carneiro Airport,LPPR,5.0
2742,Akin Airport,54CN,5.0
2671,Fox Hole Airport,0CD7,5.0
2658,Butler Co Regional Airport - Hogan Field,KHAO,5.0
160,Wilson Industrial Air Center Airport,KW03,5.0
182,London Airport,CYXU,5.0
398,Tri-County Airport,K1J0,5.0
2773,Cleveland Municipal Airport,K95F,5.0
2619,Faber Vineyards Airport,12CA,5.0
2618,Dupont-Lapeer Airport,KD95,5.0
2614,Morgan Ranch Airstrip,AZ46,5.0
2795,Reb Folbre's Place Airport,TE34,5.0
2601,Flying J Airport,IN61,5.0
2806,Van Dyke Strip,25CL,5.0
2591,Farmington Regional Airport,KFAM,5.0
2589,Simpson Airport,NE09,5.0
2442,Placid Lakes Airport,09FA,5.0
2425,Chain Lakes Airpark,89IA,5.0
3178,J. Douglas Bake Memorial Airport,KOCQ,5.0
2930,Sierra Vista Municipal Airport / Libby Army Air Field,KFHU,5.0
777,Camp Longhorn Airport,84TX,5.0
792,Reeder Airport,NJ64,5.0
4154,Lockhart Municipal Airport,K50R,5.0
3072,Skip's Place Airport,2IN0,5.0
3078,Haar Airport,9OH1,5.0
3083,Estates Airpark,XS09,5.0
2186,Skypark Airport,KBTF,5.0
806,Hutto Farm Airport,GE25,5.0
1636,The Old Commonwealth Aerodrome,2PA6,5.0
2170,Nagel and Schultz Airport,37MN,5.0
3112,Windswept Airport,43OI,5.0
3115,Altoona Blair County Airport,KAOO,5.0
832,King Khaled International Airport,OERK,5.0
3139,Homeport Airport,11WA,5.0
2128,Knoxville Downtown Island Airport,KDKX,5.0
846,Inductotherm Airport,3NJ6,5.0
2106,Geraci Airpark,FL35,5.0
2100,Diamond N Ranch Airport,06TX,5.0
2088,Idle Wild Airport,FL63,5.0
869,Sanders Ranch Airport,39FA,5.0
3177,Lino Air Park,MY18,5.0
761,Rostraver Airport,KFWQ,5.0
3043,Propwash Airport,21NH,5.0
2244,Eagle Ridge Airport,SC24,5.0
2966,Minske Field,8MN6,5.0
2417,Anderson Airport,IA54,5.0
2398,Door County Cherryland Airport,KSUE,5.0
611,Ideal Mfg Corp Airport,NJ69,5.0
2380,Hilliard's Private Airport,FD96,5.0
623,Gunnersfield Ranch Airport,71CL,5.0
625,Beale Air Force Base,KBAB,5.0
630,Southern Oaks Airport,GE35,5.0
2959,K Bar Ranch Airport,83TE,5.0
2962,Meadowvale Airport,MN40,5.0
2352,Funny Farm Airport,4CA2,5.0
4160,C David Campbell Field Corsicana Municipal Airport,KCRS,5.0
2347,Sloop Airport,41NC,5.0
2343,Bil-Mitch Airport,5MO3,5.0
4231,Kahuna Bay Airport,1TE8,5.0
2998,Birch Creek Landing,51AK,5.0
703,Harley Airport,6CL8,5.0
3020,Air Haven Airport,6PA6,5.0
3023,Southeast Colorado Regional Airport,KLAA,5.0
2255,Capital City Airport,KLAN,5.0
748,J. H. Hendrie Farms Airport,08FL,5.0
3560,Gregg Airport,16PA,5.0
2056,Sundance Farms Airport,FD20,5.0
1614,Boone County Airport,KHRO,5.0
1537,William R. Pogue Municipal Airport,KOWP,5.0
1517,Counter Terrorism Advanced Training Center Airport,FL91,5.0
3699,East Moore Field,8CO4,5.0
1455,Branham Mill Airpark,VG29,5.0
1420,Neil Armstrong Airport,KAXV,5.0
1497,Laguna Army Airfield,KLGF,5.0
3825,Hunt's Sky Ranch Airport,04CL,5.0
1579,Chatham Municipal Airport,KCQX,5.0
1498,4 Winds Aerodrome,IN45,5.0
1324,Melville Airstrip,2VA2,5.0
3809,Burress Airport,XS30,5.0
1225,Solberg Hunterdon Airport,KN51,5.0
1299,Springfield-Beckley Municipal Airport,KSGH,5.0
1622,Schaller Airport,27OH,5.0
1291,Deck Airport,K9D4,5.0
3748,Morton Field Ultralight Flightpark,AZ00,5.0
1609,Erkes Airport,59PA,5.0
1374,Pickaway County Memorial Airport,KCYO,5.0
1603,Siler City Municipal Airport,K5W8,5.0
1353,Pennridge Airport,KCKZ,5.0
1590,B Tree Farms Airport,97GA,5.0
3674,Skylark Airport,CA89,5.0
1321,Berlin Lndg Area,MA19,5.0
1389,Garner Airport,3VA8,5.0
3567,Quincy Regional Baldwin Field,KUIN,5.0
1479,Albertville Regional Airport/Thomas J Brumlik Field,K8A0,5.0
3822,Flying H Ranch Airport,54TX,5.0
1507,R & M Aviation Airport,4OI7,5.0
3677,Branch County Memorial Airport,KOEB,5.0
3833,Chicken Strip,3XA8,5.0
1346,Canouan Airport,TVSC,5.0
4020,Soaring Club of Houston Gliderport,89TA,4.0
1924,Lorain County Regional Airport,KLPR,4.0
2954,Flying V Airport,K0J9,4.0
1331,Myers Field Ultralight Flightpark,2OL2,4.0
2371,Cloud Nine West Airport,46MI,4.0
975,Lawton Airport,IA84,4.0
2384,Plattsmouth Municipal Airport,KPMV,4.0
2368,The Flying Horseman Airport,8FD2,4.0
3325,Cholla Airport,64CO,4.0
1484,Ruth Field,WV28,4.0
2365,Layne Field,5II1,4.0
2334,Martins Aerodrome,WI78,4.0
2336,Meadow Airstrip,3CL2,4.0
957,Ogdensburg International Airport,KOGS,4.0
2972,Parker Airport,TS89,4.0
663,Borrego Valley Airport,KL08,4.0
2339,Wilderness Field,IN60,4.0
1954,Mc Mahon Field,68WA,4.0
3300,Beck Airport,IN64,4.0
1489,Bugs Airport,PA68,4.0
2344,Abrams Municipal Airport,K4D0,4.0
1949,Ebeneezer Airport,4GA9,4.0
2345,Hidden River Airport,22FA,4.0
2968,Rustic Wilderness Airport,02AK,4.0
1322,Hangar Haciendas Airpark,AZ90,4.0
1005,Glascock Airport,98VA,4.0
2960,Sullivan Airstrip,NE12,4.0
1563,Penn Yan Airport,KPEO,4.0
608,Diehl Ranch Airport,5TS0,4.0
1474,Flying Palomino Ranch Airport,5FA1,4.0
2946,Bald Eagle Field,8OA7,4.0
1053,"Airnautique, Inc. Airport",0GA2,4.0
1583,João Paulo II Airport,LPPD,4.0
2447,Thompson's Goinbroke Aero Ranch Airport,9FD5,4.0
1042,First Flight Airport,KFFA,4.0
2452,Fletcher Airport,9WI8,4.0
1468,Marble Head Farm Airport,5MD0,4.0
1851,Murphy's Landing Airport,2DE8,4.0
1850,Monroe Walton County Airport,KD73,4.0
3990,Morris Airport,OL23,4.0
2458,Bakersfield International Airport,KL45,4.0
1864,Floathaven Airstrip,WA90,4.0
1587,Becks Grove Airport,KK16,4.0
1349,Etowah Fields Airport,02GE,4.0
1840,Allenholm Airport,VT26,4.0
3717,Knape Airport,2XA2,4.0
2471,Canaan's Field,PA17,4.0
1837,Indiana County/Jimmy Stewart Fld/ Airport,KIDI,4.0
2911,Beatrice Municipal Airport,KBIE,4.0
3401,East Troy Municipal Airport,K57C,4.0
1256,Southeast Greensboro Airport,K3A4,4.0
2439,Philippi Barbour County Regional Airport,K79D,4.0
3342,Mcintosh Field,95GA,4.0
1888,Frank Field,VA52,4.0
1908,Green Acres Airport,ID68,4.0
1569,Vicars Private Airport,PS15,4.0
2933,Heritage Field Airport,CN95,4.0
2331,Lazy-W Airport,OI01,4.0
2932,Kingdon Airpark,KO20,4.0
3355,Riley Field,1NC5,4.0
2416,Stout Airport,FD83,4.0
1337,Hi-Vu Airport,PA65,4.0
3996,Serenity Airport,MN99,4.0
1037,Marianna Municipal Airport,KMAI,4.0
1884,Mills Ranch South Airport,3FL5,4.0
3360,Bowie Municipal Airport,K0F2,4.0
3362,Wilds Field,5MI1,4.0
568,Apex Airpark,WA05,4.0
1875,Pat-Mar Strip,AK63,4.0
3710,Firebaugh Airport,KF34,4.0
2434,Fellsmere Airport,4FL3,4.0
2437,Alexander County Airport,NC59,4.0
1018,Tiger Lake Airport,2FL8,4.0
1318,Clarion County Airport,KAXQ,4.0
1965,High Meadow Farms Airport,9NJ8,4.0
4102,Ponderosa Sky Ranch Airport,52CN,4.0
1531,Flying Frog Field Airport,91GA,4.0
866,Triangle Airpark,AZ50,4.0
2094,Sunnybreeze Airport,09FL,4.0
2093,Pete's Airport,WN14,4.0
3174,Captain Ben Smith Airfield - Monroe City Airport,KK52,4.0
2190,Lake Ridge Aero Park Airport,8NC8,4.0
2193,Sky Ranch At Pioneer Peak Airport,AK50,4.0
3076,Qualicum Beach Airport,CAT4,4.0
3073,Wynkoop Airport,K6G4,4.0
1529,Logan Field,K1A4,4.0
3071,Dawson Field,53GA,4.0
2080,Sons Private-Commercial Airport,47MN,4.0
3180,Stone Field,44TN,4.0
3837,Flying U Airport,0TS7,4.0
795,Stonehenge Airport,71KS,4.0
2211,Lemons Airport,IA03,4.0
3195,Dodsworth Airport,1CO7,4.0
2070,Taylor Airport,VT39,4.0
1298,Fowlers Nw 40 Airport,12WA,4.0
3681,Dodge Center Airport,KTOB,4.0
791,Yolo Ranch Airport,33AZ,4.0
2151,Double Springs/Winston County Airport,K3M2,4.0
2144,Lanham Field,04ID,4.0
2133,Brandt Airport,MN19,4.0
2145,Kalamazoo Battle Creek International Airport,KAZO,4.0
2147,Holmes County Airport,K10G,4.0
1526,Mountain Road Airport,MD43,4.0
845,Circle Eight Ranch Airport,XA04,4.0
835,Blue Ribbon Airport,WN29,4.0
1295,Brown Airport,35II,4.0
2155,Bybee Field,97OG,4.0
808,Bob Paul Airport,FL88,4.0
2157,Tom B. David Field,KCZL,4.0
2117,"Warren ""Bud"" Woods Palmer Municipal Airport",PAAQ,4.0
822,Stroudsburg Pocono Airport,KN53,4.0
3100,Sweedler Airport,3IL2,4.0
2173,Aeroacres Airport,OG30,4.0
4115,GHSA-Wallis Glideport,TE71,4.0
817,Flatwood Field,10TN,4.0
2179,Kenner Farm Airport,3TN4,4.0
3059,Unsicker Airport,0II1,4.0
3202,Le Sueur Municipal Airport,K12Y,4.0
3647,Monticello Airport,KN37,4.0
700,Harry-Walt Airport,70MN,4.0
707,Bowen Farms Nr 1 Airport,CO98,4.0
3657,Brookline Airport,NH16,4.0
2000,Wilson Airstrip,27GA,4.0
1549,Hallelujah Field,OI40,4.0
2295,Kimshan Ranch Airport,WN00,4.0
3868,Eberly Ranch Airport,TX70,4.0
924,Austinia Airport,TS50,4.0
931,Melsbroek Air Base,EBMB,4.0
1989,Goose Hunt Farm Airport,3VA5,4.0
2006,Cawleys South Prairie Airport,02WA,4.0
3834,TSTC Waco Airport,KCNW,4.0
2477,Magee Airport,TE87,4.0
2992,Rebel Field,TX66,4.0
4067,Okarche Airport,3OK1,4.0
681,Morris Manor Airport,TA06,4.0
4244,Red Wing Airport,52TA,4.0
3283,Middletown Regional Airport,KMWO,4.0
678,Holtsmans Airport,CA16,4.0
3250,Westley Airport,CA67,4.0
3010,Hilltop Ranch Airport,9TA1,4.0
2059,Mount Aero Lake Farm Airport,2AL7,4.0
3028,Farrar Airport,IA56,4.0
892,Clinton County Airport,KI66,4.0
776,Flying K Airport,6TA7,4.0
2231,Peach Orchard Airport,FL66,4.0
2239,Mojave Airport,KMHV,4.0
2045,Wings Field,96FL,4.0
2040,Kelly's Field,7ND2,4.0
902,Alliance Airport,23NJ,4.0
3034,Sullivan Regional Airport,KUUV,4.0
2271,Goodyear Blimp Base Airport,64CL,4.0
4210,Mauldin Airstrip,56AZ,4.0
3024,Halls Flying Ranch Airport,0GA0,4.0
2023,Deep Woods Ranch Airport,FD86,4.0
3022,Johnston Airport,71MI,4.0
3239,Cherry Hill Airport,40IN,4.0
3018,Bolingbrook's Clow International Airport,K1C5,4.0
2016,Stoney Point Field,6GA0,4.0
717,I H Bass Jr Memorial Airport,K4R1,4.0
1546,Brandon Airport,PN85,4.0
3983,Tnt Ultralightport,5XS0,4.0
3130,Fulton County Airport,KUSE,4.0
3888,DJS Airport,OK07,4.0
2815,St. John's International Airport,CYYT,4.0
2661,Schroeder Airport,MN79,4.0
2748,Chowchilla Airport,K2O6,4.0
3960,Hidden Valley Airpark,5TX0,4.0
1114,Jugtown Mountain Airport,2NJ1,4.0
3739,Eastford Airport,5CT0,4.0
1758,Wakefield Municipal Airport,KAKQ,4.0
435,Palm Valley Tucson Airport,4AZ0,4.0
2667,Bowles Airport,18CL,4.0
1111,Old Plains Airport,9PA2,4.0
1438,Waverly Landing Airport,1GE9,4.0
3526,Dave's Place Airport,1OK1,4.0
2828,Elk Heights Airport,WA21,4.0
2830,Wagoner Airport,4OR8,4.0
