,n.name,n.code,score
299,Becker's Landing Airport,WN18,4.0
3248,Willow Pond Aviation Inc Airport,19GA,4.0
1374,Kidd-Private Airport,TX12,4.0
800,Mc Daniel's Field,90IN,4.0
797,Sandpoint Airport,KSZT,4.0
3239,Whispering Pines Airport,GA80,4.0
1494,New Liberty Field,9IN2,4.0
1590,Flying H Ranch Airport,3AL1,4.0
1666,Carter Ranch Airport,8TE7,4.0
3711,Mcintosh Field,95GA,4.0
1467,Vinita Municipal Airport,KH04,4.0
3356,Franklin County State Airport,KFSO,4.0
3548,Siller Bros Inc Airport,97CL,4.0
1358,Wormley Airport,85LL,4.0
1662,Bar V K Airport,TX32,4.0
3042,B & S Ultralightport,1TS3,4.0
940,Tri State Steuben County Airport,KANQ,4.0
3103,Marion Airport,KC17,4.0
3100,Star Smith Field,3XS5,4.0
3032,Carey Field,4MD3,4.0
3124,Goldsboro-Wayne Municipal Airport,KGWW,4.0
1444,Dubey Airport,29CN,4.0
1754,Flying E Airport,OR25,4.0
828,Etter Airport,II19,4.0
1611,Lindley Private Airport,II35,4.0
906,Secrest Ranch Airport,OK49,4.0
3486,Scanlon Airport,15ID,4.0
1412,French Lick Municipal Airport,KFRH,4.0
3482,Crash In International Airport,0WI5,4.0
1006,Cross Keys Airport,K17N,4.0
2848,Mifflin County Airport,KRVL,4.0
3282,Fairview East Airport,58AK,4.0
2853,Cedar Knoll Flying Ranch Airport,01FL,4.0
2855,Danielson Airport,KLZD,4.0
827,Crystal Airport,0OK9,4.0
3602,Eagles Nest Airport,K31E,4.0
1419,Frontier Airpark,WN53,4.0
1757,Viroqua Municipal Airport,KY51,4.0
1391,Thompson Field,1TA7,4.0
3174,Hoffman's Farm Airport,1VA5,4.0
829,Zanesville Municipal Airport,KZZV,4.0
3167,Fletcher Airport,0PN0,4.0
2804,Tampa Executive Airport,KVDF,4.0
737,Sampley's Airport,28AZ,4.0
3502,Shelburne Farms Airport,VT22,4.0
2816,Mikeska Field,1XA4,4.0
3513,Mid Valley Airport,KT65,4.0
3500,Galion Municipal Airport,KGQQ,4.0
3518,Kendallville Municipal Airport,KC62,4.0
3490,Sweedler Airport,3IL2,4.0
1506,Dennis Ranch Airport,7OK0,4.0
2821,Knight's Landing LLC Airport,3VG4,4.0
913,Chippewa Valley Regional Airport,KEAU,4.0
391,Okmulgee Regional Airport,KOKM,4.0
910,Ayresouth Airport,0GA3,4.0
2826,Spencer Airport,NC35,4.0
2941,Temple Bar Airport,KU30,4.0
1614,Becks Grove Airport,KK16,4.0
3817,Gardner Lake Airport,CT08,4.0
3425,Rabbit Run Airport,5TA2,4.0
1622,Lowell Smith Jr Airport,3TX6,4.0
1360,Reedsburg Municipal Airport,KC35,4.0
3203,West Ranch Airport,XS75,4.0
3798,Chandelle Airport,SC72,4.0
1535,CMRS Airdrome,2CO2,4.0
3431,Buffalo Creek Airport,4NC8,4.0
1727,Nellis Air Force Base,KLSV,4.0
3674,Iowa Falls Municipal Airport,KIFA,4.0
3424,Flat Bush Airport,XA99,4.0
1725,La Center View-Air Airport,WA29,4.0
325,Secluded Lake Airport,49AK,4.0
1443,Big Sky Airport,AL93,4.0
3772,Tecumseh Mills Airport,36MI,4.0
3606,Merrill Municipal Airport,KRRL,4.0
3145,De De Airport,1GA6,4.0
3256,Dan France Airport,7AK6,4.0
3558,Willadae Farms Airport,4LL7,4.0
1328,Ray Farm Airport,1TE7,4.0
3660,Chautauqua County-Dunkirk Airport,KDKK,4.0
1750,George Airport,2LL9,4.0
1605,Crop Air Inc Airport,CO48,4.0
1747,Lm Ranch Airport,TA93,4.0
1351,Carroll County Airport,K4M1,4.0
957,Air Rahe Airport,4MI1,4.0
900,Pegasus Air Park,50PA,4.0
3284,Sampson County Airport,KCTZ,4.0
3138,Phillips Army Air Field,KAPG,4.0
2898,Werner Private Airport,NJ75,4.0
2902,Kingman Airport,KIGM,4.0
260,Airscrew Performance Flightpark Ultralightport,AZ79,4.0
2373,Tokeena Air Park,SC96,3.0
2372,Wakefield Municipal Airport,KAKQ,3.0
2386,Healdton Municipal Airport,KF32,3.0
2387,Clark Ranch Airport,3CA9,3.0
3257,Circle Eight Ranch Airport,XA04,3.0
3260,Benjamin Franklin Airport,59TX,3.0
3221,Aurora Municipal Al Potter Field,KAUH,3.0
4320,Mariaville Aerodrome,8NY5,3.0
2399,Nardo Airport,77PA,3.0
3173,Sudbury Airport,MA70,3.0
2454,Village Airport,0TN2,3.0
3175,Miami County Airport,KK81,3.0
2453,Bergseth Field,WN76,3.0
3180,Danz Ranch Airport,XA02,3.0
3184,Perdido Winds Airpark,AL08,3.0
3186,Salem Airfield,NJ74,3.0
4271,Bugs Airport,PA68,3.0
4294,Ledgedale Airpark,K7G0,3.0
2436,Gaede Airport,7AK3,3.0
4305,Hardin County Airport,KI95,3.0
3584,Starshire Farm Airport,2KS9,3.0
3196,Birch Creek Plantation Airport,3VG9,3.0
3581,Wasilla Creek Airpark,05AK,3.0
3202,Henington Airport,41TX,3.0
2424,Anderson Municipal Darlington Field,KAID,3.0
3206,Gillingham Airport,8TE0,3.0
3213,Akin Airport,54CN,3.0
2413,Reid-Eash Airport,25IN,3.0
2412,The Landings Airport,66TE,3.0
2409,Kimrey Airport,7NC6,3.0
3237,Hillenbrand Industries Airport,KHLB,3.0
2404,Soltis Field,75OI,3.0
2402,J Linn Airport,37TS,3.0
3246,Sullivan County International Airport,KMSV,3.0
3277,John B Connally Ranch Airport,8TA0,3.0
3334,Vine Grove Airport,70KY,3.0
4351,Sky Manor Airport,KN40,3.0
3440,B S Ranch Airport,7MO3,3.0
2267,Clum Airport,8OI5,3.0
3447,Claucherty Airport,MI35,3.0
2270,Athanasiou Valley Airport,CO07,3.0
2274,North Exuma Airport,85FA,3.0
565,Post Oak Airfield,TA19,3.0
3445,Underland Airstrip,6MN8,3.0
3527,Ak Chin Community Airfield,41AZ,3.0
3450,Shell Lake Municipal Airport,KSSQ,3.0
3534,Mineral Wells Regional Airport,KMWL,3.0
564,Ferros Ranch-Aero Airport,0MO0,3.0
2291,Three Acres Airport,80XS,3.0
3420,Flying D Airport,XS00,3.0
3418,Battle Creek Executive Airport at Kellogg Field,KBTL,3.0
3539,Noltas Airport,98CL,3.0
3526,Lake Elmo Airport,K21D,3.0
3452,Clover Knoll Airport,II07,3.0
3408,Eagle's Landing Airport,69FL,3.0
3477,Sss Aerodrome,WI62,3.0
3514,Florala Municipal Airport,K0J4,3.0
3520,Tamarack Airport,9WI5,3.0
2233,Bear Creek Airport,NC79,3.0
4742,Weaver Airport,MT54,3.0
3524,Boe-Wrinkle Airport,28TS,3.0
2237,Grand View International Airport,WN23,3.0
2248,Kirsch Municipal Airport,KIRS,3.0
3455,Coyle Field,NJ20,3.0
3475,Jacksonville International Airport,KJAX,3.0
3525,Pea Patch Airport,4TA4,3.0
3472,Flying Tigers Airport,39TA,3.0
3468,Lz Fairwinds Airport,LL78,3.0
3456,Harry-Walt Airport,70MN,3.0
4676,Sky Acres Airport,VT25,3.0
2300,California Highway Patrol Academy Airport,60CL,3.0
4583,Vince's Condominium Association Airport,FA60,3.0
2365,Howard Field,TA02,3.0
4424,St John Airport,4MD9,3.0
2339,Washburn Farm Airport,62MO,3.0
3316,Flying Exotics Airport,47FL,3.0
3313,Michael Airport,54KS,3.0
3292,Belos Cavalos Airport,CA39,3.0
3291,Coyote Field,4XS1,3.0
3555,Midlake Airport,28TE,3.0
4416,Merrys Pymatuning Airport,PA01,3.0
4436,Erkes Airport,59PA,3.0
2351,Connell's Wahoo Airport,25FL,3.0
4410,Eugene F. Kranz Toledo Express Airport,KTOL,3.0
4407,Eagle Ridge Airport,NK09,3.0
3289,Sell's Flying Field,54MN,3.0
4380,Mason Airfield,NH76,3.0
4377,Rio Vista Hills Airport,AZ64,3.0
3554,Landings Condominium Airport,82IS,3.0
2335,Pegasus Run Airport,4GA0,3.0
2304,Diamond S Airport,GA89,3.0
2313,Grand Home Airport,AK99,3.0
4572,D'Angelo Airport,6MD7,3.0
2306,Hinton Field,NC72,3.0
4471,Frogs End Airport,42VT,3.0
4453,Sunny Rest Airport,8PA8,3.0
4450,Gay Airport,93OH,3.0
3544,Lawrence Airport,1FD0,3.0
3377,Pavek Personal Airport,MY89,3.0
2333,Cashen Airport,38CA,3.0
547,South Texas Regional Airport at Hondo,KHDO,3.0
4441,Hibbetts Airport,OI11,3.0
3367,Todd Field,K14Y,3.0
3343,Roseland Airport,32MD,3.0
541,Byrt Airport,5XS9,3.0
2458,Hybarc Farm Airport,MD19,3.0
3171,Massimiliano Memorial Field,4TA0,3.0
3109,Aero Lake Farm Airport,2OI4,3.0
3170,Baker & Hall Airport,77CL,3.0
462,Bender's Airport,2WI0,3.0
3948,Winters Field,8MI9,3.0
2694,Brandywyne Farms Airport,2VA8,3.0
3934,Herr Brothers Airport,NJ95,3.0
3744,Stromsburg Municipal Airport,23NE,3.0
2957,Marble Head Farm Airport,5MD0,3.0
439,Sons Private-Commercial Airport,47MN,3.0
2701,Wurtsboro-Sullivan County Airport,KN82,3.0
3760,Camillus Airport,KNY2,3.0
3910,Kings Field,21FL,3.0
3762,Pentecost Airport,12II,3.0
2942,Morgan Ranch Airstrip,AZ46,3.0
2940,Alison Air Park,7TS2,3.0
2716,Spring Lake Airport,IN43,3.0
89,Buffalo Lancaster Regional Airport,KBQR,3.0
3909,Lakefield Airport,KCQA,3.0
3794,Greenville Downtown Airport,KGMU,3.0
2729,Hangar Haciendas Airpark,AZ90,3.0
2972,Moronis Airport,92CL,3.0
2981,Lemoore Naval Air Station (Reeves Field) Airport,KNLC,3.0
4050,O'Dwyer Airport,60NJ,3.0
466,Pine River Airport,WI87,3.0
3006,Beaverbrook Aerodrome,10GA,3.0
3708,Cub Field,VA81,3.0
3709,Bar 3 Ranch Airport,0XA7,3.0
4043,Alberter Farms Airport,PS52,3.0
2650,Liberty Landing Airport,4MO4,3.0
4040,Nordheim Flying K Airpark,NJ58,3.0
3726,Dowagiac Municipal Airport,KC91,3.0
3727,Safe Field,NC48,3.0
4030,Heilman Airport,14OH,3.0
3730,Flying Dare's Ranch Airport,26AZ,3.0
4016,Crippen Field,MI11,3.0
478,Flying V Airport,K0J9,3.0
2993,Bradley International Airport,KBDL,3.0
2992,Schmidt Airport,6OR7,3.0
2988,Ziggy's Field,03PS,3.0
3989,Scott Airport,31TX,3.0
3977,Fuller Airport,TS00,3.0
3904,Chorman Airport,KD74,3.0
3802,Barringer Field,NC64,3.0
2922,Jiles Field,9NC4,3.0
2917,Gower Field,6WA2,3.0
2763,Rachel's Landing Airport,8TN6,3.0
3837,Sunny Slope Runway Airport,WN28,3.0
410,Waltenberry Field Ultralightport,13AZ,3.0
3842,Shaw Meadow Airport,VT52,3.0
2770,Southeast Greensboro Airport,K3A4,3.0
2771,Cattaraugus County-Olean Airport,KOLE,3.0
2828,Johns Landing Airport,9OI3,3.0
2827,Rohrer Airport,5OI0,3.0
2773,Kearny Airport,KE67,3.0
2825,Silver West Airport,KC08,3.0
395,Glenmar Ranch Airport,UT41,3.0
2783,Wilson Airport,62IS,3.0
3845,Ragged Island Airport,MD82,3.0
2788,Ashland Landing Farm Airport,MD21,3.0
2789,Woodstock Airport,64CT,3.0
3505,Hickory Level Airfield,0GA7,3.0
2810,Boyd's Hawks Creek Airport,4NC0,3.0
2761,Alliance Airport,23NJ,3.0
2841,Lake Whitney Country Club Airport,37XS,3.0
3832,Zollinger Strip,II21,3.0
2889,Gardiner Airport,5NY5,3.0
2914,Antique Acres Airport,GA59,3.0
2908,Bridgeport-Cahill Field,6NJ9,3.0
423,Rieben Airport,OG02,3.0
3804,Heathrow Airport,TE17,3.0
3900,Griffiss International Airport,KRME,3.0
3896,Blackwater Airfield,8FD3,3.0
3805,Whitcomb Field,4MI4,3.0
2888,Smith Airport,2GE3,3.0
362,Kitty Hawk Estates Airport,3MO6,3.0
2887,Chesapeake Ranch Airport,MD50,3.0
3807,Chain-O-Lakes Airport,3IN7,3.0
3883,Hillcrest Airport,OI26,3.0
2755,Mather Field,1OH3,3.0
2877,Varisco Airport,13TE,3.0
3866,Hill Top Airport,JY43,3.0
359,Goshen Municipal Airport,KGSH,3.0
4045,Neeb Airport,3PA2,3.0
3011,Caddo Mills Municipal Airport,K7F3,3.0
3596,Randolph Air Force Base Auxiliary Airport,KSEQ,3.0
3125,Woods Nr 2 Airport,TA28,3.0
3119,Edmonton / Gartner Airport,CFQ7,3.0
4194,Leaders Clear Lake Airport,K8Y6,3.0
3117,Mora Municipal Airport,KJMR,3.0
3115,Burress Airport,XS30,3.0
2523,West Side Field Station Airport,7CA6,3.0
3846,Sherwood Farm Airport,7NY6,3.0
2526,Willhoit Airport,IS33,3.0
2528,Fayetteville Municipal Airport,KFYM,3.0
2531,Vance Field,TE76,3.0
4186,Flying B Farm Landing Strip,92NJ,3.0
511,Heritage Field Airport,CN95,3.0
4177,King Knoll Airport,OI84,3.0
3615,Richters Airport,87MO,3.0
2546,Macho Grande Airport,41XS,3.0
3094,Three Rivers Municipal Dr Haines Airport,KHAI,3.0
2551,Tschirhart Ranch Airport,XS01,3.0
2552,Kimzey Airport,17TX,3.0
2512,Limon Municipal Airport,KLIC,3.0
513,Flying M Ranch Airport,4PN0,3.0
4054,Boulder Canyon Airport,MI56,3.0
4196,Rostex Airport,55GE,3.0
3149,Pearland Regional Airport,KLVJ,3.0
4224,LBJ Ranch Airport,0TE7,3.0
4199,Deer Park / Radial Flyer Airport,WT21,3.0
3148,Resort Airport,0AL1,3.0
2464,Platte Valley Airpark,K18V,3.0
2468,Smith Field,KSLG,3.0
2474,Montana Creek Airport,21AK,3.0
2480,Circle T Airport,98GA,3.0
2488,La Dolce Terra Airport,38SC,3.0
2489,Camden County Airport,K19N,3.0
3139,Lafayette Airstrip,OR90,3.0
3136,Decatur /Jones/ Airport,WA18,3.0
3133,J-22 Ranch Airport,16FL,3.0
3132,Mynatt Field,TS25,3.0
3128,Greensboro North Airport,36NC,3.0
2504,Sun Valley Estates Airport,UT28,3.0
2505,General WM J Fox Airfield,KWJF,3.0
3622,Gila Compressor Station Airport,30AZ,3.0
3623,Gum Creek Airport,8GA1,3.0
3634,Skyland Airport,NC50,3.0
4140,Titusville Airport,K6G1,3.0
4075,Eagle Ridge Ultralightport,43WI,3.0
3045,Williams Ag Airport,00CL,3.0
2619,Doyle's Airport,DE00,3.0
3041,Block Island State Airport,KBID,3.0
3035,Stubbs Strip,TS73,3.0
298,Flying H Ranch Airport,9TX4,3.0
3031,Ohio University Snyder Field,KUNI,3.0
3029,Franklin Regional Airport,KFKN,3.0
2636,Meadow Brook Airport,MD09,3.0
3021,Arrowpoint Airport,VG43,3.0
2639,Old Plains Airport,9PA2,3.0
3016,The Duchy Airport,5NC5,3.0
3015,T-Ranch Airport,XS86,3.0
488,King Airport,7IS9,3.0
3703,Brandon Airport,PN85,3.0
3013,Shelby-Cleveland County Regional Airport,KEHO,3.0
3012,Gary's Airport,5XS4,3.0
2608,Recompense Farm Airport,2MD1,3.0
3692,Rwnway Leasing Inc Nr 2 Airport,8WI3,3.0
3052,Kenedy Regional Airport,K2R9,3.0
2567,Lanham Field,04ID,3.0
294,Del Valle Airport,TA55,3.0
4137,Dansville Municipal Airport,KDSV,3.0
2559,Holly Grove Municipal Airport,K2A6,3.0
3635,Old Reb Airport,5XS6,3.0
3639,Hallett's Airport,8PN2,3.0
4092,Herr Mountain Airport,5NJ2,3.0
3073,Burris Ranch Airport,2TE6,3.0
2568,Southern California Logistics Airport,KVCV,3.0
3053,Hideaway Ultralightport,14PS,3.0
2572,Mc Whorter Ranch Airport,7WA7,3.0
3642,Rapids Airway Airport,04MI,3.0
3064,Olmstead Sky Ranch Airport,ID25,3.0
2580,Lakewood Airstrip,53AK,3.0
2587,Comanche Creek Airport,07CO,3.0
2591,Berry Hill Airport,K4A0,3.0
2594,Mountain Airport,2IL4,3.0
3509,Russell Paradise Airport,2TX1,3.0
2996,Front Royal Warren County Airport,KFRR,3.0
1621,John's Airport,12MI,3.0
759,Whites Airport,3IA1,3.0
1914,Alcovy Airport,07GA,3.0
605,Harrod Airport,SN42,3.0
959,Amy Airport,1II4,3.0
760,Earth Airport,VG39,3.0
1921,Flying Oaks Airport,2TE2,3.0
895,Pilot Country Airport,KX05,3.0
1922,Ralph Jacobs Airport,27LL,3.0
2092,Wicker Airport,42AK,3.0
2090,Highland Airport,47AK,3.0
1932,Pecan Ponds Farm Airport,AL84,3.0
2089,Lindell Loveless Airport,LL45,3.0
1436,Placid Lakes Airport,09FA,3.0
1560,Rancho Magdalena Airport,NM01,3.0
684,Skydive Oregon Airport,OL05,3.0
1564,Delaware Coastal Airport,KGED,3.0
1395,Portland Mulino Airport,K4S9,3.0
1942,Clevenger Airport,MO18,3.0
960,Stoltzfus Airfield,OH22,3.0
679,Timmers Landing Field,MN41,3.0
1575,Loomis Airport,ID95,3.0
1946,North Raleigh Airport,00NC,3.0
890,Culp Airport,6TA3,3.0
1744,Majerle Strip STOLport,WA17,3.0
2070,Mountain Hide-Away Airport,3PS4,3.0
604,Cawleys South Prairie Airport,02WA,3.0
1879,Mill Creek Airport,OI85,3.0
1208,Lochridge Ranch Airport,TX25,3.0
1254,Rexroad Airport,WV47,3.0
850,Barstool Ranch Airport,51TE,3.0
701,Vermilion Regional Airport,KDNV,3.0
2137,Stuart Island Airpark,7WA5,3.0
591,Christman Field,CO55,3.0
1893,Weiblen Airport,TE13,3.0
1894,Kay Ranch Airport,TA61,3.0
1458,Brigham City Regional Airport,KBMC,3.0
1760,Angle Bar M Airport,MU07,3.0
1067,Kelch Airport,59OH,3.0
2113,K Ranch Airport,3TE0,3.0
2111,Graham Field,XS31,3.0
2109,Nagel and Schultz Airport,37MN,3.0
1905,Stewart Field,95IN,3.0
1344,City of Las Animas Bent County Airport,K7V9,3.0
2103,Ridgeway Field,3AR2,3.0
1542,Four Winds Airport / Cavanaugh Ranch Airport,1TS9,3.0
1453,South Oaks Aerodrome,NC47,3.0
844,Sutter County Airport,KO52,3.0
1093,Hutchinson Municipal Butler Field,KHCD,3.0
1433,Blue Earth Municipal Airport,KSBU,3.0
1525,Bowling Green Municipal Airport,KH19,3.0
1690,Clinton Municipal Airport,KCWI,3.0
658,Burnett Landing Airport,WN15,3.0
968,Estates Airpark,XS09,3.0
1689,Johnston Airport,35NC,3.0
2026,Jasper County Airport,KRZL,3.0
1980,Huntsville Municipal Airport,KH34,3.0
642,Flying Diamond Airport,6AZ8,3.0
1679,J-D Ranch Airport,3TS3,3.0
791,Flattop Ridge Airport,TA63,3.0
1086,Redpath Restricted Landing Area,IL35,3.0
1408,Ecko Field,0PA4,3.0
2017,Short Air Airport,1MU4,3.0
2013,Northumberland County Airport,KN79,3.0
1668,Riley's Field,LL51,3.0
1640,Laura's Landing Airport,22MD,3.0
1997,C&R Farm Airport,78GA,3.0
1647,Goering Ranches / Chocheta Estates Airport,50OR,3.0
1413,Western Carolina Regional Airport,KRHP,3.0
1656,Elm Creek Airpark,0TX6,3.0
1654,Reedville Airport,90AR,3.0
1327,Highcrest Air Park,SN83,3.0
802,Mesquite International Airport,K67L,3.0
660,Sandy Creek Airpark,75FL,3.0
916,Triangle North Executive Airport,KLHZ,3.0
1579,Eagle Airport,TA51,3.0
1189,Raylene Airport,OH68,3.0
1728,Gizmo Field,XS55,3.0
1224,Massingale Airport,3TN8,3.0
1027,Vitek Field,31TA,3.0
1225,Bel-Voir Acres Airport,MO61,3.0
1723,Ag-Air Inc. Airport,79TX,3.0
1719,Lowells Landing Airport,75II,3.0
965,Tailspin Estates Airport,58TX,3.0
1314,J. Douglas Bake Memorial Airport,KOCQ,3.0
1715,Tonga Airport,1CD2,3.0
2059,Michair Airport,WT44,3.0
2057,Ed's Field,20AZ,3.0
1964,Baisden Airport,4OI9,3.0
2054,City of Murfreesboro Airport,KMBT,3.0
1315,Marianna Municipal Airport,KMAI,3.0
662,Sies Landing Area Airport,1LL4,3.0
1596,Elliott Field,30GA,3.0
2041,Miles Field,3KY9,3.0
769,Westberg-Rosling Farms Airport,74CO,3.0
2040,Shade Tree Airport,GA73,3.0
1401,Workman Airpark,OR41,3.0
1604,Pilots Rest Airport,AZ57,3.0
1526,Zaragoza Airport,LEZG,3.0
843,Wilderness Field,IN60,3.0
1652,Bayes Airport,9OI7,3.0
1512,Flintlock Field,7MO4,3.0
1504,Brandt Airport,MN19,3.0
1788,Flying N Estates Airport,1GA2,3.0
1785,D M Stevenson Ranch Airport,OR30,3.0
1781,Simonson Field,80CO,3.0
1804,Chinsegut Airport,5FD7,3.0
1510,Fletcher Field,KCKM,3.0
1378,Amanda Airport,OH61,3.0
2164,Windrift Aerodrome,2GA5,3.0
2205,DeKalb Taylor Municipal Airport,KDKB,3.0
2198,Britts Crosswind Airport,91TE,3.0
1805,Sequoia Field,KD86,3.0
2162,Ozark Franklin County Airport,K7M5,3.0
1834,Flomaton Airport,0AL5,3.0
1833,Muskegon County Airport,KMKG,3.0
2203,Flying W Airpark II Airport,6AR8,3.0
1777,Siletz Airport,5OR3,3.0
1043,Clearwater Airpark,21OI,3.0
1503,Ben Sutherland Airport,WI33,3.0
1051,Lyell Airport,MO04,3.0
2195,Whitehorn Cove Airport,OL20,3.0
2188,Vetters Sky Ranch Airport,51CL,3.0
1851,El Tiro Gliderport,AZ67,3.0
1287,Ellington Airport,KLUG,3.0
994,Brook Bridge Aerodrome,8GA9,3.0
1270,Shenandoah Municipal Airport,KSDA,3.0
1216,Frankfort Municipal Airport,KFKR,3.0
2183,Apple Valley Airport,KAPV,3.0
713,Richland Airport,K93C,3.0
2191,Fairlane Airport,5AL8,3.0
1484,Broken Ranch Airport,GA76,3.0
1797,The Citadel Airport,61OR,3.0
865,Hancock Airport,4TX5,3.0
1175,Sunset Strip Airpark,90KS,3.0
1856,Someday Ranch Airport,2XA5,3.0
1365,Lindbergh's Landing Airport,FA35,3.0
922,Albert J Ellis Airport,KOAJ,3.0
1002,Deer Run Airpark,85KY,3.0
1822,Jantzen Airport,93OK,3.0
1178,Sherman Army Air Field,KFLV,3.0
1183,Schuylkill County /Joe Zerbey/ Airport,KZER,3.0
2145,Ardmore Downtown Executive Airport,K1F0,3.0
1769,Beckley Farms Airport,1GE4,3.0
1470,Kami-Kazi Airport,5TA7,3.0
2149,Geneva Municipal Airport,K33J,3.0
1819,Longs Airport North Airport,OK21,3.0
1811,Wolf Lake Airport,4AK6,3.0
1460,Weidner Airport,4IS9,3.0
706,Plattsmouth Municipal Airport,KPMV,3.0
2151,Centreville Airport,VA16,3.0
1775,Kickapoo Downtown Airport,KCWC,3.0
744,Bacchi Valley Industries Airport,80CA,3.0
1849,Eagle Grove Municipal Airport,KEAG,3.0
2157,Knox County Airport,K4I3,3.0
4408,Pleasant Home Gliding Club Gliderport,14OI,2.0
4415,Jaks Field,56WI,2.0
2948,Pittsfield Penstone Municipal Airport,KPPQ,2.0
3504,Red Oak Municipal Airport,KRDK,2.0
2950,Seven Gables Airport,2VG7,2.0
4527,Lykes Brighton Airport,8FD5,2.0
3008,Rosamond Skypark Airport,KL00,2.0
4434,Hilling International Airport,PN64,2.0
4528,Marty Ranch Airport,XS95,2.0
2947,East Hampton Town Airport,KHTO,2.0
3483,Kitchens Field,4GA7,2.0
1659,Ottawa Municipal Airport,KOWI,2.0
3503,Robinson Field,8IN2,2.0
4521,Cizek North Airport,6AK9,2.0
2954,Mills Brothers Airport,05PS,2.0
4397,H L Sonny Callahan Airport,K4R4,2.0
4027,Williamson Airport,6LL0,2.0
2983,Mysterious Valley Airport,20CL,2.0
4078,Lake Creek Ranch Airport,92CO,2.0
322,Sky King Airport,K3I3,2.0
1155,Neil Armstrong Airport,KAXV,2.0
1367,Miami Homestead General Aviation Airport,KX51,2.0
2945,Old Kingsbury Aerodrome,85TE,2.0
1796,Ives Airport,OK96,2.0
2943,Richter Airport,12CN,2.0
4531,Rocky Ridge Airpark,82OH,2.0
4526,Porter Airport,OH92,2.0
1813,Sportsman's World Airport,TA65,2.0
1721,Roberta Industrial Park Airport,0GA9,2.0
1722,Holly Lake Ranch Airport,16TE,2.0
1686,Michael's Airport,SN45,2.0
4412,Laurie Field,CT19,2.0
2798,Sky Acres Airport,1XA1,2.0
918,Marshalltown Municipal Airport,KMIW,2.0
1673,Albert Lea Municipal Airport,KAEL,2.0
2785,Norton Field,75MI,2.0
1698,Diamond P. Field,02IN,2.0
1696,Wood's Airstrip,60AZ,2.0
1694,Highland Farm Airport,28KS,2.0
907,Brevard Airport,NC16,2.0
3494,Sky Ranch North Airport,38ID,2.0
2976,Smith Field Airport,2OH6,2.0
2980,Evergreen Sky Ranch Airport,51WA,2.0
1687,Bolinder Field Tooele Valley Airport,KTVY,2.0
1724,Cow Pasture Airport,TE16,2.0
1154,Gateway Airport,WI18,2.0
2997,Rutherford Ranch Airport,85TX,2.0
2979,Skywagon Ranch Airport,6CO6,2.0
2786,Arrowhead Point Airport,2VA6,2.0
3493,Hostetler Airport,0PA6,2.0
905,Ruth Field,WV28,2.0
774,B.C. Air Airport,NE31,2.0
2795,Glasgow Prestwick Airport,EGPK,2.0
3004,Flying H Ranch Airport,54TX,2.0
4423,Brantford Municipal Airport,CYFD,2.0
771,U U Ranch Airport,TA80,2.0
1148,Rular Airport,VG07,2.0
2963,Vultures Row Airport,6XS8,2.0
2961,N & N Airport,49KS,2.0
4522,Mitchell Field,17NC,2.0
1806,Tivydale Ranch Airport,8XS0,2.0
2989,Mac Kinnis Airport,MD53,2.0
2784,Klutts Field,20XS,2.0
770,Skydive Greene County Inc Airport,7OA7,2.0
2959,W4 Ranch Airport,84TE,2.0
2797,Atwell Airport,1NC2,2.0
4430,Pasport Airport,5MA3,2.0
735,Thompson-Robbins Airport,KHEE,2.0
1386,Hurlburt Field,KHRT,2.0
330,Funny Farm Airport,4CA2,2.0
3541,Cain's Field,WS72,2.0
384,Latham Park Aero Estates Airport,LL81,2.0
4472,Erwinna Private Airport,PA77,2.0
753,The Landing Airport,9XS1,2.0
1752,Findley Field,16MO,2.0
2880,Freedom Springs Ranch Airport,TA66,2.0
2881,Flying X River Ranch Airport,8TA3,2.0
1751,Greensfield Airport,KM71,2.0
2884,Bonne Terre Municipal Airport,K1BT,2.0
4469,Varns Farms Airport,OI07,2.0
2886,Zim Airport,NH17,2.0
1779,Delk's Airport,1NC0,2.0
3522,Jacobi Airport,5II8,2.0
4044,Socorro Municipal Airport,KONM,2.0
3543,Lake Bay Gall Airport,0TS5,2.0
3521,Caldwell Field,54II,2.0
2832,Pemberton Airport,3NJ1,2.0
1392,Conley Field,55MN,2.0
4060,Gilmore Airport,II65,2.0
4463,Deer Run Air Field,7NK1,2.0
1393,Flyin Armadillo Airport,TE55,2.0
4492,Weiss Airport,4IA8,2.0
2875,Hempstead Gliderport,35TS,2.0
2873,Herbert Ranch Airport,XS03,2.0
2872,Cloudbound Airport,PA47,2.0
2852,Chuckster Airport,XA17,2.0
3536,Heinzman Airport,03IN,2.0
2854,New Quarter Farm Airport,92VA,2.0
2846,Handy Strip,0VA9,2.0
4482,Moyer Airport,3PA9,2.0
2857,Dry Pond Airport,28NR,2.0
4053,Willow Springs Ranch Airport,1AZ8,2.0
382,Amar Farms Airport,4KS1,2.0
4480,Waco Regional Airport,KACT,2.0
2860,Jacksboro Municipal Airport,K21F,2.0
1061,Gaffney Airport,46SC,2.0
4478,Ozaukee Airport,9WN3,2.0
1385,Echo Bay Airport,K0L9,2.0
750,Bryan Airport,WN87,2.0
3528,Burlington International Airport,KBTV,2.0
357,Anderson Airport,26LL,2.0
355,Ray S Miller Army Air Field,KRYM,2.0
1387,Banks Ranch Airport,62AR,2.0
2871,Vaughan Airport,00VA,2.0
