,n.name,n.code,score
1806,Carls Airport,78MI,3.0
3306,B-8 Farms Airport,IA58,3.0
2190,Far View Airport,OI41,3.0
882,Eastern Slopes Regional Airport,KIZG,3.0
4281,Valley Farms Airport,CT29,3.0
921,Flying Cal Ute Rancheros Airport,UT15,3.0
1795,Bolinder Field Tooele Valley Airport,KTVY,3.0
2822,Wicker & Wings Aerodrome,1PS9,3.0
175,Silver Creek Airport,NC52,3.0
3611,Deer Creek Ranch Airport,CA60,3.0
4273,Stickle Cattle Farms Airport,MO78,3.0
2092,Teeny Weeny Acres Airport,NJ47,3.0
4174,Lyell Airport,MO04,3.0
662,Harris Field,73IA,3.0
2164,Hutto Farm Airport,GE25,3.0
1864,Yoder Airstrip,CD09,3.0
2187,Echo Bay Airport,K0L9,3.0
818,B J Farms Airport,NJ06,3.0
3419,Gila Bend Air Force Auxiliary Airport,KGBN,3.0
896,Deyoung Airport,6MI2,3.0
2172,Stevinson Strip,CA45,3.0
3372,Butts AAF (Fort Carson) Air Field,KFCS,3.0
3365,Bar 16 Airport,1TS2,3.0
4431,Harriman and West Airport,KAQW,3.0
3957,Perry Stokes Airport,KTAD,3.0
4071,Mc Daniel Ranch Inc. Airport,0FL9,3.0
3847,Simpson Airport,NE09,3.0
4178,Funk Aerodrome,8WI6,3.0
2812,Lt World Airport,00GA,3.0
2085,Pingston Aeroworks Airport,54MI,3.0
3809,Randolph County Airport,KI22,3.0
2969,Austin Municipal Airport,KAUM,3.0
958,Pittsfield Penstone Municipal Airport,KPPQ,3.0
4168,Indian River Aerodrome,FL74,3.0
953,Eastford Airport,5CT0,3.0
3338,Maplewood Farm Airport,CT39,3.0
950,Mcintosh Field,95GA,3.0
3812,Teal Farm Airport,VT01,3.0
3820,Harold Emmerich Airport,1IS0,3.0
360,Isle Private Airport,MY72,3.0
939,Walter Airport,0IL8,3.0
3344,Marlin's Meadow Airport,XS48,3.0
2211,Moller Airport,8CL6,3.0
1762,El Peco Ranch Airport,49CL,3.0
2209,Davis Airport,67CL,3.0
3918,Flying E Ranch Airport,7XS1,3.0
707,Doyle Estates Airport,30AK,3.0
3553,Fischer's RLA Restricted Landing Area,6LL6,3.0
2205,Planevue Airport,OH99,3.0
638,Griffiss International Airport,KRME,3.0
1870,Vinton County Airport,K22I,3.0
4303,Flying T Ranch Airport,41TS,3.0
2270,Crompton's Private Strip,MI05,3.0
3640,Foos Field,IN82,3.0
3274,Eagle Lake Airport,KELA,3.0
3253,Lochridge Ranch Airport,TX25,3.0
850,Tallahassee Regional Airport,KTLH,3.0
2121,Ori Airport,WI86,3.0
110,King Knoll Airport,OI84,3.0
1055,Tom N' Jerry Airport,NK05,3.0
1849,Irish Hills Farms Airport,33CT,3.0
3260,Canyon Lake Airport,34TS,3.0
4435,Stephenville Clark Regional Airport,KSEP,3.0
3265,Sky Classics Field,7PS4,3.0
3403,Dodsworth Airport,1CO7,3.0
2125,Richey Airport,56OH,3.0
2331,Lost Bridge Airport,OA16,3.0
1645,Shanks Agricultural Strip,61XS,3.0
2765,Burris Ranch #1 Airport,55NM,3.0
1838,Malpensa International Airport,LIMC,3.0
3796,Elk Park Ranch Airport,34CD,3.0
3664,Holt Field,8II5,3.0
3658,Red Oak Municipal Airport,KRDK,3.0
607,Laura's Landing Airport,22MD,3.0
1658,Meadow STOLport,07VT,3.0
3822,Kitty Hawk Flying Field,TS67,3.0
1639,Grover Airport,PS12,3.0
1637,Viking Airport,94NC,3.0
1633,Samuels Field,KBRY,3.0
4208,Tivydale Ranch Airport,8XS0,3.0
3446,Mountain Airport,2IL4,3.0
4255,Galler's Airport,75MN,3.0
2363,Madison County Airport,KUYF,3.0
1067,Owens Field,II29,3.0
849,Clyde Valley Airport,3NC0,3.0
3243,Glidwell Flying Service Airport,MS09,3.0
2860,Richardson Regional Heliport - Bush Highway,XA40,3.0
3532,Wormid Airport,08MA,3.0
2890,Wilbourn Ranch Airport,32TA,3.0
2356,Md1 Airport,08NY,3.0
1632,Little Mountain Airport,6NC1,3.0
2054,Creech Air Force Base,KINS,3.0
2354,Bloomsburg Municipal Airport,KN13,3.0
3020,Bellefontaine Regional Airport,KEDJ,3.0
385,Bluebird Airport,IA17,3.0
1623,Hynes Field,MI26,3.0
797,Weiblen Airport,TE13,3.0
1905,Kellogg Airstrip,2CD9,3.0
3669,Chambers County Airport,KT00,3.0
1901,Seven Lakes Airport,62GA,3.0
2320,Peakview Airport,97CO,3.0
2768,Mountain View Farm Airport,VT64,3.0
1049,Vlachos Acres Airport,1MI8,3.0
1674,Fletcher Airport,0PN0,3.0
861,Clearfield Lawrence Airport,KFIG,3.0
2299,Comanche Creek Airport,07CO,3.0
1660,Cox-Grantham Airfield,6NC0,3.0
3287,Martens Airport,4MO8,3.0
1893,Sandia Airpark Estates East Airport,K1N1,3.0
2884,Sport Flyers Airport,27XS,3.0
4504,Hartman Farms Field,53IN,3.0
723,Post-Air Airport,K7L8,3.0
1020,Harvard State Airport,K08K,3.0
3001,Yoakum Municipal Airport,KT85,3.0
2109,"Wellsville Municipal Arpt,Tarantine Field",KELZ,3.0
1680,Lanham Field,04ID,3.0
2289,Ransome STOLport,57PN,3.0
1682,D'Angelo Airport,6MD7,3.0
3858,Paradise Skypark Airport,CA92,3.0
2069,Chain-O-Lakes Airport,3IN7,3.0
1686,Curt's Place Airport,6MI3,3.0
4185,Brablec Farms Airport,MI02,3.0
1688,S and S Field,1OH1,3.0
2140,Boehm's Field,2PA1,3.0
4307,Aero Lake Estates Airport,30IS,3.0
309,Scheidel Ranch Airport,CA07,3.0
2070,Eastover Air Ranch Airport,6NC3,3.0
1024,Gum Creek Airport,8GA1,3.0
2964,Henington Airport,41TX,3.0
3007,Shirley Lake Airport,AK90,3.0
3281,Olney Noble Airport,KOLY,3.0
2316,Allenholm Airport,VT26,3.0
3396,GHSA-Wallis Glideport,TE71,3.0
4476,Belfast International Airport,EGAA,3.0
304,Stuart Island Airpark,7WA5,3.0
2886,Gordon Brown Airport,5LL5,3.0
3440,Moyer Airport,3PA9,3.0
1215,Thistle Field,GA49,3.0
4263,Prairie Du Chien Municipal Airport,KPDC,3.0
2309,Transportation Research Center of Ohio Airport,9OI5,3.0
2176,Erdy Farm Airport,1OA8,3.0
4081,Mason Jewett Field,KTEW,3.0
3821,Pegasus Air Park,50PA,3.0
2304,Taylor Field,GA16,3.0
3070,Black Spruce Airport,AK89,2.0
3853,Chiles Airpark,69KS,2.0
3874,Huntsville Regional Airport,KUTS,2.0
4068,Hilliard's Private Airport,FD96,2.0
4067,Panther Field,5IL2,2.0
4388,Sioux Gateway Airport / Brigadier General Bud Day Field,KSUX,2.0
3867,Linders Cow-Chip Airport,7KS6,2.0
4057,Lowe's Airport,FA77,2.0
2960,Angle Bar M Airport,MU07,2.0
3952,Gaskin's Hilltop Airport,2NK1,2.0
3818,Quincy Regional Baldwin Field,KUIN,2.0
3838,Coyle Field,NJ20,2.0
2928,Mc Donnell Airport,03MU,2.0
3875,Flying V Airport,K0J9,2.0
2962,Marshfield Municipal Airport,KMFI,2.0
3768,Chambers Airport,5PA8,2.0
2966,Mc Daniel's Field,90IN,2.0
3827,Ellis Agricultural Field,34FL,2.0
3844,Crosswind Airfield,SN88,2.0
3789,Bostwick Farm Airport,VT23,2.0
3069,Cedar Run Airport,PN01,2.0
3009,Mills Ranch South Airport,3FL5,2.0
3014,El Dorado Springs Memorial Airport,K87K,2.0
3832,Savage Island Airport,VT15,2.0
4439,Mc Donald's Field,8FL1,2.0
3860,Watts Field,02MS,2.0
3033,Rocking A Airport,78TE,2.0
3781,Timber Line Airpark,02MU,2.0
3798,Safe Field,NC48,2.0
2995,Eagles Landing Airport,5GA3,2.0
3801,Fly 'N' W Airport,4OR5,2.0
3003,Hall Field,32NC,2.0
4440,Dupont-Lapeer Airport,KD95,2.0
4079,CMRS Airdrome,2CO2,2.0
3805,Murphey Flying Service Airport,MS22,2.0
3945,Hardy Field,3XA1,2.0
3940,L & M Aerodrome,MN31,2.0
3017,Zadow Airstrip,6XA4,2.0
3784,Triple J Airport,4IA9,2.0
3031,Burnham Field,6CO1,2.0
3018,Hirok Airport,TE50,2.0
4087,Timmons Field,92KY,2.0
2946,Flying Oaks Airport,2TE2,2.0
3019,Alcovy Airport,07GA,2.0
3786,Sand Ridge Airpark Inc Airport,OK94,2.0
4086,Skalitsky Airport,6TE0,2.0
3795,Eagle Ridge Ranch Airport,6CA6,2.0
4064,Little Mount International Airport,7KY3,2.0
3025,Berryvale Airport,VA30,2.0
3024,Salaika Aviation Airport,07TA,2.0
3794,Anderson Lake Airport,0AK1,2.0
3023,Mc Donald's Airport,6PN9,2.0
3859,Parlin Field,K2B3,2.0
2941,Nelund Field,9II2,2.0
4409,Syvrud Airport,7WI5,2.0
3852,Sethney Personal Airport,8MN4,2.0
3770,Dillen Personal Airport,PA02,2.0
4062,Clark Airport,19IN,2.0
3062,Green Country Airpark,69OK,2.0
4448,Clinton Municipal Airport,KCWI,2.0
2982,Chan-C Airport,5TS2,2.0
2952,Buena Terra Airport,33KS,2.0
4397,Ridgeview Airport,1PA3,2.0
3815,Harley Airport,6CL8,2.0
3938,Brook Bridge Aerodrome,8GA9,2.0
3960,Gehris Airport,39PA,2.0
3066,Friends Field,4MO9,2.0
3848,Kezer Air Ranch Airport,61TE,2.0
3068,H & S Airfield,XS21,2.0
4073,Hawk Ranch Airport,1TX9,2.0
2975,Victory Field,2OA4,2.0
4075,John's Airport,12MI,2.0
3855,Jackson Field,MN17,2.0
2987,Edmonton / Gartner Airport,CFQ7,2.0
3811,Ed-Air Airport,2IG4,2.0
4091,Covered Bridge Fields Airport,1WN2,2.0
4399,J & S Field,12IN,2.0
3057,Mustang Airport,2CL9,2.0
4447,Riggins Farms Airport,IS43,2.0
3775,Heritage Airfield,TE86,2.0
3776,Ray S Miller Army Air Field,KRYM,2.0
3050,B-B Airfield,17MU,2.0
3049,Stewart Field,95IN,2.0
4426,Solt Field,9PA5,2.0
3048,Wawasee Airport,4IN9,2.0
4085,RWJ Airpark,K54T,2.0
2950,Maple Cave Park Airport,93PA,2.0
2934,Circle 8 Ranch Airport,CO42,2.0
3500,Toy Airpark,15XS,2.0
3705,Fountainhead Lodge Airpark,K0F7,2.0
3089,Brandt Airport,MN19,2.0
3373,Clifton Municipal Isenhower Field,K7F7,2.0
3612,Kenedy Regional Airport,K2R9,2.0
3356,Dreessen Field,17II,2.0
3609,Loseke Airstrip,NE37,2.0
3360,Godman Army Air Field,KFTK,2.0
4279,Medlock Field,69CL,2.0
4173,Jefferson County Airpark,K2G2,2.0
3607,Isaacson Airport,8AN6,2.0
4278,Greenville Airport,KGRE,2.0
4277,Rolla National Airport,KVIH,2.0
3606,Flying F Ranch Airport,1TE2,2.0
3367,Marcidale Airport,8IN9,2.0
3605,Atlantic Municipal Airport,KAIO,2.0
4274,Potts Field,0WN5,2.0
3604,Boundary Bay Airport,CZBB,2.0
3376,Rodgers Roost Airport,0XS1,2.0
3614,Garner Field,02MD,2.0
3377,Ridgeview Ranch Airport,MO37,2.0
3378,Keyes Ranch Airport,14TX,2.0
4271,Britts Crosswind Airport,91TE,2.0
4176,Ingleside Airport,MN66,2.0
4268,Goebel Field,4TS5,2.0
3595,Fowler Field /Private/ Airport,62IN,2.0
3385,White Wing Ranch Airport,TA97,2.0
4182,Ray Smith Farm Airport,2TX2,2.0
4183,G3 Ranch Airport,63CL,2.0
4184,Lux Field,25CD,2.0
3589,Eagle Creek Airport,51OK,2.0
3587,Burris Ranch Airport,2TE6,2.0
3584,Marlin Airport,KT15,2.0
4190,Stine Field,91OH,2.0
4172,Hilltop Ranch Airport,9TA1,2.0
3354,Stubbs Strip,TS73,2.0
3926,Bagdad Airport,KE51,2.0
3628,Nocona Airport,KF48,2.0
4305,Flight Park Inc Airport,1IL4,2.0
3639,Rome–Fiumicino Leonardo da Vinci International Airport,LIRF,2.0
3636,Bald Eagle Field,8OA7,2.0
3314,Lewis North Airport,62OK,2.0
3317,Lake Texoma State Park Airport,KF31,2.0
3319,King's Ranch Airport,TE48,2.0
3634,Malta International Airport,LMML,2.0
4294,Sierra Airpark,FL48,2.0
3321,Lutz Airport,94IL,2.0
3631,Flying G Airport,28XS,2.0
3324,Higginbotham Field,52IN,2.0
3630,McChord Air Force Base,KTCM,2.0
3629,Brennan Personal Use Airport,2PN7,2.0
3328,Harold Freeman Farm Airport,8XS1,2.0
3331,CAVOK Ranch Airport,UT90,2.0
4171,Lakeview Airport,0NK9,2.0
4167,Virginia Beach Airport,42VA,2.0
3333,Blo Airport,12TS,2.0
3334,Tom J Moore Farm Airport,XS18,2.0
3623,Pan Lake Strip Airport,07AA,2.0
3339,Kearny Airport,KE67,2.0
3622,Hunter Airport,82IN,2.0
3340,Rockys Place Airport,6TA2,2.0
4291,Barron Aviation Airport,MO11,2.0
4290,Hemmingsen Airport,93LL,2.0
3343,Curtis Field,8MO3,2.0
4283,Chuck's Airport,0II0,2.0
3349,D Bar D Airport,9CO6,2.0
4282,Benton Airport,PA40,2.0
3352,Sundance Meadows Airport,OG05,2.0
3394,Brandes Air Field,05TA,2.0
3578,Wallom Field,8CA8,2.0
3091,Rob Airport,95TS,2.0
3515,Alaska Airpark,AK01,2.0
3447,Windwood Farm Airport,65TE,2.0
4241,Citrus Hedging Ranch Airport,96FD,2.0
3529,Riley Field,4IN7,2.0
4213,Willow Creek Airport,WI77,2.0
3524,Isley Airport,33LL,2.0
3458,Brushy Creek Airport,69XS,2.0
3462,Cawleys South Prairie Airport,02WA,2.0
3520,Borrego Air Ranch Airport,58CL,2.0
3468,Owens Field,DE12,2.0
3472,Johnston Field,9NE4,2.0
3474,Hallettsville Municipal Airport,K34R,2.0
3518,Redhead Airport,FD35,2.0
4231,Mount Sterling Municipal Airport,KI63,2.0
3479,Flamingo Airfield,TA59,2.0
3512,West Burke Aerodrome,VT56,2.0
4207,Schu Ranch Airport,AZ13,2.0
3510,Stapleton Field,TX03,2.0
3482,Wood County Airport - Collins Field,KJDD,2.0
4222,Hinson Airport,32TX,2.0
3505,Oak Glen Ranch Airport,3TS9,2.0
4229,Portland Municipal Airport,KPLD,2.0
3492,Kalifornsky Meadows Airport,0AA7,2.0
4223,Pinewood Airport,0GE0,2.0
3925,Jacobia Field,0TX8,2.0
3503,Edmonton International Airport,CYEG,2.0
3494,Devine Municipal Airport,K23R,2.0
3502,West Pueblo Airport,7CO8,2.0
4224,Birk Airport,4TX4,2.0
4226,Olson's Airport,3WI1,2.0
3498,Washington County Airport,K8WC,2.0
3533,Anxiety Aerodrome,TA05,2.0
3443,Seven Springs Airport,K7SP,2.0
3573,Aire Parque Airport,42MO,2.0
3418,Bakers Landing Airport,MU13,2.0
4194,Panacea Airport,5GA7,2.0
3570,Herb Tautz Airport,LL07,2.0
4195,Savannah Agri-Air Airport,46NY,2.0
3409,Smith Field,KSLG,2.0
3568,Smith Restricted Landing Area,4IS5,2.0
3411,LaGrange Callaway Airport,KLGC,2.0
3413,Pleasant View Ultralightport,52MO,2.0
4198,Powis Airport,MO87,2.0
3562,Gimpo International Airport,RKSS,2.0
4254,Reid-Eash Airport,25IN,2.0
4199,Hemmer RLA Restricted Landing Area,08IS,2.0
4200,Lafayette Airstrip,OR90,2.0
3417,Blackwood Airpark,TX46,2.0
3559,Kunda Airport,PA61,2.0
3420,Grove Hill Airport,5TX2,2.0
4242,Vetters Sky Ranch Airport,51CL,2.0
3558,Amar Farms Airport,4KS1,2.0
3557,Flying Tom Airport,OR39,2.0
3423,Epps Airpark,00AL,2.0
3556,Sky Valley Airstrip,WA68,2.0
3555,Thunder Ridge Airpark,AZ28,2.0
3554,Durham Airport,II68,2.0
3552,Outback Ranch Airstrip,AZ01,2.0
3545,Haigh Airport,MI27,2.0
4250,Ensenada International Airport / El Cipres Air Base,MMES,2.0
3435,Hornady Ranch Airport,TX21,2.0
4245,Sunset Air Strip,1OR3,2.0
3541,Buffalo Chips Airpark,TE45,2.0
4244,Fox Haven Plantation Airport,58NC,2.0
3441,Benedick Airport,4MI6,2.0
3641,Tecma Heliport,TS53,2.0
3642,Strawberry Fields Airport,89NJ,2.0
3646,Hawthorne Feather Airpark,K8B1,2.0
3897,Thorny Woods Airport,XA33,2.0
3740,Sitton Field,3TX3,2.0
3739,Moore Private Airport,73TE,2.0
3737,Salty Approach Airport,FL90,2.0
3736,Marshall's Airport,MA16,2.0
3892,Larson Studio Airport,WI20,2.0
3894,Griffins Peace River Ranch Airport,FL00,2.0
3140,Winter Field,6MO6,2.0
3141,Three Acres Airport,80XS,2.0
3732,Williams Ag Airport,00CL,2.0
3145,Adak Airport,PADK,2.0
3726,Captain's Folly Airport,PS25,2.0
3149,Howard Field,TA02,2.0
4367,Sky Hollow Airport,WS91,2.0
3152,Satterbergs Airport,13AK,2.0
3155,Yentna Bend Strip,0AK2,2.0
4371,Mitchell Airport,6OI5,2.0
3722,Orthodontic Strip,5IN6,2.0
4365,Dostal-Bradley Airport,NE54,2.0
3158,Hammer Airport,00IL,2.0
3898,Warsaw Municipal Airport,KASW,2.0
3932,Dean Ranch Airport,14TA,2.0
3719,John B Connally Ranch Airport,8TA0,2.0
3161,Apache Springs Airport,64TE,2.0
4364,Dutch Landing Strip,88AK,2.0
3163,Findley Field,16MO,2.0
3717,Wysocki Field,CT15,2.0
3165,Owen Field,20AK,2.0
3716,Lars/Private Airport,PA33,2.0
4120,Claucherty Airport,MI35,2.0
4123,Kiski Airport,85PN,2.0
3135,Baker & Hall Airport,77CL,2.0
3133,Scottbrook Farm Airport,2NC4,2.0
4309,Rapids Airway Airport,04MI,2.0
3105,Old Forker Ultralightport,TA30,2.0
3880,Flying S Ranch Airport,2XA4,2.0
3763,Colorado Springs East Airport,KA50,2.0
3762,Milan Airport,MI09,2.0
4385,Dunn Field,42OH,2.0
3881,Pender Municipal Airport,K0C4,2.0
4025,Gyro Town Usa STOLport,23FL,2.0
3094,Bowling Green Municipal Airport,KH19,2.0
3095,Central Colorado Regional Airport,KAEJ,2.0
3096,Shields Airport,8IA9,2.0
3761,Macho Grande Airport,41XS,2.0
3099,D M Stevenson Ranch Airport,OR30,2.0
3100,Lm Ranch Airport,TA93,2.0
4100,Propwash Airport,21NH,2.0
3104,Sky River Ranch Airport,WA78,2.0
4102,Three Rivers Municipal Dr Haines Airport,KHAI,2.0
4372,Tuma Private Airport,MN49,2.0
3753,Marty Ranch Airport,XS95,2.0
3109,Boening Brothers Airport,7TE9,2.0
3967,Voyager Village Airstrip,9WN2,2.0
3114,Granite Mountain Lodge Airport,CO11,2.0
4023,Rlm Farms Airport,FD09,2.0
3750,Robert L Delanoy Airport,28WA,2.0
3124,Forest City Municipal Airport,KFXY,2.0
3126,Sky Haven Airpark/Sellmeyer Field,OK01,2.0
4107,Markham Airport,MI52,2.0
3890,Apple Valley Airport,KAPV,2.0
3743,Folmar Airport,07PN,2.0
3742,Biggin Hill Airport,TX49,2.0
3128,Williams Airpatch Airport,89WA,2.0
3969,Lake Whitney Country Club Airport,37XS,2.0
4361,Fall Creek Ranch Airport,XA43,2.0
4126,Jim Benson Field,WI16,2.0
4359,Tranquila Airport,88CO,2.0
3273,High Valley Airport,16MD,2.0
4147,Montana Creek Airport,21AK,2.0
3911,Edwards Farm Airport,3AL5,2.0
4334,Arrowhead Springs Airport,93WI,2.0
4332,Duck Creek Airport,26OK,2.0
3673,Buell Farm Ultralightport,5CT6,2.0
3668,Lawrence Airport,1FD0,2.0
3912,El Paisano Airport,72XS,2.0
3913,Le Sueur Municipal Airport,K12Y,2.0
3258,Rutherford County Marchman Field,KFQD,2.0
3266,Grantsburg Municipal Airport,KGTG,2.0
3666,Buzzard's Roost Airport,76KY,2.0
3269,Butch's Strip STOLport,44MO,2.0
3665,Sanford Seacoast Regional Airport,KSFM,2.0
4318,Osborn Airfield,02FA,2.0
3275,Corpora Airport,1TE5,2.0
3706,Timmers Landing Field,MN41,2.0
3279,Slack Airport,4TX0,2.0
3915,Sunnyside Municipal Airport,K1S5,2.0
4007,Kuala Lumpur International Airport,WMKK,2.0
3656,Kilmarnock/Tolbert Field,5VA9,2.0
3917,Match Mate Airport,NK74,2.0
3283,Park Township Airport,KHLM,2.0
3928,Pinetree Airpark,MY28,2.0
4312,Starke County Airport,KOXI,2.0
3927,Lambert Airport,24LL,2.0
3289,Mag Drop Airport,20TA,2.0
3648,Flaherty Field,0LL4,2.0
3292,5 Lakes Airport,PA81,2.0
3647,Peru Municipal Airport,KI76,2.0
4310,Kamm Airport,4IS1,2.0
4146,Christy Airstrip,CA97,2.0
3983,Glenair Airport,MD46,2.0
3678,Cain's Field,WS72,2.0
3682,Knolle Ranch Airport,08XA,2.0
3182,Bittner-Whitsel Airport,PN58,2.0
3185,Oakesdale Airport,75DC,2.0
3186,Baum Airport,TA46,2.0
4018,Alliance Airport,OH48,2.0
3970,Childress Airstrip,MU12,2.0
3187,Peterson Airport,CA17,2.0
3193,Blue Grass Airport,KLEX,2.0
3194,Elmira Corning Regional Airport,KELM,2.0
4129,Hull Airport,II51,2.0
3199,Lawrence Smith Memorial Airport,KLRY,2.0
3200,Brookline - Meadowmere Airport,9GA6,2.0
4015,O K Dies Airport,64OH,2.0
4130,Jetway Airport,61OH,2.0
4131,Smith Airport,43KS,2.0
3697,Old Kingsbury Aerodrome,85TE,2.0
3207,Grand Isle Airport,OK18,2.0
4135,Yandell Ranch Airport,4CA8,2.0
3695,Ferris Airport,25TA,2.0
4349,Flying C Ranch Airport,XS25,2.0
4345,East Lake Airport,66MI,2.0
3694,Northeast Ohio Regional Airport,KHZY,2.0
4136,Drake Airport,OH45,2.0
3910,Borges - Clarksburg Airport,CN13,2.0
4344,Flying B Ranch Airport,TS71,2.0
3692,Skida Patch Airport,2XS4,2.0
3218,Omni Airpark,6NY2,2.0
3684,Sunset Strip Airpark,32FA,2.0
3229,Ingram Private Airport,MU41,2.0
4336,Ullrich Airport,0TS4,2.0
3920,Grohnke Field,MY92,2.0
1988,Timber House Airport,31IN,2.0
3978,New Holstein Municipal Airport,K8D1,2.0
1118,B.C. Air Airport,NE31,2.0
1221,Ridgely Airpark,KRJD,2.0
4631,Hull Airport,IN30,2.0
1174,Wagner Airport,1PA4,2.0
1173,Lakeside Airport,MT03,2.0
1153,Kenly Airport,7NC3,2.0
2339,Gable Branch Airport,5GA0,2.0
1148,Barnes Airport,MD47,2.0
1138,Dry Pond Airport,28NR,2.0
1133,Kleis Airport,IA30,2.0
1129,Horning Airport,OH21,2.0
1124,Holmes County Airport,K10G,2.0
1846,Sutter Butte Dusters Airport,0CN2,2.0
1108,King Sky Ranch Airport,GA67,2.0
1699,Horner Farms Airport,WI03,2.0
4624,Kingdom Field,5NK5,2.0
4623,Orange Hill Airport,15FD,2.0
1712,Columbus Municipal Airport,KOLU,2.0
4621,Williamson Airport,28LL,2.0
1103,Fuquay/Angier Field,78NC,2.0
2372,Boyd Field,NC49,2.0
2373,Crop Air Inc Airport,CO48,2.0
1092,Bowlin Airport,IN85,2.0
1087,Tucker Field,3NC3,2.0
1083,Chesapeake Ranch Airport,MD50,2.0
1082,Faken Airport,9WI4,2.0
1076,Charles G. Kalko Airport,7PA3,2.0
2027,Dirt Dobber's Grass Strip,NC97,2.0
1233,Mooney Field,22IN,2.0
2381,Smith Ranch Airport,ID21,2.0
1310,B S Ranch Airport,7MO3,2.0
1343,North West Indiana Air Airport,II04,2.0
2294,Tanner Hiller Airport,K8B5,2.0
1334,Dixon Municipal Charles R. Walgreen Field,KC73,2.0
1333,Logan Field,K1A4,2.0
2300,Thunder Creek Airport,95TA,2.0
1330,Barnes Airport,5MN5,2.0
1327,Jecan Airport,06CO,2.0
2307,Oak Grove Marine Corps Outlying Field,13NC,2.0
1692,Tigerbird Field,2TS3,2.0
1316,Willaview Airport,2DE2,2.0
1315,Berlin Lndg Area,MA19,2.0
1313,Wheat Field,56NC,2.0
1304,Heckler Field,CT09,2.0
1239,Mackall Army Air Field,KHFF,2.0
1293,Elliott Field,30GA,2.0
1292,Ingersoll Airport,KCTK,2.0
2321,High Valley Airpark,GA87,2.0
1694,Dayton-Phillipsburg Airport,K3I7,2.0
1288,Skaneateles Aero Drome,K6B9,2.0
4640,Stitt Airport,PN59,2.0
1280,Silver Wings Airport,TS36,2.0
1269,St Louis Metro-East Airport/Shafer Field,K3K6,2.0
2330,Mesquite International Airport,K67L,2.0
1265,Rular Airport,VG07,2.0
2031,Marchmont Plantation Airpark,6NC8,2.0
1256,Tusquittee Landing Airport,NC08,2.0
4618,King Airport,7IS9,2.0
2383,Jackson County Airport,K19A,2.0
832,Pabst Blue Ribbon Airport,PN16,2.0
881,Farmington Regional Airport,KFAM,2.0
990,River Valley Airport,WS78,2.0
963,Taylor Airport,VT39,2.0
961,Thacker Field,4GA1,2.0
949,Richmond Municipal Airport,KRID,2.0
2445,Dwight's Delight Airport,PA71,2.0
2456,C A M P Airport,8NE9,2.0
4598,Salem Airfield,NJ74,2.0
2458,Moronis Airport,92CL,2.0
944,Rinehart Airport,0IA6,2.0
2013,Lake Ell Field,WS14,2.0
909,Glascock Airport,98VA,2.0
895,Williamsburg Jamestown Airport,KJGG,2.0
879,Big Creek Flying Ranch Airport,GA18,2.0
994,Pratt Landing Airport,7AL7,2.0
2468,Hillenbrand Industries Airport,KHLB,2.0
871,Pevey Airport,DE15,2.0
858,Ottawa Executive Airport,KZ98,2.0
2095,Lakefield Airport,KCQA,2.0
857,Mountain Road Airport,MD43,2.0
851,Walker Airport,7MI7,2.0
2488,Ronshausen Airport,38OI,2.0
848,Logansport Cass County Airport,KGGP,2.0
2492,Ellerport Airport,WN54,2.0
834,Dillon Airport,9II3,2.0
2496,Eagle Roost Airpark,27AZ,2.0
4586,Viroqua Municipal Airport,KY51,2.0
2437,Evans Properties Inc Airport,FL67,2.0
1004,4 Winds Aerodrome,IN45,2.0
1075,Taylorport Airport,WN90,2.0
1050,Happy Landings Farm Airport,MD73,2.0
2384,Lompoc Airport,KLPC,2.0
2385,Cummings Field,45II,2.0
1074,New Salem Aerodrome,74NY,2.0
2386,St Marys Municipal Airport,KOYM,2.0
4616,Midland Airport,50IL,2.0
2388,Southwind Airport,22WN,2.0
1721,Danz Ranch Airport,XA02,2.0
1069,Blairsville Airport,KDZJ,2.0
1065,Weller Airport,MI78,2.0
4612,Osborne Airport,8CA0,2.0
2407,Meadstown Airstrip,NC28,2.0
1062,Southeast Greensboro Airport,K3A4,2.0
4611,Richey Airfield,69XA,2.0
2434,Riley's Field,LL51,2.0
1043,Sunbury Airport,K71N,2.0
1036,St Croix Riviera Airport,6WI2,2.0
2411,George Airport,2LL9,2.0
1026,Sweedler Airport,3IL2,2.0
2413,Tschirhart Ranch Airport,XS01,2.0
2415,Dewind Field,85MI,2.0
1023,Beaver Dam Airpark,VA33,2.0
2420,Stewart Airport,MD64,2.0
2015,Jims Airport,OH63,2.0
4606,Swift Airport,CT31,2.0
1005,Elk Hills Buttonwillow Airport,KL62,2.0
1727,Texas Air Museum Airport,XS63,2.0
1347,Dubey Airport,29CN,2.0
1358,Deerfield Landing Airport,9GA9,2.0
1368,Flomaton Airport,0AL5,2.0
2175,Casa De Aero Park Airport,68IS,2.0
2153,Botsford Aerodrome,6PA5,2.0
2155,Confer's Place Airport,1IN3,2.0
2157,Ayresouth Airport,0GA3,2.0
1583,Buck Hollar Airport,95VA,2.0
2068,Braceville Airport,K41N,2.0
1677,Benson Municipal Airport,KE95,2.0
2165,B & D Flyers International Airport,MN74,2.0
4874,Reykjavik Airport,BIRK,2.0
4710,Tobías Bolaños International Airport,MRPV,2.0
2170,Bakersfield International Airport,KL45,2.0
2063,Jay Kay Ranch Airport,XS40,2.0
2174,Greensfield Airport,KM71,2.0
